best,mean
0,97.12
0,95.2
0,94.04
0,91.48
0,95.0
0,95.84
0,94.64
0,93.92
0,92.24
0,95.36
0,91.64
0,95.68
0,94.04
0,94.32
0,91.8
0,94.04
0,92.24
0,93.2
0,92.96
0,98.16
0,94.56
0,91.92
0,95.56
0,96.24
0,91.76
0,97.16
0,94.32
0,96.16
0,95.84
0,94.2
0,97.08
0,94.28
0,92.96
0,92.56
0,95.0
0,94.56
0,92.2
0,94.88
0,91.92
0,94.4
0,95.44
0,94.92
0,92.32
0,90.8
0,95.48
0,91.8
0,93.72
0,94.92
0,98.2
0,95.68
0,94.4
0,93.72
0,95.72
0,94.72
0,95.8
0,94.56
0,97.16
0,94.64
0,95.16
0,97.16
0,91.8
0,93.04
0,92.24
0,94.6
0,94.76
0,92.76
0,93.76
0,96.08
0,93.12
0,96.68
0,91.84
0,95.56
0,91.24
0,93.76
0,95.16
0,89.96
0,93.48
0,92.2
0,91.68
0,93.4
0,95.92
0,95.92
0,94.56
0,95.84
0,93.4
0,93.4
0,93.0
0,93.88
0,93.36
0,95.04
0,94.76
0,95.96
0,92.56
0,93.08
0,93.56
0,94.36
0,94.84
0,92.0
0,94.28
0,95.16
0,90.44
0,92.6
0,97.2
0,94.16
0,92.64
0,97.24
0,94.48
0,91.56
0,93.28
0,95.76
0,92.96
0,94.2
0,94.32
0,92.68
0,95.76
0,91.52
0,93.6
0,97.44
0,93.04
0,93.84
0,95.52
0,95.72
0,92.72
0,97.84
0,91.28
0,96.72
0,94.8
0,92.36
0,97.28
0,96.0
0,93.88
0,93.48
0,94.12
0,92.16
0,93.88
0,93.4
0,96.84
0,90.8
0,93.04
0,94.68
0,93.56
0,93.84
0,89.8
0,96.16
0,95.4
0,97.6
0,94.24
0,95.4
0,95.68
0,92.04
0,93.92
0,95.4
0,92.72
0,95.4
0,95.28
0,93.6
0,95.2
0,96.64
0,95.4
0,89.8
0,97.2
0,94.24
0,91.04
0,94.2
0,94.4
0,95.64
0,95.2
0,93.24
0,93.88
0,92.52
0,95.2
0,93.2
0,96.96
0,97.16
0,94.64
0,94.76
0,97.44
0,95.48
0,92.48
0,91.0
0,98.24
0,94.72
0,96.36
0,91.72
0,91.68
0,92.68
0,91.64
0,92.84
0,96.08
0,97.52
0,95.28
0,95.36
0,92.84
0,92.76
0,90.96
0,91.4
0,94.6
0,97.52
0,93.76
0,97.28
0,96.96
0,94.24
0,98.28
0,92.04
0,98.2
0,93.72
0,97.48
0,95.28
0,97.8
0,96.4
0,96.68
0,97.28
0,95.92
0,94.32
0,95.72
0,96.4
0,93.72
0,96.44
0,92.6
0,91.4
0,90.76
0,97.2
0,95.84
0,95.84
0,95.08
0,96.28
0,91.6
0,90.64
0,96.48
0,97.36
0,95.0
0,97.84
0,95.24
0,100.0
0,96.36
0,93.96
0,96.56
0,96.32
0,92.72
0,93.92
0,91.24
0,92.88
0,96.96
0,95.88
0,92.48
0,94.88
0,94.12
0,96.44
0,93.64
0,92.8
0,91.64
0,91.64
0,94.92
0,90.2
0,94.16
0,96.96
0,91.0
0,96.88
0,95.2
0,94.56
0,92.64
0,92.8
0,96.32
0,98.0
0,93.44
0,91.68
0,95.04
0,90.36
0,97.4
0,94.72
0,91.0
0,95.16
0,93.44
0,95.72
0,97.0
0,93.36
0,94.04
0,94.84
0,95.08
0,95.36
0,94.88
0,93.68
0,98.92
0,94.8
0,91.92
0,95.52
0,92.6
0,92.44
0,93.4
0,96.6
0,94.24
0,93.88
0,98.24
0,96.84
0,96.4
0,92.8
0,95.6
0,97.56
0,96.92
0,95.36
0,93.24
0,96.72
0,95.2
0,99.56
0,92.4
0,95.48
0,93.64
0,94.56
0,95.96
0,91.92
0,95.52
0,95.0
0,94.8
0,96.04
0,90.48
0,92.56
0,96.84
0,92.04
0,95.84
0,95.32
0,95.6
0,90.68
0,96.8
0,97.76
0,94.64
0,96.8
0,97.28
0,95.16
0,95.0
0,92.44
0,92.36
0,92.28
0,94.0
0,94.84
0,93.08
0,93.76
0,93.12
0,96.48
0,97.4
0,95.64
0,92.36
0,97.64
0,94.92
0,94.64
0,91.8
0,93.52
0,93.2
0,94.84
0,93.92
0,91.96
0,94.88
0,92.2
0,94.56
0,93.64
0,93.4
0,96.0
0,94.92
0,98.08
0,93.64
0,95.76
0,92.96
0,91.6
0,97.84
0,94.24
0,95.2
0,95.48
0,96.36
0,93.56
0,92.36
0,94.32
0,94.12
0,94.68
0,94.12
0,93.4
0,96.76
0,93.96
0,94.12
0,91.8
0,93.92
0,93.08
0,95.0
0,95.92
0,94.28
0,93.48
0,93.68
0,93.0
0,95.92
0,92.6
0,92.32
0,93.4
0,93.04
0,92.28
0,95.04
0,93.76
0,92.4
0,96.96
0,95.52
0,92.84
0,97.76
0,94.12
0,94.4
0,95.08
0,90.88
0,92.8
0,94.92
0,94.0
0,94.48
0,90.84
0,94.12
0,95.92
0,92.0
0,93.12
0,93.8
0,94.8
0,95.72
0,94.44
0,95.4
0,95.48
0,95.28
0,96.12
0,93.44
0,95.6
0,95.28
0,97.4
0,96.92
0,97.68
0,93.6
0,93.32
0,92.16
0,90.96
0,91.64
0,91.92
0,95.76
0,93.28
0,97.36
0,94.08
0,95.64
0,93.76
0,92.48
0,97.52
0,93.48
0,93.88
0,96.72
0,94.2
0,92.92
0,94.64
0,92.72
0,95.68
0,93.24
0,96.0
0,94.16
0,94.0
0,94.6
0,91.76
0,97.68
0,92.32
0,93.04
0,93.6
0,90.24
0,93.0
0,95.4
0,93.92
0,94.56
0,95.72
0,93.08
0,94.36
0,93.96
0,93.36
0,92.2
0,94.2
0,93.4
0,97.36
0,92.56
0,95.48
0,96.24
0,91.76
0,94.6
0,93.32
0,94.12
0,91.52
0,96.12
0,95.56
0,94.44
0,94.24
0,94.8
0,96.44
0,90.8
0,92.2
0,92.08
0,95.28
0,93.32
0,96.6
0,95.48
0,94.64
0,95.88
0,94.84
0,93.84
0,95.08
0,93.8
0,92.52
0,91.52
0,95.16
0,92.12
0,92.24
0,92.92
0,95.0
0,95.84
0,95.64
0,92.96
0,96.96
0,95.68
0,95.52
0,95.76
0,96.04
0,93.04
0,92.64
0,94.2
0,96.76
0,95.88
0,92.72
0,94.24
0,94.52
0,90.04
0,93.72
0,94.6
0,95.84
0,91.64
0,97.0
0,96.2
0,96.2
0,95.08
0,94.6
0,91.48
0,95.0
0,91.64
0,93.52
0,93.36
0,91.72
0,95.76
0,94.28
0,94.0
0,94.32
0,98.56
0,94.36
0,91.52
0,95.88
0,93.84
0,95.64
0,92.0
0,97.44
0,95.96
0,96.16
0,93.92
0,97.36
0,97.16
0,93.2
0,97.56
0,94.44
0,93.24
0,94.24
0,92.52
0,94.72
0,93.16
0,95.2
0,98.52
0,95.12
0,95.44
0,93.8
0,95.6
0,95.84
0,94.68
0,94.28
0,92.8
0,93.8
0,95.24
0,97.68
0,91.8
0,97.0
0,95.56
0,92.52
0,94.84
0,95.12
0,94.36
0,94.32
0,94.4
0,95.04
0,93.2
0,96.56
0,95.28
0,92.16
0,92.4
0,91.28
0,93.56
0,94.6
0,93.4
0,92.36
0,93.96
0,95.6
0,91.12
0,94.36
0,93.36
0,96.44
0,93.4
0,94.44
0,94.52
0,94.16
0,94.12
0,97.68
0,94.8
0,94.4
0,95.92
0,93.88
0,96.8
0,93.92
0,92.88
0,92.16
0,94.16
0,92.72
0,96.16
0,94.4
0,91.92
0,92.84
0,95.68
0,95.28
0,92.12
0,100.28
0,94.2
0,92.96
0,95.36
0,92.08
0,93.32
0,93.24
0,92.04
0,93.64
0,90.76
0,94.6
0,94.96
0,92.92
0,91.48
0,93.08
0,97.68
0,92.32
0,97.72
0,92.8
0,96.4
0,92.88
0,92.84
0,94.28
0,93.76
0,92.12
0,94.04
0,95.0
0,92.96
0,89.44
0,94.64
0,93.56
0,95.28
0,94.52
0,94.16
0,95.84
0,93.92
0,95.92
0,93.76
0,90.44
0,94.44
0,94.36
0,93.36
0,94.04
0,93.04
0,94.88
0,92.52
0,97.24
0,93.8
0,94.48
0,91.68
0,93.52
0,94.64
0,96.44
0,95.0
0,94.2
0,93.24
0,94.12
0,94.6
0,94.96
0,91.12
0,95.72
0,93.04
0,93.56
0,96.92
0,96.28
0,95.32
0,93.84
0,92.84
0,93.0
0,97.48
0,95.8
0,92.04
0,96.4
0,94.4
0,93.96
0,94.92
0,94.76
0,94.44
0,91.84
0,94.48
0,91.24
0,92.28
0,96.08
0,98.32
0,93.84
0,94.68
0,93.88
0,95.28
0,94.44
0,91.8
0,95.92
0,91.36
0,93.88
0,94.12
0,91.16
0,95.64
0,97.84
0,96.08
0,93.48
0,93.8
0,94.8
0,93.44
0,96.52
0,96.48
0,91.12
0,94.48
0,92.72
0,95.2
0,95.48
0,92.32
0,95.08
0,98.24
0,94.08
0,91.84
0,95.28
0,94.12
0,94.08
0,93.24
0,92.92
0,100.52
0,96.12
0,94.68
0,93.44
0,94.92
0,92.92
0,95.48
0,97.44
0,94.72
0,92.48
0,94.24
0,95.4
0,93.12
0,94.84
0,94.56
0,94.88
0,90.76
0,97.12
0,92.72
0,94.56
0,91.84
0,94.32
0,95.92
0,97.04
0,93.84
0,95.56
0,93.28
0,95.0
0,91.0
0,96.76
0,93.0
0,95.4
0,91.6
0,94.72
0,94.68
0,92.2
0,93.96
0,94.76
0,98.8
0,94.4
0,95.32
0,93.64
0,96.2
0,95.48
0,93.72
0,97.2
0,91.76
0,94.24
0,95.08
0,93.32
0,93.32
0,95.68
0,97.32
0,98.2
0,96.88
0,93.8
0,93.4
0,93.28
0,90.48
0,95.92
0,91.84
0,95.2
0,96.52
0,95.08
0,95.0
0,94.04
0,98.76
0,91.88
0,96.56
0,92.72
0,95.28
0,95.04
0,95.44
0,94.16
0,95.68
0,91.04
0,94.32
0,93.88
0,94.72
0,94.04
0,95.36
0,93.28
0,95.8
0,96.8
0,90.72
0,97.16
0,94.4
0,93.56
0,94.16
0,95.96
0,94.2
0,93.16
0,95.08
0,94.28
0,92.48
0,96.12
0,97.56
0,90.92
0,91.16
0,95.6
0,94.24
0,93.04
0,92.64
0,91.84
0,98.12
0,94.52
0,94.28
0,91.48
0,92.44
0,91.48
0,93.88
0,93.72
0,92.84
0,90.84
0,98.44
0,94.64
0,94.24
0,96.08
0,94.44
0,96.96
0,95.48
0,92.92
0,97.0
0,96.76
0,93.96
0,94.04
0,93.96
0,94.16
0,95.4
0,97.32
0,93.4
0,93.72
0,97.2
0,91.36
0,96.48
0,96.04
0,95.2
0,94.08
0,96.92
0,96.04
0,96.32
0,93.12
0,94.88
0,95.4
0,95.4
0,95.08
0,94.28
0,91.4
0,96.04
0,93.8
0,93.84
0,95.56
0,94.0
0,92.76
0,94.84
0,96.28
0,94.44
0,93.76
0,91.32
0,94.88
0,94.8
0,93.56
0,93.2
0,97.68
0,92.64
0,93.56
0,95.92
0,92.48
0,95.4
0,93.12
0,95.88
0,96.8
0,91.48
0,96.12
0,90.64
0,95.32
0,94.32
0,90.52
0,96.0
0,93.96
0,94.84
0,92.64
0,93.52
0,94.56
0,93.48
0,93.08
0,97.04
0,91.04
0,94.12
0,91.92
0,94.16
0,92.24
0,92.16
0,94.08
0,92.92
0,92.6
0,91.96
0,92.96
0,90.72
0,94.36
0,91.92
0,97.44
0,94.52
0,98.08
0,93.6
0,95.92
0,91.96
0,97.24
0,93.04
0,96.72
0,96.72
0,94.96
0,98.96
0,96.6
0,93.12
0,93.44
0,92.24
0,96.12
0,95.84
0,90.16
0,89.08
0,94.08
0,92.88
0,90.32
0,91.88
0,93.96
0,92.6
0,95.2
0,94.48
0,95.08
0,97.76
0,96.2
0,93.36
0,96.72
0,96.08
0,91.84
0,91.4
0,96.08
0,98.28
0,93.92
0,93.88
0,95.36
0,93.56
0,95.52
0,91.76
0,97.48
0,94.32
0,92.88
0,95.28
0,91.48
0,95.36
0,94.48
0,97.12
0,95.0
0,99.0
0,96.88
0,96.4
0,93.8
0,97.48
0,92.72
0,92.8
0,94.76
0,95.52
0,97.84
0,96.88
0,94.6
0,93.92
0,94.92
0,93.04
0,93.68
0,88.52
0,93.4
0,92.8
0,94.32
0,93.36
0,94.52
0,94.28
0,95.64
0,90.16
0,90.64
0,91.92
0,93.44
0,94.56
0,94.72
0,96.2
0,94.4
0,91.88
0,96.24
0,93.96
0,94.68
0,93.32
0,95.36
0,96.2
0,97.72
0,93.8
0,94.92
0,94.96
0,95.2
0,95.04
0,93.2
0,94.48
0,94.4
0,94.2
0,95.36
0,95.64
0,94.96
0,92.48
0,93.12
0,96.32
0,96.24
0,95.76
0,93.52
0,96.92
0,94.2
0,95.88
0,98.16
0,96.08
0,95.64
0,93.48
0,98.12
0,94.24
0,96.08
0,92.84
0,92.52
0,93.32
0,95.6
0,96.56
0,95.12
0,95.76
0,94.16
0,97.16
0,95.28
0,96.28
0,94.76
0,92.04
0,94.8
0,90.96
0,96.6
0,95.68
0,95.24
0,95.44
0,96.16
0,91.96
0,90.92
0,95.88
0,98.48
0,99.84
0,93.32
0,92.68
0,89.48
0,93.52
0,93.16
0,98.44
0,93.56
0,94.28
0,97.2
0,91.72
0,95.52
0,96.2
0,92.72
0,93.76
0,95.88
0,92.92
0,93.28
0,93.4
0,94.96
0,97.2
0,94.52
0,92.64
0,93.72
0,94.28
0,90.52
0,93.16
0,97.48
0,98.16
0,94.92
0,93.52
0,91.76
0,97.96
0,95.36
0,94.0
0,97.64
0,95.52
0,91.28
0,95.72
0,93.76
0,94.56
0,93.08
0,91.2
0,93.08
0,93.92
0,95.44
0,94.84
0,90.96
0,91.2
0,96.08
0,93.4
0,97.64
0,93.52
0,97.64
0,92.12
0,94.0
0,93.68
0,95.44
0,96.28
0,96.2
0,94.2
0,91.72
0,96.24
0,92.72
0,94.96
0,94.84
0,95.88
0,95.4
0,91.68
0,91.92
0,94.28
0,91.84
0,94.72
0,96.4
0,91.04
0,92.36
0,93.56
0,96.44
0,92.12
0,94.16
0,93.64
0,92.52
0,93.44
0,92.68
0,97.2
0,93.0
0,90.72
0,92.56
0,92.44
0,94.88
0,95.44
0,88.48
0,90.6
0,95.8
0,93.0
0,94.88
0,92.08
0,93.84
0,92.56
0,91.6
0,91.36
0,94.48
0,91.36
0,94.8
0,93.32
0,94.76
0,94.04
0,92.52
0,92.24
0,95.76
0,92.76
0,91.32
0,94.48
0,95.28
0,91.24
0,90.08
0,94.36
0,95.56
0,91.92
0,97.0
0,97.04
0,94.76
0,94.4
0,96.16
0,94.2
0,95.6
0,94.72
0,94.24
0,94.64
0,96.16
0,97.04
0,94.64
0,98.0
0,96.48
0,91.36
0,95.2
0,92.84
0,94.04
0,98.0
0,91.96
0,92.84
0,94.72
0,93.8
0,93.24
0,94.2
0,91.52
0,94.68
0,99.88
0,93.08
0,95.04
0,97.2
0,96.0
0,90.6
0,94.88
0,94.0
0,96.76
0,93.84
0,96.2
0,94.32
0,93.32
0,90.84
0,92.52
0,92.16
0,94.24
0,96.48
0,94.6
0,92.72
0,95.2
0,92.4
0,95.12
0,90.36
0,97.0
0,92.4
0,92.16
0,93.56
0,94.96
0,93.32
0,92.32
0,96.64
0,92.6
0,92.76
0,94.76
0,95.24
0,98.88
0,96.2
0,93.84
0,95.92
0,93.64
0,95.36
0,94.12
0,95.16
0,93.2
0,96.96
0,93.72
0,96.4
0,91.56
0,95.52
0,94.4
0,94.96
0,92.0
0,98.08
0,98.32
0,93.92
0,94.56
0,91.16
0,95.44
0,94.04
0,97.04
0,93.56
0,96.68
0,95.56
0,95.04
0,95.56
0,95.4
0,94.48
0,92.32
0,92.16
0,93.08
0,94.48
0,91.24
0,94.0
0,94.24
0,93.64
0,94.08
0,94.44
0,95.44
0,97.68
0,93.64
0,96.52
0,96.32
0,92.44
0,94.84
0,95.04
0,94.36
0,95.8
0,97.92
0,94.16
0,95.68
0,91.0
0,92.16
0,93.44
0,89.04
0,91.8
0,95.24
0,97.08
0,95.44
0,94.72
0,93.56
0,92.92
0,95.56
0,99.72
0,97.64
0,96.36
0,93.68
0,91.88
0,94.24
0,95.76
0,94.84
0,91.28
0,94.84
0,95.12
0,95.08
0,94.88
0,96.16
0,90.96
0,95.8
0,95.8
0,96.8
0,92.56
0,97.08
0,95.36
0,93.8
0,96.76
0,96.48
0,95.08
0,91.4
0,94.32
0,95.0
0,94.76
0,93.32
0,95.44
0,94.88
0,94.56
0,94.8
0,92.44
0,93.24
0,95.24
0,91.2
0,93.64
0,95.32
0,96.28
0,94.36
0,97.48
0,94.12
0,95.2
0,95.0
0,96.12
0,92.8
0,94.84
0,97.6
0,90.48
0,96.16
0,92.92
0,93.84
0,98.2
0,93.6
0,92.12
0,91.12
0,94.64
0,97.72
0,95.64
0,94.96
0,95.44
0,90.96
0,92.2
0,92.0
0,93.8
0,95.4
0,94.48
0,92.96
0,93.56
0,95.4
0,91.48
0,99.8
0,92.64
0,93.6
0,93.72
0,93.08
0,93.84
0,98.76
0,91.92
0,91.56
0,97.6
0,94.76
0,89.4
0,90.2
0,95.48
0,93.28
0,95.68
0,92.64
0,93.32
0,97.76
0,96.24
0,93.84
0,89.48
0,93.88
0,90.52
0,97.36
0,94.2
0,94.48
0,93.76
0,91.76
0,95.96
0,92.64
0,93.36
0,93.24
0,94.08
0,94.48
0,96.28
0,92.72
0,96.4
0,92.24
0,95.16
0,94.68
0,93.56
0,93.36
0,92.16
0,95.0
0,96.52
0,95.0
0,90.72
0,98.6
0,94.36
0,93.64
0,94.92
0,90.12
0,96.08
0,93.84
0,94.84
0,94.28
0,95.92
0,92.64
0,94.36
0,94.12
0,95.88
0,95.6
0,95.96
0,97.28
0,96.68
0,99.32
0,92.8
0,93.76
0,95.32
0,93.64
0,95.24
0,95.56
0,94.52
0,96.84
0,90.32
0,93.08
0,93.04
0,92.72
0,90.96
0,92.68
0,92.0
0,95.24
0,95.92
0,93.48
0,93.56
0,95.52
0,94.64
0,94.92
0,91.8
0,98.92
0,93.92
0,92.92
0,95.64
0,92.8
0,93.72
0,93.36
0,94.44
0,98.56
0,93.64
0,94.28
0,91.72
0,96.08
0,93.76
0,91.88
0,95.2
0,95.16
0,91.8
0,94.2
0,93.16
0,92.48
0,93.76
0,94.88
0,95.08
0,94.44
0,94.24
0,94.76
0,93.6
0,94.0
0,92.8
0,93.04
0,94.88
0,94.04
0,94.52
0,96.36
0,94.08
0,94.48
0,90.72
0,92.48
0,89.96
0,90.4
0,96.12
0,95.0
0,96.08
0,93.48
0,93.08
0,97.36
0,96.84
0,94.72
0,96.48
0,92.48
0,95.32
0,92.04
0,94.0
0,94.52
0,97.16
0,96.44
0,92.72
0,99.36
0,94.04
0,91.92
0,94.76
0,94.24
0,94.08
0,95.68
0,94.32
0,98.56
0,98.04
0,94.36
0,92.68
0,96.84
0,92.96
0,94.0
0,92.2
0,93.28
0,98.16
0,95.12
0,93.32
0,94.48
0,95.16
0,94.36
0,95.36
0,92.16
0,95.92
0,93.6
0,92.32
0,93.92
0,94.4
0,95.64
0,92.44
0,90.48
0,92.72
0,96.56
0,93.0
0,93.44
0,95.48
0,92.12
0,96.84
0,94.8
0,95.68
0,93.36
0,93.4
0,93.96
0,94.44
0,93.92
0,94.56
0,94.52
0,93.12
0,95.96
0,96.04
0,92.92
0,94.52
0,97.68
0,97.64
0,91.24
0,95.48
0,93.96
0,92.16
0,97.28
0,94.48
0,92.64
0,92.8
0,93.36
0,90.92
0,94.72
0,92.12
0,94.56
0,94.32
0,95.32
0,91.84
0,93.88
0,96.48
0,93.16
0,93.2
0,95.2
0,95.76
0,91.68
0,94.2
0,94.8
0,96.48
0,93.28
0,96.12
0,92.6
0,91.68
0,94.28
0,91.68
0,97.04
0,94.0
0,93.36
0,93.88
0,92.2
0,94.64
0,94.6
0,93.64
0,93.32
0,97.04
0,94.08
0,95.84
0,92.04
0,97.08
0,97.2
0,92.8
0,93.12
0,93.44
0,92.68
0,97.0
0,95.88
0,97.0
0,92.08
0,97.16
0,94.92
0,88.0
0,98.28
0,91.28
0,96.8
0,94.72
0,91.8
0,94.56
0,94.52
0,93.96
0,96.68
0,96.16
0,94.8
0,91.8
0,96.04
0,93.08
0,97.24
0,94.24
0,91.12
0,95.16
0,93.88
0,89.48
0,93.92
0,94.08
0,93.44
0,95.6
0,95.2
0,94.2
0,93.72
0,95.52
0,93.84
