best,mean
0,55.4
0,54.28
0,53.44
0,51.04
0,53.08
0,54.44
0,52.44
0,51.48
0,54.16
0,52.72
0,55.24
0,52.68
0,52.36
0,51.04
0,54.92
0,55.2
0,55.6
0,51.64
0,53.28
0,54.04
0,52.84
0,55.28
0,53.08
0,54.12
0,54.72
0,55.4
0,54.16
0,50.72
0,55.04
0,53.72
0,53.4
0,54.8
0,53.04
0,54.92
0,50.08
0,52.76
0,55.72
0,53.0
0,54.24
0,54.08
0,53.8
0,54.24
0,54.56
0,52.52
0,51.68
0,53.8
0,54.28
0,55.96
0,54.08
0,53.32
0,54.84
0,52.96
0,52.84
0,51.84
0,53.16
0,50.96
0,52.8
0,54.12
0,51.6
0,51.56
0,54.08
0,53.84
0,52.36
0,52.48
0,54.8
0,53.92
0,52.52
0,54.44
0,53.44
0,53.8
0,54.6
0,54.76
0,51.72
0,55.44
0,54.8
0,55.56
0,54.64
0,54.28
0,51.64
0,53.96
0,53.68
0,55.44
0,54.64
0,53.56
0,51.36
0,53.8
0,53.88
0,52.2
0,54.28
0,52.88
0,52.24
0,56.88
0,53.2
0,55.88
0,55.88
0,53.44
0,56.36
0,48.04
0,55.68
0,53.44
0,55.0
0,51.68
0,53.12
0,51.36
0,52.36
0,54.12
0,54.28
0,54.28
0,53.56
0,56.52
0,55.72
0,54.36
0,52.08
0,53.16
0,53.56
0,52.84
0,52.72
0,52.88
0,52.48
0,53.4
0,51.88
0,52.52
0,54.08
0,53.88
0,54.72
0,55.96
0,52.56
0,51.84
0,51.52
0,52.64
0,51.88
0,52.76
0,51.84
0,49.44
0,52.52
0,54.4
0,56.36
0,53.6
0,53.24
0,55.6
0,52.56
0,55.64
0,53.32
0,55.08
0,52.92
0,56.84
0,50.6
0,54.76
0,52.72
0,54.48
0,57.36
0,55.12
0,56.08
0,54.68
0,53.88
0,53.4
0,53.0
0,52.72
0,53.84
0,50.0
0,52.96
0,53.88
0,53.72
0,50.08
0,51.16
0,53.56
0,53.64
0,52.32
0,56.04
0,55.36
0,54.8
0,52.56
0,54.28
0,54.52
0,49.92
0,51.64
0,52.4
0,52.92
0,52.84
0,54.32
0,52.6
0,51.48
0,53.64
0,53.96
0,52.44
0,53.8
0,54.72
0,53.04
0,53.88
0,55.08
0,53.24
0,50.88
0,54.84
0,55.92
0,54.64
0,53.84
0,51.0
0,53.52
0,54.08
0,54.24
0,51.4
0,54.2
0,50.84
0,54.12
0,52.92
0,53.0
0,52.56
0,56.36
0,55.2
0,52.76
0,52.2
0,53.12
0,53.16
0,53.92
0,52.92
0,54.16
0,51.68
0,53.08
0,55.76
0,52.36
0,53.76
0,50.28
0,55.0
0,52.04
0,53.44
0,51.04
0,51.72
0,56.84
0,52.96
0,52.32
0,54.4
0,51.96
0,50.8
0,53.44
0,54.64
0,51.2
0,53.24
0,52.6
0,55.6
0,54.08
0,54.04
0,52.88
0,56.32
0,55.0
0,51.8
0,55.48
0,53.24
0,52.8
0,53.68
0,54.48
0,54.88
0,54.08
0,54.68
0,52.2
0,53.16
0,52.36
0,52.56
0,53.88
0,52.56
0,54.8
0,51.2
0,54.04
0,56.2
0,54.16
0,53.72
0,51.72
0,50.6
0,53.12
0,51.6
0,55.8
0,53.04
0,53.72
0,54.6
0,55.36
0,56.08
0,54.76
0,53.24
0,54.16
0,52.68
0,53.52
0,54.24
0,53.88
0,51.28
0,52.2
0,53.24
0,54.96
0,50.32
0,53.16
0,56.2
0,54.56
0,52.84
0,52.04
0,55.12
0,51.12
0,54.48
0,53.92
0,52.64
0,54.36
0,53.48
0,53.84
0,54.24
0,53.0
0,53.44
0,51.44
0,52.52
0,54.04
0,52.44
0,54.28
0,54.28
0,54.0
0,53.36
0,52.36
0,51.52
0,54.76
0,52.0
0,53.52
0,53.84
0,53.0
0,50.96
0,51.64
0,52.72
0,54.84
0,53.12
0,52.88
0,52.32
0,52.88
0,53.56
0,53.08
0,54.12
0,52.84
0,55.16
0,55.28
0,53.8
0,55.72
0,54.68
0,51.36
0,54.52
0,55.12
0,53.52
0,53.24
0,55.48
0,51.96
0,52.36
0,54.76
0,53.72
0,53.0
0,54.68
0,54.8
0,52.96
0,54.48
0,54.76
0,54.56
0,54.52
0,52.16
0,52.6
0,54.04
0,53.36
0,53.32
0,51.6
0,51.36
0,54.96
0,50.92
0,54.96
0,52.32
0,53.28
0,55.16
0,54.48
0,51.96
0,54.36
0,55.64
0,56.44
0,54.24
0,54.8
0,53.0
0,53.88
0,53.96
0,53.44
0,54.0
0,54.4
0,52.76
0,51.88
0,54.72
0,54.0
0,53.88
0,54.48
0,54.6
0,53.04
0,50.44
0,52.2
0,53.72
0,52.2
0,52.92
0,54.08
0,51.6
0,54.48
0,53.8
0,53.12
0,52.56
0,53.92
0,54.2
0,52.4
0,55.36
0,51.8
0,54.6
0,55.0
0,54.16
0,53.24
0,54.32
0,54.52
0,52.76
0,53.76
0,53.0
0,56.84
0,53.0
0,52.36
0,53.92
0,56.08
0,55.64
0,52.84
0,53.32
0,50.4
0,52.4
0,52.04
0,51.52
0,49.76
0,52.68
0,50.24
0,52.44
0,53.48
0,56.12
0,54.68
0,54.36
0,53.96
0,54.36
0,52.2
0,52.76
0,51.8
0,52.84
0,52.72
0,55.36
0,54.76
0,50.64
0,53.24
0,55.6
0,54.36
0,55.44
0,53.4
0,54.84
0,52.08
0,50.84
0,53.16
0,54.76
0,54.92
0,56.16
0,54.4
0,52.92
0,52.32
0,53.04
0,52.68
0,52.68
0,55.88
0,54.8
0,51.76
0,52.28
0,56.04
0,54.68
0,52.44
0,54.0
0,53.56
0,52.44
0,53.44
0,52.24
0,51.04
0,54.52
0,50.6
0,53.88
0,51.44
0,55.16
0,53.04
0,53.72
0,52.12
0,54.48
0,53.44
0,54.48
0,52.64
0,52.32
0,53.4
0,54.36
0,54.28
0,55.28
0,53.32
0,54.24
0,52.88
0,52.48
0,53.52
0,57.2
0,54.24
0,52.44
0,52.48
0,57.36
0,54.88
0,52.04
0,55.08
0,54.24
0,53.48
0,54.68
0,51.84
0,51.6
0,55.68
0,54.16
0,53.92
0,52.96
0,51.64
0,54.28
0,53.08
0,52.84
0,53.64
0,53.8
0,54.12
0,50.8
0,54.88
0,54.32
0,56.28
0,53.32
0,54.88
0,55.56
0,53.16
0,54.16
0,55.04
0,56.88
0,53.36
0,54.8
0,53.64
0,54.2
0,52.44
0,53.16
0,55.84
0,52.32
0,52.04
0,52.64
0,54.52
0,52.08
0,53.84
0,53.6
0,52.16
0,53.72
0,51.68
0,55.2
0,51.44
0,55.6
0,54.64
0,51.2
0,52.08
0,53.92
0,54.96
0,55.96
0,55.12
0,53.52
0,55.12
0,53.6
0,54.12
0,53.08
0,51.28
0,53.88
0,53.04
0,53.12
0,52.12
0,52.84
0,53.92
0,55.2
0,51.64
0,54.08
0,52.32
0,53.68
0,53.2
0,54.4
0,51.36
0,53.28
0,55.16
0,53.92
0,56.28
0,56.32
0,56.64
0,51.68
0,53.6
0,51.2
0,52.92
0,52.72
0,51.76
0,52.48
0,54.72
0,53.96
0,57.12
0,50.8
0,51.8
0,54.56
0,52.12
0,52.28
0,52.04
0,54.68
0,53.08
0,54.48
0,57.28
0,53.48
0,55.36
0,54.08
0,54.4
0,55.48
0,54.16
0,51.88
0,55.72
0,54.2
0,55.16
0,54.44
0,53.56
0,54.12
0,50.0
0,53.36
0,54.6
0,53.28
0,52.64
0,53.36
0,51.2
0,53.64
0,52.8
0,53.2
0,56.0
0,53.68
0,52.36
0,54.08
0,53.56
0,53.76
0,52.84
0,51.64
0,54.08
0,55.0
0,53.08
0,53.64
0,53.04
0,54.72
0,52.8
0,53.72
0,55.28
0,55.96
0,55.56
0,52.28
0,53.56
0,51.44
0,51.52
0,54.72
0,50.2
0,54.84
0,54.96
0,51.8
0,52.36
0,53.28
0,52.56
0,53.48
0,51.6
0,52.28
0,58.0
0,55.12
0,54.28
0,51.6
0,56.96
0,54.08
0,52.04
0,56.68
0,55.32
0,53.44
0,51.48
0,55.16
0,52.64
0,53.56
0,51.4
0,52.2
0,54.8
0,54.08
0,54.48
0,53.16
0,52.2
0,50.84
0,56.52
0,54.12
0,54.48
0,52.88
0,53.68
0,53.56
0,52.56
0,53.84
0,53.84
0,54.68
0,54.84
0,51.64
0,52.48
0,54.32
0,54.44
0,55.24
0,51.6
0,54.56
0,55.24
0,49.64
0,53.12
0,54.48
0,53.68
0,54.0
0,54.64
0,56.96
0,53.24
0,53.36
0,53.44
0,55.84
0,50.6
0,53.92
0,52.32
0,52.32
0,54.16
0,54.52
0,53.44
0,50.88
0,51.08
0,52.44
0,49.84
0,55.28
0,56.68
0,52.76
0,50.44
0,51.68
0,52.08
0,53.0
0,52.36
0,52.88
0,52.44
0,53.48
0,53.2
0,54.4
0,53.56
0,53.16
0,51.88
0,55.56
0,54.36
0,55.04
0,55.44
0,53.76
0,54.48
0,51.72
0,50.84
0,53.72
0,52.56
0,50.52
0,55.28
0,52.48
0,51.36
0,53.84
0,54.8
0,53.0
0,51.68
0,52.52
0,52.92
0,53.88
0,51.48
0,53.4
0,54.32
0,51.84
0,52.04
0,54.48
0,51.68
0,53.48
0,51.44
0,52.68
0,54.6
0,57.4
0,55.72
0,55.88
0,54.12
0,53.8
0,53.84
0,54.56
0,52.88
0,52.6
0,51.52
0,53.08
0,54.24
0,52.88
0,53.8
0,53.08
0,52.72
0,54.2
0,51.72
0,52.24
0,53.8
0,55.68
0,53.72
0,55.44
0,55.08
0,55.04
0,54.32
0,52.56
0,53.84
0,52.12
0,53.92
0,53.36
0,51.56
0,52.72
0,50.8
0,52.0
0,55.56
0,51.84
0,55.2
0,52.64
0,52.64
0,51.12
0,52.48
0,52.88
0,55.0
0,53.12
0,53.84
0,51.52
0,52.72
0,52.76
0,50.04
0,53.96
0,54.64
0,55.56
0,53.08
0,52.6
0,53.96
0,55.04
0,56.84
0,52.0
0,53.36
0,53.24
0,53.0
0,54.36
0,55.64
0,49.88
0,54.16
0,54.12
0,52.08
0,57.8
0,54.6
0,54.52
0,53.84
0,53.96
0,54.04
0,52.88
0,53.08
0,50.96
0,55.52
0,53.28
0,53.08
0,55.64
0,52.4
0,51.96
0,51.76
0,54.68
0,54.52
0,53.6
0,53.84
0,54.96
0,54.12
0,51.12
0,55.12
0,53.16
0,51.8
0,53.88
0,54.6
0,53.8
0,51.68
0,53.48
0,54.72
0,54.8
0,55.16
0,54.88
0,54.04
0,52.2
0,51.24
0,52.96
0,52.52
0,53.04
0,54.24
0,51.92
0,52.52
0,53.4
0,52.56
0,55.08
0,53.92
0,51.16
0,53.36
0,52.36
0,53.84
0,52.2
0,50.92
0,54.72
0,53.32
0,52.96
0,53.52
0,54.04
0,55.32
0,54.4
0,51.84
0,54.6
0,51.64
0,52.12
0,52.44
0,54.72
0,52.12
0,53.84
0,53.0
0,52.2
0,52.48
0,52.12
0,53.84
0,51.44
0,54.8
0,53.44
0,55.24
0,54.76
0,55.04
0,52.76
0,55.64
0,53.52
0,53.76
0,52.36
0,55.84
0,56.16
0,51.52
0,51.88
0,53.96
0,52.24
0,53.52
0,56.12
0,55.52
0,53.64
0,53.68
0,52.0
0,53.92
0,52.12
0,55.04
0,51.76
0,52.32
0,51.24
0,56.24
0,52.92
0,54.4
0,54.4
0,53.12
0,52.84
0,52.76
0,55.48
0,52.84
0,52.48
0,53.2
0,52.88
0,52.64
0,54.32
0,53.28
0,53.28
0,55.28
0,52.44
0,53.88
0,50.48
0,52.56
0,53.08
0,52.64
0,54.2
0,53.72
0,56.56
0,53.84
0,54.56
0,52.32
0,54.32
0,52.28
0,55.48
0,54.52
0,54.12
0,55.52
0,52.92
0,54.64
0,56.04
0,55.48
0,52.04
0,54.84
0,54.32
0,55.76
0,55.76
0,52.8
0,53.4
0,53.36
0,51.64
0,56.36
0,54.0
0,52.44
0,53.32
0,57.16
0,51.84
0,52.96
0,52.56
0,53.52
0,55.08
0,55.4
0,55.36
0,53.08
0,54.44
0,54.92
0,56.12
0,54.68
0,52.44
0,53.08
0,55.48
0,51.4
0,50.4
0,52.64
0,54.48
0,53.68
0,53.96
0,54.68
0,54.76
0,53.4
0,50.84
0,52.84
0,52.4
0,53.2
0,53.4
0,51.16
0,53.96
0,53.24
0,54.0
0,54.28
0,54.44
0,52.88
0,54.28
0,51.44
0,57.32
0,53.96
0,53.92
0,54.32
0,50.12
0,50.84
0,53.28
0,54.08
0,53.92
0,54.52
0,52.96
0,53.6
0,53.56
0,54.0
0,54.16
0,54.32
0,54.4
0,54.4
0,52.36
0,53.76
0,55.12
0,51.8
0,53.56
0,52.48
0,53.0
0,53.48
0,54.28
0,51.36
0,54.52
0,53.56
0,54.96
0,51.12
0,54.0
0,56.76
0,54.28
0,52.24
0,51.16
0,53.72
0,53.04
0,53.8
0,52.6
0,51.08
0,50.6
0,54.68
0,55.84
0,53.76
0,54.16
0,52.92
0,52.0
0,50.64
0,50.76
0,55.48
0,54.24
0,54.48
0,52.28
0,53.4
0,55.56
0,56.72
0,49.72
0,52.4
0,54.64
0,54.64
0,52.88
0,53.72
0,50.12
0,51.96
0,53.16
0,54.72
0,56.0
0,53.44
0,52.64
0,56.08
0,54.96
0,53.84
0,53.32
0,56.4
0,54.48
0,55.08
0,51.4
0,53.56
0,54.76
0,53.72
0,55.28
0,57.68
0,52.4
0,53.36
0,54.84
0,53.88
0,56.16
0,53.28
0,53.2
0,52.2
0,51.36
0,51.68
0,52.44
0,52.68
0,52.92
0,52.0
0,50.28
0,52.16
0,50.84
0,54.44
0,52.84
0,53.6
0,52.8
0,53.28
0,55.8
0,53.92
0,53.52
0,54.28
0,51.76
0,54.44
0,51.96
0,54.4
0,52.68
0,51.08
0,54.32
0,53.68
0,54.8
0,55.68
0,53.4
0,54.16
0,54.32
0,54.52
0,54.28
0,52.88
0,53.12
0,51.04
0,52.0
0,51.68
0,55.08
0,54.52
0,53.92
0,54.36
0,52.68
0,51.04
0,54.76
0,50.36
0,54.84
0,53.92
0,50.68
0,52.72
0,53.64
0,56.04
0,55.16
0,52.32
0,54.08
0,53.52
0,53.96
0,54.64
0,52.24
0,54.12
0,54.12
0,52.36
0,53.0
0,53.2
0,52.96
0,53.48
0,50.84
0,53.2
0,53.04
0,55.6
0,52.52
0,52.92
0,53.76
0,55.12
0,50.76
0,53.48
0,54.84
0,53.4
0,54.08
0,53.56
0,54.2
0,52.24
0,51.8
0,53.04
0,51.72
0,52.72
0,53.96
0,56.4
0,53.4
0,53.08
0,52.72
0,52.76
0,55.92
0,53.56
0,52.32
0,52.04
0,55.52
0,54.56
0,53.36
0,56.64
0,53.2
0,50.72
0,53.56
0,53.92
0,51.92
0,54.48
0,53.4
0,54.24
0,52.56
0,51.4
0,52.64
0,54.52
0,49.64
0,54.36
0,52.48
0,55.08
0,53.04
0,53.6
0,56.04
0,54.88
0,53.52
0,50.2
0,54.04
0,55.04
0,52.88
0,53.36
0,53.12
0,54.0
0,53.6
0,57.2
0,56.6
0,55.0
0,53.12
0,54.48
0,52.4
0,53.8
0,52.64
0,56.28
0,53.8
0,55.92
0,50.92
0,53.48
0,52.92
0,53.72
0,54.64
0,51.76
0,50.44
0,52.48
0,53.44
0,51.96
0,50.84
0,54.36
0,55.0
0,55.32
0,53.48
0,52.44
0,53.04
0,53.64
0,55.4
0,50.84
0,51.84
0,51.52
0,51.32
0,52.52
0,55.56
0,50.64
0,53.24
0,49.52
0,54.72
0,53.28
0,55.4
0,55.12
0,55.24
0,56.36
0,51.68
0,51.56
0,54.52
0,53.52
0,55.48
0,53.88
0,53.04
0,52.12
0,51.92
0,52.6
0,54.2
0,56.32
0,52.88
0,53.76
0,53.48
0,53.68
0,53.16
0,55.8
0,53.76
0,53.92
0,53.96
0,53.92
0,51.28
0,52.36
0,53.88
0,53.2
0,52.0
0,55.32
0,51.52
0,54.92
0,53.4
0,54.36
0,52.28
0,56.12
0,53.72
0,55.8
0,54.32
0,55.76
0,49.92
0,55.28
0,53.12
0,52.2
0,51.16
0,54.24
0,52.36
0,52.4
0,53.52
0,50.72
0,53.4
0,54.4
0,53.24
0,52.2
0,55.96
0,52.48
0,53.4
0,51.84
0,51.6
0,54.6
0,55.44
0,51.4
0,53.36
0,53.04
0,51.0
0,54.56
0,54.12
0,53.4
0,54.24
0,56.04
0,54.68
0,53.68
0,53.36
0,50.84
0,52.12
0,56.24
0,57.04
0,55.68
0,53.24
0,52.48
0,53.76
0,54.08
0,55.24
0,53.52
0,54.8
0,53.4
0,49.72
0,55.84
0,52.12
0,55.52
0,54.28
0,55.32
0,52.36
0,56.6
0,53.12
0,55.76
0,54.8
0,53.64
0,53.36
0,54.36
0,54.76
0,55.12
0,52.28
0,54.12
0,55.24
0,54.56
0,51.6
0,55.72
0,54.52
0,51.44
0,52.56
0,53.92
0,54.68
0,54.36
0,53.28
0,55.64
0,54.2
0,54.12
0,53.56
0,53.76
0,54.16
0,52.96
0,52.84
0,54.88
0,55.12
0,55.2
0,52.0
0,54.32
0,53.6
0,52.56
0,54.92
0,53.48
0,53.16
0,53.44
0,50.16
0,53.28
0,52.64
0,55.64
0,54.16
0,52.2
0,51.2
0,52.52
0,53.2
0,52.84
0,54.44
0,52.84
0,53.84
0,55.04
0,54.68
0,53.96
0,52.24
0,54.12
0,52.04
0,55.28
0,53.72
0,54.12
0,53.52
0,51.68
0,54.12
0,55.88
0,53.92
0,51.12
0,54.52
0,54.0
0,53.52
0,53.0
0,53.16
0,51.96
0,51.84
0,51.52
0,53.44
0,50.88
0,53.36
0,54.16
0,52.96
0,53.2
0,53.28
0,52.28
0,53.92
0,54.36
0,54.96
0,53.64
0,54.64
0,52.92
0,53.84
0,54.12
0,53.04
0,53.88
0,53.68
0,53.4
0,54.28
0,54.28
0,53.72
0,53.12
0,53.6
0,53.08
0,55.24
0,54.12
0,54.84
0,55.32
0,54.6
0,52.84
0,52.04
0,52.68
0,51.56
0,54.8
0,53.96
0,55.88
0,52.52
0,55.28
0,55.48
0,54.6
0,53.68
0,49.52
0,51.96
0,55.4
0,55.0
0,50.04
0,54.08
0,51.44
0,57.32
0,56.2
0,52.8
0,54.04
0,53.96
0,53.64
0,51.84
0,51.84
0,53.24
0,53.96
0,54.96
0,50.64
0,54.04
0,50.8
0,52.36
0,56.0
0,54.68
0,51.72
0,51.48
0,54.48
0,54.68
0,52.64
0,52.16
0,52.52
0,56.68
0,53.6
0,53.52
0,55.56
0,54.04
0,55.84
0,54.44
0,53.96
0,54.28
0,54.12
0,54.8
0,52.2
0,52.56
0,51.72
0,54.6
0,54.52
0,53.08
0,52.76
0,52.28
0,52.16
0,53.76
0,51.96
0,53.24
0,53.36
0,55.68
0,54.36
0,54.16
0,53.8
0,52.2
0,54.32
0,50.92
0,51.96
0,52.0
0,54.8
0,54.24
0,51.88
0,54.64
0,53.24
0,53.52
0,53.44
0,54.48
0,51.88
0,54.08
0,54.28
0,51.68
0,51.92
0,55.0
0,56.44
0,53.4
0,55.04
0,55.28
0,54.16
0,56.24
0,55.04
0,53.48
0,53.88
0,53.28
0,53.72
0,51.92
0,55.4
0,54.56
0,52.04
0,53.04
0,52.68
0,52.72
0,52.96
0,54.28
0,54.32
0,53.2
0,52.4
0,52.72
0,52.64
0,53.72
0,51.84
0,53.04
0,54.76
0,54.04
0,54.84
0,53.28
0,52.48
0,56.8
0,54.56
0,52.92
0,54.72
0,50.28
0,52.12
0,54.88
0,55.2
0,55.0
0,55.04
0,56.12
0,51.08
0,49.72
0,55.52
0,55.08
0,52.8
0,52.6
0,53.0
0,53.12
0,52.12
0,54.68
0,52.8
0,53.6
0,54.6
0,50.88
0,54.4
0,51.6
0,54.12
0,54.44
0,53.52
0,51.6
0,52.64
0,55.28
0,53.08
0,52.24
0,53.92
0,54.68
0,54.76
0,54.56
0,49.44
0,53.16
0,54.44
0,54.4
0,51.8
0,53.84
0,56.52
0,56.0
0,53.8
0,51.92
0,52.88
0,52.04
0,51.32
0,53.92
0,55.36
0,52.6
0,52.04
0,53.56
0,53.52
0,53.76
0,51.96
0,52.16
0,52.72
0,51.72
0,54.92
0,53.28
0,51.96
0,50.96
0,53.88
0,54.32
0,53.44
0,54.72
0,51.68
0,53.88
0,52.88
0,53.48
0,54.16
0,54.28
0,52.36
0,52.24
0,54.92
0,54.44
0,51.64
0,55.6
