best,mean
0,39.76
0,39.44
0,40.64
0,40.04
0,40.56
0,39.52
0,40.16
0,39.04
0,41.32
0,40.52
0,41.08
0,42.32
0,39.72
0,40.88
0,40.92
0,41.68
0,41.16
0,41.36
0,42.12
0,40.32
0,40.72
0,41.68
0,42.56
0,41.08
0,41.6
0,40.32
0,43.48
0,42.32
0,40.76
0,41.16
0,42.12
0,42.96
0,42.44
0,38.36
0,39.64
0,40.68
0,37.96
0,39.6
0,41.8
0,41.56
0,39.88
0,40.32
0,41.76
0,42.6
0,38.6
0,40.8
0,39.2
0,40.32
0,41.32
0,40.44
0,41.16
0,40.84
0,39.16
0,41.24
0,39.48
0,40.84
0,41.12
0,42.04
0,40.44
0,40.76
0,39.72
0,40.48
0,40.08
0,42.44
0,41.72
0,42.0
0,41.68
0,41.72
0,42.44
0,39.12
0,43.32
0,39.0
0,42.6
0,37.88
0,37.8
0,41.32
0,40.56
0,42.28
0,40.52
0,41.84
0,41.68
0,40.96
0,41.36
0,41.48
0,40.12
0,40.84
0,42.84
0,40.88
0,44.72
0,41.64
0,39.92
0,41.48
0,39.16
0,43.12
0,40.2
0,40.64
0,41.68
0,39.88
0,40.56
0,43.0
0,42.28
0,40.56
0,42.04
0,37.88
0,38.12
0,39.56
0,40.12
0,41.2
0,41.88
0,40.12
0,41.84
0,41.76
0,40.64
0,39.88
0,39.24
0,40.24
0,41.16
0,40.76
0,40.32
0,39.92
0,41.04
0,41.2
0,39.48
0,39.88
0,41.88
0,40.56
0,40.0
0,38.4
0,40.6
0,39.6
0,40.24
0,42.84
0,41.44
0,43.32
0,39.76
0,43.2
0,39.92
0,41.04
0,41.16
0,40.24
0,40.12
0,42.24
0,39.56
0,40.36
0,41.56
0,39.8
0,40.76
0,38.96
0,42.4
0,40.4
0,40.84
0,40.72
0,39.12
0,40.88
0,41.32
0,40.2
0,40.0
0,40.0
0,41.88
0,40.96
0,39.76
0,40.28
0,39.52
0,40.64
0,41.24
0,42.16
0,42.76
0,42.4
0,41.96
0,41.04
0,41.76
0,41.08
0,40.52
0,39.12
0,42.64
0,41.6
0,40.84
0,40.36
0,41.24
0,40.36
0,40.76
0,41.64
0,42.92
0,40.12
0,41.0
0,41.64
0,42.92
0,39.44
0,40.68
0,40.88
0,41.16
0,38.32
0,40.64
0,39.56
0,41.44
0,40.16
0,39.84
0,39.0
0,40.8
0,41.28
0,40.84
0,39.64
0,43.96
0,41.0
0,40.88
0,41.32
0,42.28
0,39.52
0,41.32
0,41.44
0,40.28
0,41.2
0,42.24
0,42.28
0,40.16
0,41.6
0,40.56
0,39.36
0,40.36
0,41.8
0,40.24
0,41.48
0,40.6
0,40.12
0,38.68
0,41.36
0,39.76
0,41.08
0,41.16
0,40.96
0,41.28
0,40.68
0,41.2
0,41.52
0,41.72
0,40.48
0,39.68
0,40.4
0,40.24
0,42.84
0,41.64
0,41.96
0,39.76
0,41.96
0,40.76
0,40.76
0,39.8
0,41.84
0,40.88
0,43.6
0,42.08
0,41.28
0,41.76
0,40.24
0,41.24
0,40.56
0,41.52
0,39.2
0,40.48
0,41.8
0,39.72
0,41.88
0,40.88
0,43.92
0,40.96
0,41.0
0,41.56
0,41.4
0,42.72
0,40.64
0,43.36
0,40.6
0,42.28
0,42.24
0,40.76
0,40.56
0,38.92
0,40.64
0,40.72
0,41.8
0,39.84
0,40.0
0,38.88
0,41.64
0,41.88
0,43.44
0,41.48
0,39.72
0,40.52
0,42.24
0,40.68
0,41.4
0,40.44
0,38.88
0,39.96
0,40.16
0,39.72
0,43.12
0,41.0
0,40.48
0,41.16
0,42.04
0,40.56
0,40.0
0,39.56
0,43.36
0,39.16
0,41.4
0,40.56
0,39.8
0,42.2
0,41.92
0,40.52
0,41.92
0,41.88
0,38.92
0,41.08
0,41.04
0,42.76
0,42.96
0,39.2
0,39.4
0,38.68
0,39.72
0,42.32
0,39.2
0,40.6
0,38.4
0,41.2
0,40.68
0,40.6
0,41.88
0,42.2
0,42.44
0,40.72
0,41.52
0,39.88
0,38.76
0,40.36
0,42.36
0,41.0
0,39.28
0,40.12
0,41.16
0,41.88
0,40.84
0,41.16
0,42.84
0,42.56
0,42.84
0,39.0
0,41.72
0,40.48
0,40.84
0,40.84
0,42.0
0,41.04
0,42.56
0,40.48
0,44.04
0,41.92
0,41.04
0,40.64
0,40.32
0,40.44
0,41.64
0,40.6
0,39.84
0,40.6
0,40.92
0,40.48
0,40.28
0,41.12
0,42.12
0,38.88
0,41.52
0,40.64
0,43.88
0,39.12
0,41.08
0,40.12
0,42.0
0,40.28
0,42.64
0,42.28
0,42.12
0,41.16
0,39.72
0,40.52
0,41.4
0,41.04
0,40.0
0,41.04
0,40.16
0,40.8
0,39.28
0,42.16
0,41.0
0,42.04
0,39.92
0,40.8
0,41.72
0,40.92
0,40.48
0,40.2
0,39.76
0,39.0
0,42.32
0,39.64
0,42.88
0,41.56
0,40.88
0,40.32
0,40.64
0,39.68
0,41.0
0,40.04
0,41.6
0,40.84
0,40.52
0,43.2
0,39.84
0,39.88
0,39.8
0,39.56
0,40.32
0,38.84
0,43.6
0,41.52
0,43.44
0,43.52
0,39.08
0,41.0
0,41.4
0,42.56
0,42.52
0,39.24
0,41.96
0,43.0
0,38.84
0,39.8
0,38.76
0,38.76
0,40.08
0,39.6
0,40.64
0,39.88
0,41.44
0,42.96
0,42.52
0,42.36
0,41.72
0,40.6
0,42.68
0,40.56
0,38.64
0,42.2
0,41.32
0,40.32
0,40.84
0,40.72
0,38.72
0,39.48
0,43.16
0,41.08
0,41.92
0,41.12
0,42.36
0,38.88
0,41.44
0,39.36
0,41.6
0,42.32
0,42.56
0,42.52
0,40.8
0,40.68
0,40.52
0,39.44
0,41.24
0,41.32
0,41.6
0,40.44
0,42.16
0,38.4
0,41.08
0,41.12
0,39.48
0,41.6
0,38.32
0,41.8
0,40.36
0,42.24
0,38.64
0,39.56
0,39.32
0,40.6
0,40.12
0,39.56
0,39.52
0,41.6
0,42.04
0,39.36
0,38.84
0,40.64
0,39.88
0,42.64
0,39.28
0,39.48
0,40.2
0,41.88
0,40.4
0,39.72
0,40.76
0,41.88
0,42.0
0,39.72
0,42.44
0,40.24
0,41.96
0,40.96
0,40.44
0,40.92
0,38.72
0,39.16
0,41.44
0,39.6
0,40.36
0,41.0
0,42.8
0,41.48
0,40.56
0,41.24
0,42.48
0,39.08
0,41.0
0,40.56
0,41.84
0,40.28
0,42.48
0,41.08
0,40.16
0,42.04
0,42.0
0,39.36
0,42.08
0,40.0
0,41.72
0,41.68
0,41.32
0,41.76
0,40.72
0,40.32
0,40.4
0,39.72
0,40.08
0,39.32
0,41.36
0,41.12
0,40.04
0,39.92
0,41.32
0,42.6
0,41.28
0,37.64
0,41.0
0,39.12
0,39.48
0,38.08
0,42.96
0,39.28
0,43.6
0,38.72
0,40.04
0,41.8
0,40.92
0,40.92
0,41.6
0,38.84
0,39.64
0,40.8
0,39.88
0,41.2
0,40.48
0,42.4
0,38.84
0,40.84
0,40.44
0,41.16
0,38.36
0,41.84
0,40.72
0,40.52
0,41.2
0,39.12
0,40.08
0,38.52
0,41.72
0,40.8
0,40.16
0,38.52
0,42.24
0,41.56
0,42.16
0,41.72
0,38.64
0,39.76
0,41.72
0,41.6
0,38.08
0,39.04
0,40.0
0,43.52
0,41.76
0,41.36
0,41.08
0,40.76
0,40.92
0,44.44
0,41.28
0,40.88
0,39.72
0,43.4
0,41.96
0,42.08
0,41.12
0,41.04
0,40.88
0,41.0
0,40.64
0,42.8
0,40.36
0,41.68
0,41.92
0,42.08
0,43.48
0,42.28
0,42.32
0,40.12
0,42.12
0,41.64
0,41.08
0,40.8
0,40.4
0,41.24
0,41.52
0,40.08
0,42.8
0,40.2
0,41.04
0,43.4
0,40.52
0,39.76
0,40.84
0,42.64
0,39.08
0,39.76
0,45.48
0,42.08
0,43.08
0,42.8
0,39.68
0,44.24
0,40.32
0,42.44
0,41.6
0,40.04
0,38.96
0,39.84
0,39.8
0,41.52
0,39.96
0,39.8
0,43.08
0,41.16
0,40.24
0,39.32
0,38.84
0,39.84
0,39.48
0,41.84
0,41.92
0,41.76
0,39.04
0,41.0
0,42.04
0,40.28
0,41.48
0,41.6
0,41.24
0,39.52
0,40.32
0,40.6
0,42.2
0,42.0
0,43.2
0,41.04
0,42.72
0,41.12
0,40.4
0,40.08
0,41.48
0,41.6
0,41.0
0,42.2
0,39.32
0,40.84
0,42.36
0,39.96
0,42.16
0,41.16
0,39.92
0,38.48
0,40.36
0,41.76
0,38.4
0,40.04
0,39.36
0,40.76
0,40.44
0,38.6
0,40.52
0,42.4
0,40.44
0,37.88
0,42.08
0,39.36
0,41.8
0,38.24
0,38.84
0,40.0
0,42.04
0,41.04
0,40.2
0,38.76
0,39.72
0,39.52
0,42.0
0,39.44
0,40.48
0,40.84
0,40.84
0,40.88
0,39.88
0,40.52
0,41.44
0,39.84
0,39.76
0,39.44
0,41.92
0,41.68
0,40.28
0,41.96
0,40.56
0,40.88
0,40.68
0,39.88
0,38.64
0,41.72
0,41.6
0,40.56
0,42.32
0,40.68
0,40.64
0,40.08
0,38.6
0,41.4
0,39.92
0,41.68
0,40.16
0,40.04
0,39.48
0,42.44
0,41.24
0,40.64
0,41.28
0,42.08
0,42.36
0,41.12
0,41.96
0,43.08
0,41.68
0,41.04
0,43.08
0,40.84
0,40.48
0,42.44
0,40.92
0,41.8
0,41.0
0,41.68
0,42.48
0,40.24
0,39.16
0,40.2
0,42.48
0,43.48
0,39.4
0,40.92
0,41.44
0,40.32
0,40.24
0,42.64
0,42.68
0,41.12
0,40.68
0,40.8
0,38.48
0,40.8
0,40.72
0,39.28
0,40.68
0,40.6
0,42.76
0,40.96
0,41.4
0,39.44
0,40.84
0,41.08
0,37.64
0,41.84
0,41.8
0,40.52
0,43.32
0,41.56
0,40.32
0,41.44
0,42.4
0,40.36
0,39.88
0,40.68
0,40.48
0,39.96
0,40.16
0,40.48
0,39.4
0,42.8
0,39.8
0,38.08
0,39.88
0,42.04
0,39.68
0,39.68
0,40.88
0,42.44
0,42.36
0,38.8
0,40.44
0,40.96
0,41.68
0,40.8
0,40.56
0,39.32
0,41.0
0,40.36
0,43.96
0,39.64
0,40.56
0,40.96
0,41.16
0,43.12
0,40.12
0,39.16
0,40.08
0,40.32
0,40.08
0,39.6
0,40.16
0,42.8
0,42.72
0,36.44
0,39.8
0,39.56
0,41.08
0,41.52
0,40.72
0,42.6
0,41.48
0,40.8
0,42.08
0,42.96
0,41.76
0,40.6
0,42.08
0,41.4
0,40.72
0,43.56
0,40.04
0,40.8
0,41.12
0,39.08
0,42.88
0,41.0
0,43.4
0,41.56
0,40.04
0,42.04
0,40.24
0,39.16
0,40.12
0,40.96
0,41.76
0,42.6
0,41.4
0,41.84
0,40.04
0,41.12
0,42.76
0,42.28
0,39.4
0,41.16
0,41.52
0,41.36
0,39.6
0,39.24
0,39.44
0,41.0
0,40.48
0,43.88
0,40.48
0,41.28
0,39.84
0,39.88
0,40.76
0,40.56
0,42.56
0,41.28
0,42.0
0,40.8
0,41.2
0,42.2
0,40.88
0,41.24
0,43.4
0,39.68
0,43.16
0,39.84
0,40.8
0,41.0
0,40.8
0,41.44
0,40.72
0,40.76
0,40.6
0,41.84
0,39.2
0,42.76
0,40.28
0,40.08
0,40.0
0,41.6
0,43.8
0,39.4
0,40.64
0,41.28
0,38.76
0,38.08
0,39.96
0,43.76
0,41.6
0,40.04
0,39.48
0,42.0
0,40.04
0,39.64
0,39.32
0,41.8
0,39.76
0,40.56
0,39.2
0,39.0
0,41.68
0,41.72
0,41.6
0,39.64
0,39.76
0,40.76
0,41.08
0,40.36
0,40.56
0,40.36
0,40.12
0,42.04
0,42.08
0,40.64
0,39.32
0,38.48
0,41.28
0,40.6
0,41.0
0,39.84
0,41.8
0,41.28
0,42.4
0,42.04
0,41.2
0,41.04
0,42.44
0,41.24
0,42.56
0,42.72
0,42.16
0,43.0
0,39.52
0,43.2
0,39.8
0,41.08
0,40.88
0,39.4
0,40.48
0,40.48
0,41.4
0,40.0
0,40.92
0,41.12
0,40.16
0,41.52
0,41.96
0,41.92
0,42.0
0,41.0
0,41.32
0,40.96
0,42.28
0,39.84
0,41.16
0,39.68
0,39.76
0,41.36
0,40.24
0,40.0
0,39.04
0,39.6
0,41.36
0,39.64
0,43.84
0,41.24
0,41.4
0,41.36
0,41.48
0,39.76
0,40.72
0,42.08
0,39.84
0,41.04
0,39.56
0,41.0
0,39.84
0,42.12
0,41.16
0,40.08
0,38.64
0,40.64
0,41.52
0,38.08
0,41.16
0,40.4
0,39.84
0,41.08
0,39.84
0,41.28
0,41.0
0,40.96
0,42.04
0,41.2
0,39.96
0,40.68
0,40.64
0,42.24
0,40.4
0,42.16
0,41.0
0,42.6
0,42.44
0,42.04
0,40.0
0,39.92
0,42.24
0,41.56
0,40.36
0,40.76
0,41.16
0,38.16
0,40.4
0,40.0
0,41.24
0,41.48
0,41.48
0,39.76
0,40.96
0,44.84
0,42.32
0,38.44
0,40.0
0,41.12
0,40.48
0,42.64
0,40.76
0,40.84
0,41.84
0,37.92
0,40.16
0,39.96
0,41.84
0,41.56
0,39.88
0,40.08
0,41.2
0,39.32
0,42.88
0,40.32
0,42.6
0,41.56
0,39.32
0,41.2
0,41.96
0,43.64
0,41.2
0,40.36
0,37.08
0,39.8
0,42.4
0,40.56
0,40.84
0,41.12
0,41.6
0,43.16
0,41.32
0,42.48
0,40.52
0,41.88
0,38.88
0,43.76
0,41.08
0,41.68
0,40.08
0,39.64
0,38.4
0,41.92
0,40.08
0,40.36
0,39.8
0,41.32
0,42.12
0,40.76
0,40.52
0,38.44
0,40.8
0,40.36
0,40.52
0,40.72
0,41.92
0,40.08
0,44.04
0,39.2
0,40.4
0,41.08
0,42.04
0,39.16
0,40.88
0,38.32
0,40.2
0,39.64
0,41.04
0,38.92
0,41.84
0,39.28
0,41.2
0,39.68
0,42.2
0,41.0
0,39.64
0,39.08
0,42.44
0,40.56
0,40.84
0,39.6
0,41.08
0,40.8
0,40.84
0,40.96
0,40.76
0,38.4
0,40.68
0,42.2
0,40.12
0,42.28
0,40.68
0,39.76
0,41.52
0,42.28
0,41.88
0,42.24
0,41.0
0,41.76
0,40.4
0,41.68
0,38.92
0,38.76
0,40.8
0,38.04
0,41.0
0,41.24
0,41.56
0,41.0
0,41.6
0,39.24
0,40.04
0,40.84
0,41.48
0,40.96
0,40.76
0,40.0
0,42.32
0,42.44
0,42.16
0,40.04
0,40.56
0,40.64
0,41.0
0,40.76
0,42.0
0,40.6
0,40.4
0,40.88
0,39.28
0,42.84
0,41.48
0,39.28
0,41.64
0,39.64
0,39.2
0,38.8
0,40.92
0,39.6
0,40.76
0,41.36
0,41.0
0,39.88
0,42.2
0,41.24
0,40.48
0,41.24
0,37.48
0,43.36
0,39.6
0,41.4
0,41.6
0,40.16
0,41.32
0,44.04
0,39.44
0,41.48
0,38.64
0,40.76
0,39.12
0,41.6
0,40.04
0,41.08
0,42.44
0,41.04
0,40.0
0,42.2
0,41.24
0,42.08
0,39.36
0,41.52
0,40.52
0,39.72
0,43.56
0,40.4
0,40.24
0,40.52
0,39.8
0,39.72
0,42.8
0,40.52
0,40.52
0,41.2
0,41.56
0,41.0
0,39.32
0,40.92
0,39.56
0,41.28
0,39.96
0,41.32
0,42.24
0,40.16
0,39.2
0,38.44
0,40.56
0,41.16
0,40.92
0,41.8
0,40.64
0,41.28
0,39.84
0,41.6
0,40.8
0,41.12
0,39.36
0,41.76
0,39.68
0,40.36
0,40.6
0,42.04
0,40.32
0,42.76
0,41.12
0,41.16
0,41.04
0,39.76
0,41.6
0,40.12
0,42.92
0,38.56
0,41.48
0,42.12
0,40.68
0,40.64
0,42.04
0,42.96
0,41.92
0,39.8
0,41.52
0,41.28
0,40.84
0,37.12
0,39.56
0,41.48
0,38.44
0,40.68
0,41.44
0,40.8
0,41.92
0,41.04
0,41.28
0,40.24
0,39.08
0,40.64
0,38.88
0,39.16
0,40.8
0,41.04
0,42.12
0,40.4
0,40.04
0,40.0
0,39.48
0,42.64
0,41.2
0,42.08
0,39.24
0,39.8
0,43.12
0,39.84
0,40.96
0,41.52
0,41.04
0,39.84
0,42.12
0,39.96
0,41.84
0,39.92
0,42.16
0,42.04
0,39.2
0,41.76
0,41.2
0,43.2
0,41.08
0,40.64
0,42.04
0,42.24
0,41.56
0,40.84
0,38.88
0,39.96
0,41.44
0,40.0
0,39.44
0,40.64
0,39.0
0,39.72
0,41.84
0,42.96
0,40.6
0,42.0
0,38.16
0,40.6
0,38.6
0,39.2
0,42.2
0,41.44
0,42.72
0,41.76
0,41.56
0,40.44
0,39.32
0,40.16
0,40.6
0,42.56
0,42.96
0,40.48
0,38.72
0,39.8
0,39.72
0,42.96
0,39.96
0,40.8
0,39.88
0,39.2
0,41.04
0,41.96
0,40.44
0,40.76
0,40.04
0,40.68
0,40.76
0,41.72
0,42.72
0,42.88
0,41.8
0,42.12
0,39.84
0,39.56
0,41.68
0,41.96
0,40.8
0,40.8
0,40.64
0,40.16
0,39.12
0,40.32
0,39.96
0,43.44
0,40.52
0,38.4
0,39.68
0,41.4
0,39.84
0,40.6
0,42.88
0,42.16
0,41.8
0,41.96
0,40.48
0,43.4
0,41.2
0,42.64
0,38.8
0,41.8
0,41.4
0,41.48
0,42.04
0,43.24
0,41.64
0,40.32
0,39.6
0,38.88
0,40.52
0,40.76
0,40.64
0,42.8
0,39.6
0,43.04
0,38.72
0,41.16
0,41.48
0,42.08
0,40.8
0,41.0
0,41.0
0,39.36
0,42.36
0,41.12
0,40.72
0,38.56
0,38.68
0,40.08
0,38.12
0,40.24
0,39.72
0,44.0
0,40.68
0,41.36
0,40.2
0,39.12
0,39.96
0,40.52
0,42.84
0,41.2
0,43.24
0,42.32
0,41.36
0,39.0
0,39.88
0,42.12
0,41.96
0,42.68
0,41.32
0,40.52
0,40.0
0,43.32
0,42.16
0,42.4
0,40.52
0,40.72
0,42.6
0,41.76
0,41.76
0,39.64
0,43.0
0,39.88
0,40.32
0,40.68
0,40.72
0,39.6
0,38.16
0,40.76
0,40.92
0,38.52
0,41.84
0,40.8
0,40.16
0,40.32
0,41.24
0,40.2
0,40.88
0,39.24
0,41.4
0,42.16
0,43.64
0,40.76
0,41.44
0,40.4
0,40.44
0,38.92
0,41.08
0,39.88
0,40.0
0,40.32
0,40.28
0,39.88
0,40.64
0,41.2
0,40.68
0,43.6
0,38.76
0,41.44
0,39.72
0,43.36
0,41.52
0,41.24
0,41.52
0,41.48
0,42.24
0,42.24
0,41.4
0,40.68
0,40.12
0,40.48
0,41.92
0,41.44
0,41.28
0,40.52
0,40.76
0,42.36
0,40.52
0,41.0
0,41.32
0,40.04
0,40.36
0,38.68
0,41.4
0,41.44
0,42.2
0,43.2
0,40.2
0,39.48
0,40.0
0,41.36
0,42.64
0,40.56
0,40.16
0,39.88
0,41.52
0,40.64
0,40.8
0,40.12
0,39.96
0,40.52
0,40.08
0,41.48
0,42.12
0,41.2
0,39.2
0,39.68
0,40.6
0,41.52
0,39.12
0,42.24
0,40.04
0,42.08
0,40.6
0,42.84
0,37.48
0,41.72
0,43.8
0,41.76
0,38.52
0,40.24
0,41.2
0,41.84
0,42.76
0,38.64
0,40.76
0,40.0
0,41.12
0,41.48
0,40.04
0,40.72
0,40.88
0,42.76
0,40.04
0,40.36
0,41.36
0,39.84
0,41.0
0,38.24
0,40.48
0,41.6
0,42.48
0,42.2
0,40.72
0,39.32
0,39.44
0,40.16
0,40.56
0,39.76
0,39.2
0,41.12
0,41.0
0,41.44
0,39.76
0,39.68
0,41.6
0,40.08
0,41.0
0,39.24
0,38.88
0,42.08
0,41.16
0,42.52
0,39.84
0,39.04
0,42.04
0,40.36
0,39.92
0,40.68
0,41.88
0,42.88
0,40.16
0,42.72
0,43.64
0,39.76
0,41.84
0,40.0
0,40.36
0,40.08
0,41.32
0,39.32
0,43.08
0,40.04
0,42.48
0,40.52
0,40.08
0,39.4
0,38.8
0,41.24
0,40.36
0,39.88
0,39.36
0,40.44
0,41.24
