best,mean
0,82.72
0,83.2
0,81.88
0,82.84
0,83.64
0,81.4
0,85.4
0,80.36
0,83.88
0,82.12
0,82.64
0,81.76
0,83.28
0,81.52
0,82.8
0,81.88
0,80.96
0,82.2
0,84.96
0,84.0
0,80.2
0,82.12
0,84.76
0,80.92
0,82.92
0,81.88
0,80.96
0,82.88
0,82.96
0,82.72
0,81.12
0,82.52
0,83.56
0,80.28
0,83.36
0,80.44
0,80.16
0,79.8
0,83.4
0,84.0
0,83.08
0,82.64
0,89.08
0,79.92
0,80.16
0,83.04
0,82.52
0,82.56
0,83.08
0,83.32
0,84.44
0,83.92
0,84.56
0,83.04
0,81.6
0,81.28
0,81.12
0,80.24
0,81.48
0,81.32
0,83.68
0,86.68
0,82.52
0,84.36
0,83.04
0,84.6
0,83.36
0,85.0
0,81.12
0,83.4
0,82.48
0,81.12
0,79.92
0,82.52
0,79.52
0,86.36
0,80.24
0,83.08
0,84.28
0,82.76
0,80.64
0,81.08
0,83.88
0,81.68
0,81.52
0,82.56
0,83.64
0,80.88
0,79.64
0,78.24
0,82.12
0,84.0
0,81.88
0,82.76
0,83.0
0,81.0
0,81.24
0,82.72
0,83.68
0,83.52
0,84.76
0,83.28
0,86.4
0,81.92
0,81.08
0,83.0
0,83.64
0,84.76
0,82.76
0,83.2
0,85.72
0,82.84
0,84.68
0,79.92
0,82.56
0,81.84
0,83.32
0,82.12
0,86.52
0,81.76
0,79.36
0,81.4
0,83.36
0,82.0
0,83.32
0,80.2
0,82.76
0,80.64
0,82.28
0,79.92
0,82.36
0,80.88
0,82.76
0,84.36
0,83.04
0,83.24
0,82.24
0,86.92
0,83.16
0,79.76
0,83.04
0,83.36
0,82.12
0,79.84
0,83.2
0,83.16
0,86.16
0,80.08
0,80.48
0,85.36
0,81.72
0,81.12
0,82.0
0,84.48
0,83.0
0,79.92
0,79.16
0,83.08
0,84.28
0,86.48
0,82.0
0,80.96
0,84.2
0,82.12
0,86.0
0,84.64
0,83.28
0,85.44
0,82.68
0,82.92
0,79.44
0,84.2
0,84.84
0,82.12
0,86.64
0,85.04
0,83.96
0,82.6
0,82.24
0,81.92
0,80.56
0,83.64
0,81.28
0,82.8
0,84.44
0,84.44
0,81.6
0,83.16
0,83.4
0,83.28
0,83.6
0,82.92
0,81.32
0,81.32
0,85.32
0,81.76
0,83.48
0,83.0
0,86.32
0,81.04
0,79.52
0,83.64
0,81.04
0,80.36
0,82.8
0,83.08
0,83.64
0,84.48
0,79.92
0,79.72
0,81.24
0,82.04
0,80.72
0,81.64
0,83.48
0,81.0
0,79.8
0,82.4
0,79.76
0,83.04
0,83.6
0,82.68
0,85.16
0,84.36
0,82.84
0,84.12
0,80.92
0,82.24
0,84.08
0,80.12
0,81.52
0,78.0
0,83.92
0,84.96
0,79.32
0,82.12
0,81.28
0,78.36
0,84.84
0,81.08
0,81.64
0,85.0
0,83.08
0,80.28
0,81.64
0,83.4
0,80.68
0,83.76
0,82.76
0,81.88
0,83.68
0,81.16
0,81.12
0,81.4
0,85.96
0,83.04
0,79.96
0,83.68
0,85.6
0,82.48
0,80.56
0,82.92
0,79.64
0,82.64
0,83.6
0,84.44
0,82.08
0,82.4
0,82.12
0,83.56
0,85.48
0,80.88
0,81.24
0,84.04
0,82.96
0,81.64
0,81.88
0,82.92
0,85.4
0,80.64
0,79.4
0,81.2
0,83.0
0,80.8
0,83.52
0,82.08
0,83.68
0,84.48
0,82.44
0,85.04
0,82.48
0,81.16
0,87.68
0,84.08
0,81.04
0,84.0
0,83.0
0,80.96
0,84.36
0,83.4
0,86.12
0,80.68
0,85.92
0,81.64
0,87.04
0,80.92
0,81.44
0,81.04
0,82.2
0,80.96
0,83.52
0,81.76
0,83.52
0,82.72
0,82.68
0,80.48
0,81.28
0,82.24
0,79.36
0,81.12
0,77.8
0,84.96
0,82.0
0,80.24
0,82.52
0,83.04
0,81.36
0,82.56
0,81.64
0,79.72
0,81.24
0,82.32
0,83.6
0,81.08
0,81.44
0,81.24
0,82.48
0,79.8
0,84.32
0,84.2
0,82.56
0,83.2
0,79.8
0,81.2
0,83.48
0,77.84
0,81.56
0,81.36
0,82.44
0,81.72
0,81.24
0,82.32
0,82.76
0,82.68
0,81.04
0,84.24
0,82.28
0,83.28
0,82.16
0,80.8
0,85.08
0,82.24
0,80.12
0,84.72
0,77.4
0,81.88
0,81.36
0,81.76
0,82.92
0,81.32
0,81.32
0,83.4
0,82.92
0,83.56
0,79.64
0,82.32
0,79.44
0,84.0
0,85.6
0,79.56
0,83.36
0,84.16
0,78.8
0,82.36
0,82.48
0,84.12
0,82.44
0,83.84
0,80.28
0,84.28
0,81.56
0,82.56
0,83.4
0,84.36
0,83.4
0,83.88
0,81.52
0,80.32
0,84.24
0,83.04
0,80.68
0,82.64
0,78.08
0,82.92
0,82.68
0,81.68
0,85.8
0,81.64
0,81.04
0,83.44
0,84.08
0,83.28
0,83.44
0,83.12
0,83.44
0,82.4
0,82.16
0,81.76
0,80.92
0,81.52
0,82.36
0,82.32
0,82.2
0,81.32
0,84.76
0,84.12
0,84.6
0,83.04
0,80.44
0,81.64
0,81.32
0,82.76
0,83.48
0,82.8
0,78.68
0,81.84
0,83.28
0,80.44
0,83.76
0,78.56
0,82.72
0,83.6
0,83.68
0,82.08
0,84.16
0,82.72
0,81.8
0,82.32
0,80.24
0,81.44
0,84.2
0,80.92
0,85.32
0,82.72
0,82.56
0,84.28
0,82.88
0,80.96
0,81.64
0,83.24
0,83.08
0,84.64
0,81.04
0,83.32
0,83.12
0,82.48
0,82.76
0,81.24
0,82.28
0,81.92
0,81.68
0,81.4
0,82.12
0,86.0
0,83.32
0,84.44
0,84.16
0,85.16
0,82.0
0,82.72
0,78.52
0,87.64
0,80.2
0,82.96
0,81.28
0,81.92
0,81.52
0,84.12
0,83.28
0,81.2
0,84.28
0,80.36
0,85.04
0,78.36
0,85.32
0,83.68
0,84.64
0,81.32
0,83.6
0,82.52
0,84.68
0,82.56
0,84.6
0,82.08
0,82.6
0,82.68
0,81.56
0,83.44
0,83.52
0,83.56
0,83.16
0,86.84
0,84.48
0,83.56
0,85.88
0,82.56
0,84.04
0,81.84
0,79.36
0,85.32
0,80.6
0,82.72
0,82.6
0,83.6
0,83.12
0,81.0
0,80.76
0,81.68
0,80.56
0,78.92
0,81.52
0,83.72
0,81.32
0,80.92
0,83.68
0,83.0
0,81.68
0,82.96
0,81.2
0,82.16
0,83.72
0,81.96
0,81.88
0,83.2
0,81.48
0,79.28
0,80.52
0,81.88
0,81.8
0,83.2
0,83.84
0,82.0
0,81.2
0,80.92
0,87.8
0,84.88
0,86.72
0,84.36
0,82.48
0,81.2
0,81.08
0,86.8
0,83.44
0,81.36
0,80.88
0,84.76
0,82.24
0,81.56
0,81.72
0,80.2
0,83.56
0,82.44
0,82.8
0,83.52
0,85.2
0,86.64
0,83.72
0,82.88
0,80.92
0,81.6
0,82.76
0,81.16
0,82.76
0,80.28
0,80.44
0,85.16
0,80.44
0,82.68
0,82.56
0,82.68
0,82.24
0,82.84
0,81.6
0,83.6
0,82.72
0,81.4
0,85.0
0,81.8
0,81.92
0,82.8
0,82.12
0,84.0
0,81.6
0,81.92
0,84.56
0,83.2
0,81.8
0,82.12
0,86.32
0,83.76
0,82.8
0,81.52
0,83.68
0,83.2
0,82.56
0,80.88
0,82.16
0,86.68
0,82.24
0,80.32
0,81.6
0,84.08
0,81.28
0,81.08
0,82.76
0,83.2
0,82.36
0,83.2
0,83.92
0,81.24
0,79.84
0,84.48
0,81.84
0,81.44
0,83.2
0,86.36
0,82.36
0,84.24
0,84.24
0,81.32
0,85.72
0,86.52
0,81.84
0,81.64
0,83.44
0,86.24
0,80.56
0,86.72
0,80.96
0,84.56
0,84.32
0,84.2
0,82.64
0,87.28
0,83.28
0,82.48
0,82.76
0,81.64
0,80.84
0,78.08
0,81.68
0,83.68
0,80.16
0,82.72
0,81.24
0,80.52
0,81.92
0,82.84
0,81.6
0,81.76
0,83.56
0,83.52
0,78.08
0,82.4
0,82.72
0,82.8
0,82.12
0,79.92
0,83.84
0,86.4
0,82.48
0,82.4
0,80.72
0,83.24
0,81.44
0,79.84
0,80.24
0,84.48
0,82.0
0,81.36
0,84.32
0,78.76
0,80.76
0,81.4
0,81.68
0,82.76
0,86.0
0,81.24
0,85.12
0,81.12
0,82.16
0,81.08
0,81.24
0,81.72
0,81.8
0,84.88
0,82.72
0,81.92
0,83.4
0,81.0
0,83.08
0,80.96
0,81.48
0,80.92
0,82.68
0,85.6
0,82.56
0,82.04
0,82.8
0,78.68
0,83.2
0,83.44
0,85.28
0,81.8
0,80.48
0,82.12
0,82.12
0,84.04
0,81.92
0,83.84
0,85.68
0,81.24
0,81.8
0,80.72
0,81.84
0,80.12
0,81.56
0,79.64
0,83.52
0,80.2
0,82.64
0,79.84
0,82.2
0,84.32
0,83.8
0,83.8
0,81.2
0,82.76
0,87.08
0,82.12
0,83.52
0,82.56
0,82.32
0,82.8
0,83.56
0,85.48
0,82.84
0,84.08
0,82.32
0,80.36
0,81.04
0,82.04
0,84.0
0,83.92
0,78.8
0,83.32
0,80.56
0,86.28
0,81.84
0,80.68
0,87.96
0,82.72
0,85.8
0,83.4
0,79.12
0,81.48
0,82.0
0,79.48
0,82.32
0,82.76
0,84.52
0,82.44
0,82.4
0,84.6
0,82.72
0,82.36
0,81.24
0,84.4
0,83.4
0,81.08
0,81.28
0,79.68
0,81.64
0,84.48
0,81.6
0,81.76
0,82.0
0,83.48
0,81.68
0,82.12
0,83.44
0,83.28
0,81.96
0,85.16
0,81.24
0,78.8
0,81.72
0,85.24
0,83.12
0,85.2
0,84.12
0,84.72
0,81.08
0,81.8
0,84.08
0,80.72
0,79.12
0,81.2
0,84.08
0,80.52
0,85.8
0,81.92
0,83.48
0,83.32
0,80.16
0,81.8
0,82.88
0,81.92
0,82.6
0,81.96
0,82.48
0,81.48
0,81.72
0,82.72
0,80.92
0,83.48
0,79.08
0,80.72
0,80.24
0,82.6
0,82.48
0,80.0
0,85.4
0,82.4
0,86.12
0,82.64
0,81.64
0,82.52
0,80.56
0,80.96
0,84.8
0,81.0
0,80.08
0,84.52
0,81.04
0,83.68
0,81.8
0,82.72
0,83.08
0,85.04
0,82.24
0,83.0
0,81.04
0,80.96
0,80.52
0,82.28
0,81.28
0,84.48
0,83.32
0,86.56
0,84.12
0,82.12
0,83.52
0,80.64
0,83.28
0,80.24
0,81.32
0,80.4
0,81.84
0,83.52
0,83.0
0,81.44
0,81.48
0,80.68
0,82.64
0,80.2
0,84.52
0,82.08
0,81.24
0,82.0
0,83.76
0,79.92
0,81.24
0,81.76
0,84.32
0,79.8
0,81.8
0,82.36
0,78.72
0,83.4
0,82.76
0,81.28
0,83.68
0,83.04
0,81.6
0,83.12
0,80.16
0,84.48
0,82.44
0,81.56
0,82.4
0,80.68
0,85.0
0,83.28
0,80.52
0,83.04
0,78.56
0,86.2
0,81.48
0,83.96
0,80.56
0,82.08
0,86.56
0,84.12
0,81.84
0,84.32
0,84.08
0,82.44
0,79.48
0,86.92
0,84.32
0,83.28
0,82.92
0,83.48
0,84.36
0,83.0
0,80.92
0,83.52
0,81.52
0,84.0
0,83.48
0,83.12
0,81.04
0,80.96
0,81.24
0,82.28
0,81.56
0,84.0
0,83.4
0,82.92
0,81.68
0,83.44
0,81.0
0,79.88
0,81.72
0,81.92
0,82.88
0,81.88
0,81.48
0,82.56
0,81.36
0,83.6
0,79.72
0,82.96
0,81.56
0,83.4
0,83.8
0,83.04
0,83.64
0,80.68
0,83.12
0,81.04
0,83.52
0,84.12
0,83.6
0,81.16
0,82.24
0,82.8
0,81.04
0,82.56
0,82.12
0,82.56
0,82.36
0,84.76
0,83.32
0,83.76
0,84.56
0,81.8
0,85.04
0,84.72
0,85.48
0,81.68
0,84.8
0,81.24
0,82.8
0,77.8
0,80.04
0,79.0
0,80.04
0,82.36
0,82.72
0,80.48
0,80.44
0,83.4
0,82.88
0,83.76
0,83.96
0,82.24
0,84.68
0,81.12
0,82.28
0,80.8
0,82.08
0,84.2
0,82.6
0,86.52
0,84.16
0,81.16
0,79.96
0,82.4
0,84.8
0,84.24
0,84.08
0,83.36
0,85.2
0,82.88
0,82.28
0,82.36
0,81.44
0,82.24
0,82.16
0,81.44
0,80.84
0,79.32
0,82.56
0,79.04
0,81.68
0,84.32
0,84.2
0,83.56
0,84.2
0,78.64
0,81.48
0,81.48
0,84.64
0,82.52
0,86.6
0,84.16
0,80.52
0,87.0
0,83.44
0,83.6
0,80.0
0,86.0
0,83.64
0,85.84
0,84.76
0,84.28
0,84.8
0,83.32
0,83.68
0,82.16
0,78.44
0,81.08
0,84.0
0,82.44
0,85.56
0,85.72
0,84.72
0,80.2
0,83.76
0,86.6
0,86.08
0,81.32
0,82.32
0,84.56
0,82.96
0,79.28
0,79.08
0,82.68
0,82.88
0,83.8
0,84.24
0,82.32
0,85.12
0,81.2
0,82.08
0,81.16
0,82.28
0,84.68
0,83.08
0,83.36
0,82.04
0,84.56
0,82.68
0,83.8
0,85.6
0,83.84
0,81.28
0,79.32
0,83.24
0,83.44
0,85.88
0,80.44
0,82.28
0,82.68
0,84.08
0,83.28
0,82.76
0,84.36
0,85.64
0,82.64
0,84.76
0,83.36
0,85.12
0,84.08
0,79.24
0,84.96
0,76.72
0,79.72
0,84.8
0,82.2
0,79.24
0,81.84
0,82.12
0,80.84
0,81.96
0,81.96
0,82.04
0,84.72
0,82.52
0,83.56
0,82.8
0,84.44
0,84.08
0,83.0
0,80.84
0,84.12
0,82.84
0,80.44
0,81.8
0,81.4
0,84.32
0,81.64
0,83.64
0,84.2
0,79.4
0,82.52
0,80.64
0,80.12
0,82.72
0,88.24
0,82.92
0,81.2
0,81.56
0,83.28
0,83.72
0,81.8
0,78.04
0,80.88
0,82.8
0,79.72
0,82.68
0,83.28
0,84.2
0,83.64
0,82.8
0,82.92
0,81.12
0,82.8
0,84.68
0,82.2
0,86.28
0,80.44
0,80.4
0,84.36
0,82.88
0,81.44
0,82.52
0,83.2
0,81.2
0,82.64
0,80.96
0,80.12
0,82.48
0,80.84
0,80.52
0,85.84
0,82.96
0,78.4
0,82.68
0,85.16
0,83.64
0,84.72
0,80.84
0,83.52
0,81.48
0,80.08
0,79.72
0,85.32
0,80.76
0,84.04
0,79.6
0,81.64
0,84.4
0,84.8
0,82.52
0,81.56
0,82.08
0,81.36
0,85.2
0,82.08
0,79.6
0,83.24
0,81.12
0,83.44
0,83.88
0,82.32
0,80.92
0,78.88
0,83.2
0,82.08
0,79.92
0,79.56
0,82.12
0,84.28
0,84.24
0,84.2
0,81.48
0,80.76
0,80.04
0,78.24
0,82.88
0,81.6
0,80.12
0,79.6
0,83.6
0,84.24
0,84.28
0,85.92
0,86.24
0,83.72
0,79.72
0,82.8
0,81.92
0,84.0
0,82.64
0,81.2
0,82.36
0,82.64
0,81.24
0,82.0
0,82.96
0,80.6
0,81.8
0,79.6
0,79.64
0,82.6
0,81.32
0,82.64
0,82.56
0,80.56
0,80.4
0,84.92
0,83.08
0,78.6
0,83.28
0,81.72
0,85.96
0,82.68
0,79.44
0,84.28
0,81.08
0,82.8
0,81.68
0,83.12
0,82.72
0,82.08
0,82.68
0,84.44
0,79.4
0,85.8
0,80.84
0,82.48
0,78.12
0,82.28
0,79.96
0,80.28
0,82.16
0,82.56
0,84.4
0,84.6
0,81.76
0,80.8
0,82.88
0,82.28
0,83.4
0,82.56
0,81.16
0,82.6
0,84.28
0,81.6
0,83.16
0,83.68
0,83.36
0,83.08
0,83.76
0,82.52
0,82.36
0,84.56
0,82.24
0,81.68
0,83.2
0,84.12
0,80.76
0,83.36
0,78.48
0,83.04
0,81.16
0,82.64
0,82.52
0,85.64
0,85.12
0,81.0
0,81.16
0,81.56
0,78.6
0,80.6
0,81.56
0,80.6
0,79.52
0,78.56
0,85.24
0,81.04
0,82.48
0,83.08
0,79.0
0,81.48
0,79.76
0,84.88
0,80.88
0,82.16
0,85.8
0,82.36
0,81.12
0,82.4
0,86.44
0,83.28
0,82.24
0,84.2
0,83.44
0,82.12
0,79.76
0,82.04
0,83.6
0,82.48
0,84.88
0,83.84
0,83.16
0,81.52
0,80.92
0,83.12
0,85.8
0,82.52
0,80.6
0,80.36
0,79.4
0,81.96
0,83.6
0,81.2
0,80.24
0,81.16
0,83.08
0,84.2
0,81.64
0,80.76
0,79.6
0,82.6
0,82.64
0,82.32
0,79.36
0,80.2
0,84.88
0,82.68
0,85.28
0,78.72
0,78.96
0,82.4
0,81.32
0,80.96
0,79.92
0,80.96
0,81.36
0,81.36
0,82.72
0,79.92
0,81.92
0,80.52
0,81.32
0,84.44
0,83.28
0,84.68
0,81.12
0,84.0
0,80.64
0,84.6
0,82.6
0,81.44
0,83.4
0,83.12
0,82.84
0,80.84
0,82.52
0,84.12
0,83.24
0,81.64
0,82.76
0,82.8
0,84.0
0,80.04
0,81.2
0,85.04
0,79.08
0,81.32
0,83.4
0,79.76
0,83.84
0,83.96
0,83.64
0,81.64
0,81.96
0,80.96
0,82.48
0,84.24
0,87.88
0,81.92
0,79.64
0,79.6
0,84.44
0,83.16
0,79.28
0,81.4
0,80.88
0,81.36
0,81.72
0,83.72
0,80.36
0,81.52
0,78.44
0,85.24
0,85.96
0,83.32
0,84.16
0,82.08
0,81.68
0,84.72
0,84.68
0,80.24
0,82.64
0,83.48
0,84.28
0,80.44
0,85.6
0,81.96
0,82.76
0,84.56
0,85.24
0,84.0
0,81.92
0,81.32
0,85.44
0,82.68
0,82.4
0,85.08
0,83.56
0,85.0
0,81.24
0,83.52
0,81.44
0,84.52
0,81.96
0,84.56
0,82.8
0,85.32
0,84.28
0,85.92
0,82.8
0,81.96
0,79.68
0,77.84
0,82.88
0,81.64
0,86.64
0,79.96
0,84.24
0,80.08
0,84.12
0,83.32
0,81.76
0,83.44
0,84.0
0,79.0
0,85.44
0,79.96
0,85.48
0,84.28
0,82.88
0,84.12
0,84.24
0,87.48
0,81.4
0,82.16
0,83.12
0,82.04
0,81.84
0,81.24
0,82.64
0,82.0
0,82.08
0,77.44
0,81.96
0,86.72
0,81.08
0,81.48
0,84.96
0,83.72
0,83.52
0,85.44
0,83.92
0,83.68
0,84.48
0,82.92
0,76.44
0,83.32
0,79.24
0,85.84
0,82.4
0,82.56
0,81.6
0,84.64
0,81.36
0,80.92
0,80.68
0,81.96
0,79.76
0,83.76
0,86.72
0,81.24
0,80.2
0,84.92
0,81.96
0,83.4
0,82.32
0,82.52
0,84.24
0,80.24
0,83.76
0,83.32
0,82.76
0,83.72
0,83.04
0,82.44
0,85.56
0,82.2
0,80.76
0,78.6
0,87.04
0,80.52
0,82.68
0,82.68
0,83.6
0,84.4
0,79.52
0,82.16
0,82.12
0,82.48
0,79.52
0,84.52
0,81.6
0,82.8
0,83.32
0,83.08
0,82.36
0,82.12
0,81.96
0,81.28
0,81.8
0,81.48
0,83.92
0,82.8
0,82.6
0,83.04
0,86.48
0,81.68
0,85.64
0,79.56
0,83.4
0,84.28
0,81.76
0,83.2
0,82.8
0,81.2
0,83.04
0,83.96
0,81.96
0,80.28
0,84.36
0,85.48
0,84.32
0,80.12
0,83.08
0,83.32
0,81.88
0,81.96
0,83.48
0,83.28
0,76.92
0,81.48
0,81.12
0,85.48
0,82.56
0,82.56
0,81.64
0,82.88
0,82.36
0,83.32
0,81.68
0,82.72
0,82.2
0,79.96
0,82.08
0,81.84
0,82.96
0,80.6
0,87.24
0,81.76
0,79.68
0,81.68
0,80.84
0,85.44
0,80.96
0,79.96
0,81.96
0,81.08
0,81.64
0,83.6
0,82.48
0,79.4
0,81.6
0,83.2
0,82.84
0,82.04
0,81.64
0,79.56
0,83.36
0,82.12
0,84.0
0,81.24
0,81.36
0,85.8
0,83.84
0,80.44
0,83.44
0,80.24
0,82.88
0,81.08
0,81.0
0,85.32
0,83.36
0,82.68
0,79.08
0,81.2
0,80.52
0,81.32
0,86.64
0,85.68
0,81.16
0,83.72
0,80.84
0,82.12
0,82.28
0,83.88
0,80.76
0,83.36
0,79.92
0,81.48
0,83.16
0,83.76
0,79.84
0,81.72
0,80.88
0,83.08
0,82.56
0,80.76
0,82.96
0,81.4
0,79.16
0,79.2
0,84.32
0,81.76
0,84.76
0,82.24
0,84.12
0,81.44
