best,mean
0,47.64
0,49.24
0,49.48
0,46.36
0,49.64
0,49.28
0,48.68
0,49.44
0,48.16
0,48.6
0,47.2
0,48.52
0,48.52
0,47.16
0,48.6
0,48.2
0,47.24
0,48.16
0,48.64
0,46.52
0,47.0
0,47.24
0,49.64
0,47.68
0,48.28
0,49.96
0,49.4
0,48.44
0,48.0
0,47.12
0,50.04
0,48.52
0,48.92
0,47.16
0,49.72
0,48.28
0,47.76
0,46.32
0,45.16
0,50.32
0,47.28
0,48.56
0,46.6
0,48.16
0,46.16
0,46.8
0,49.52
0,47.08
0,47.88
0,49.16
0,48.2
0,48.32
0,49.76
0,49.24
0,48.56
0,47.16
0,46.24
0,48.36
0,47.16
0,48.12
0,49.56
0,47.24
0,46.8
0,46.68
0,46.4
0,49.96
0,47.08
0,47.76
0,47.64
0,45.48
0,49.6
0,47.28
0,48.04
0,48.48
0,47.96
0,46.92
0,48.56
0,48.12
0,48.44
0,47.28
0,46.04
0,48.52
0,51.08
0,49.52
0,50.12
0,47.24
0,48.8
0,47.2
0,47.48
0,47.92
0,48.92
0,46.36
0,47.2
0,48.56
0,49.68
0,48.72
0,46.96
0,49.0
0,47.16
0,49.88
0,48.72
0,47.48
0,48.76
0,48.6
0,50.08
0,47.68
0,47.84
0,48.52
0,49.4
0,47.2
0,48.56
0,49.4
0,47.88
0,49.44
0,45.84
0,46.92
0,49.2
0,51.2
0,45.96
0,47.96
0,46.76
0,45.8
0,47.64
0,48.32
0,47.76
0,47.12
0,47.72
0,49.4
0,46.88
0,48.48
0,48.64
0,45.4
0,45.84
0,48.04
0,48.8
0,51.16
0,47.4
0,48.32
0,47.96
0,48.84
0,49.0
0,48.28
0,46.4
0,48.52
0,47.4
0,48.96
0,45.08
0,47.24
0,46.96
0,49.64
0,48.04
0,47.72
0,49.16
0,46.84
0,46.64
0,49.88
0,46.32
0,47.6
0,49.2
0,46.36
0,47.6
0,49.68
0,48.52
0,45.56
0,46.48
0,48.0
0,48.84
0,47.44
0,49.56
0,48.48
0,49.32
0,45.56
0,47.28
0,48.96
0,47.36
0,45.88
0,45.96
0,47.6
0,46.68
0,49.36
0,49.0
0,49.4
0,48.52
0,49.68
0,49.12
0,46.6
0,48.0
0,48.0
0,46.4
0,48.36
0,48.56
0,45.76
0,46.76
0,48.88
0,48.8
0,46.4
0,48.08
0,48.36
0,51.4
0,46.88
0,50.84
0,47.96
0,48.24
0,48.0
0,51.0
0,47.64
0,48.84
0,46.92
0,47.92
0,49.08
0,50.28
0,46.84
0,47.6
0,47.76
0,45.84
0,47.04
0,50.56
0,46.84
0,45.64
0,50.24
0,47.36
0,47.48
0,45.96
0,49.16
0,48.48
0,48.28
0,48.0
0,46.88
0,48.8
0,46.88
0,47.56
0,49.92
0,48.56
0,46.68
0,47.56
0,48.96
0,46.36
0,46.84
0,47.96
0,48.24
0,47.2
0,47.4
0,46.44
0,46.84
0,47.32
0,46.72
0,47.56
0,46.44
0,47.52
0,47.0
0,45.92
0,47.76
0,44.64
0,49.2
0,46.6
0,46.76
0,45.92
0,47.92
0,47.56
0,46.32
0,48.96
0,46.4
0,47.08
0,46.96
0,48.08
0,50.72
0,48.28
0,47.64
0,49.08
0,49.12
0,47.48
0,47.64
0,47.68
0,49.36
0,47.16
0,48.68
0,47.44
0,47.4
0,47.36
0,52.32
0,47.8
0,47.6
0,49.64
0,48.32
0,49.64
0,48.72
0,45.64
0,46.92
0,47.84
0,47.16
0,46.72
0,46.96
0,47.68
0,48.44
0,49.48
0,47.0
0,48.16
0,50.48
0,47.48
0,49.28
0,49.68
0,48.2
0,48.92
0,49.04
0,47.92
0,46.16
0,46.76
0,48.76
0,47.6
0,46.36
0,47.16
0,47.96
0,49.84
0,48.4
0,50.24
0,47.16
0,45.4
0,46.88
0,48.04
0,48.4
0,46.8
0,45.8
0,47.64
0,48.6
0,48.96
0,47.8
0,47.2
0,46.04
0,47.36
0,47.04
0,50.84
0,49.0
0,48.32
0,48.92
0,47.32
0,49.12
0,47.32
0,50.36
0,49.8
0,49.52
0,47.88
0,46.72
0,47.88
0,47.12
0,49.12
0,47.36
0,50.08
0,49.56
0,46.24
0,48.84
0,48.96
0,48.32
0,48.92
0,46.84
0,48.16
0,48.44
0,46.84
0,48.36
0,46.48
0,49.0
0,47.32
0,47.72
0,50.48
0,48.64
0,45.08
0,48.44
0,49.72
0,48.04
0,47.6
0,47.24
0,47.28
0,47.4
0,45.28
0,46.72
0,48.68
0,47.2
0,47.2
0,46.84
0,47.56
0,47.76
0,47.76
0,48.8
0,45.64
0,49.28
0,49.36
0,45.8
0,47.56
0,48.2
0,45.52
0,46.56
0,45.76
0,50.6
0,48.32
0,47.68
0,48.48
0,49.64
0,51.0
0,46.92
0,47.68
0,47.92
0,46.16
0,49.6
0,44.8
0,49.24
0,48.24
0,47.08
0,45.52
0,47.88
0,50.56
0,48.64
0,47.08
0,49.44
0,47.48
0,49.44
0,47.48
0,46.72
0,48.56
0,49.2
0,49.6
0,45.92
0,49.04
0,46.44
0,48.32
0,49.24
0,45.56
0,48.36
0,48.44
0,50.56
0,48.0
0,46.16
0,48.2
0,48.68
0,48.8
0,48.68
0,49.76
0,49.24
0,48.92
0,47.4
0,46.44
0,50.0
0,46.52
0,48.16
0,47.32
0,46.36
0,49.0
0,48.0
0,48.44
0,49.84
0,49.12
0,48.8
0,46.4
0,50.04
0,46.24
0,48.48
0,48.08
0,50.0
0,50.48
0,45.84
0,47.56
0,46.16
0,47.16
0,45.96
0,47.32
0,46.24
0,50.88
0,49.08
0,46.16
0,49.36
0,48.92
0,49.0
0,47.24
0,45.28
0,48.64
0,49.08
0,50.2
0,48.48
0,46.12
0,49.52
0,47.44
0,48.12
0,48.56
0,48.36
0,48.6
0,46.04
0,50.36
0,47.52
0,47.28
0,48.04
0,46.2
0,49.8
0,47.16
0,47.92
0,48.32
0,48.68
0,47.12
0,46.6
0,49.16
0,44.8
0,50.84
0,47.76
0,48.2
0,48.2
0,49.8
0,47.08
0,47.24
0,47.76
0,47.76
0,47.16
0,48.8
0,49.8
0,50.68
0,49.12
0,48.08
0,46.56
0,47.68
0,47.24
0,48.44
0,47.4
0,48.6
0,46.28
0,45.4
0,49.24
0,46.04
0,47.44
0,46.96
0,49.0
0,48.8
0,46.4
0,49.48
0,45.4
0,48.16
0,47.24
0,47.24
0,47.88
0,46.64
0,47.88
0,47.08
0,47.4
0,48.6
0,49.04
0,49.12
0,49.4
0,45.68
0,47.28
0,49.0
0,47.36
0,49.56
0,46.2
0,44.68
0,49.32
0,48.56
0,49.12
0,45.88
0,48.12
0,50.08
0,47.8
0,47.84
0,49.48
0,48.24
0,48.4
0,46.04
0,48.84
0,46.92
0,50.64
0,48.6
0,50.48
0,48.44
0,49.32
0,49.4
0,47.88
0,47.08
0,50.2
0,46.16
0,48.6
0,46.32
0,46.72
0,49.84
0,45.52
0,46.2
0,46.4
0,47.4
0,46.72
0,50.6
0,49.12
0,46.88
0,47.96
0,48.4
0,49.0
0,48.44
0,48.56
0,47.68
0,48.24
0,50.4
0,48.2
0,49.0
0,49.6
0,48.48
0,47.56
0,48.92
0,50.04
0,49.16
0,47.72
0,45.96
0,50.0
0,46.44
0,49.88
0,48.84
0,49.92
0,47.32
0,47.24
0,47.12
0,47.16
0,47.08
0,47.44
0,45.24
0,47.04
0,46.2
0,47.32
0,46.88
0,48.16
0,48.6
0,50.0
0,46.64
0,45.88
0,47.44
0,46.32
0,49.28
0,48.4
0,47.52
0,47.76
0,48.8
0,43.36
0,48.24
0,47.44
0,48.44
0,48.44
0,46.16
0,47.28
0,47.0
0,46.76
0,48.76
0,50.36
0,50.0
0,46.6
0,47.76
0,50.64
0,47.72
0,46.96
0,49.44
0,49.12
0,49.32
0,48.72
0,49.96
0,48.56
0,49.8
0,47.84
0,47.4
0,46.56
0,47.16
0,48.24
0,46.12
0,47.4
0,47.96
0,49.04
0,48.92
0,46.12
0,46.68
0,46.36
0,47.36
0,50.12
0,48.92
0,50.36
0,46.0
0,46.8
0,49.52
0,44.72
0,48.28
0,47.0
0,46.72
0,47.92
0,48.36
0,47.68
0,47.24
0,48.2
0,46.24
0,45.6
0,49.2
0,46.72
0,49.8
0,47.84
0,47.28
0,49.6
0,45.6
0,47.76
0,49.76
0,47.48
0,45.08
0,48.16
0,49.28
0,47.0
0,47.72
0,47.76
0,45.4
0,46.96
0,50.2
0,47.28
0,46.08
0,46.4
0,45.44
0,46.92
0,47.72
0,46.92
0,46.48
0,46.64
0,46.24
0,48.36
0,46.96
0,47.36
0,46.52
0,48.0
0,49.56
0,48.6
0,49.4
0,46.76
0,51.28
0,49.32
0,50.96
0,46.16
0,47.6
0,48.64
0,47.88
0,49.12
0,51.76
0,49.2
0,50.0
0,46.68
0,47.96
0,48.2
0,49.68
0,49.76
0,49.36
0,48.04
0,48.24
0,49.0
0,47.2
0,48.28
0,46.28
0,49.68
0,47.28
0,46.96
0,48.28
0,47.92
0,48.36
0,46.28
0,49.48
0,49.0
0,49.88
0,47.92
0,48.48
0,47.04
0,47.04
0,49.16
0,46.8
0,48.48
0,49.72
0,48.52
0,49.88
0,46.24
0,48.48
0,46.28
0,48.28
0,49.28
0,47.52
0,50.48
0,49.12
0,49.72
0,49.96
0,46.0
0,47.96
0,47.48
0,46.76
0,48.68
0,49.8
0,48.2
0,46.56
0,47.56
0,46.96
0,47.2
0,47.48
0,47.68
0,47.76
0,47.32
0,48.68
0,49.2
0,45.52
0,45.6
0,46.4
0,45.92
0,46.64
0,45.72
0,49.16
0,47.68
0,47.48
0,47.88
0,47.24
0,45.92
0,48.92
0,49.48
0,48.28
0,46.48
0,47.16
0,52.44
0,47.44
0,47.04
0,47.88
0,48.84
0,47.8
0,47.88
0,46.68
0,49.32
0,47.52
0,45.96
0,49.08
0,47.8
0,45.12
0,47.56
0,46.72
0,45.72
0,48.64
0,48.76
0,47.72
0,47.16
0,48.44
0,47.76
0,50.16
0,47.48
0,47.6
0,46.52
0,48.24
0,47.52
0,49.28
0,48.44
0,47.4
0,48.0
0,48.64
0,47.44
0,49.0
0,48.72
0,50.92
0,47.72
0,46.72
0,48.08
0,48.24
0,45.8
0,48.04
0,48.84
0,49.84
0,49.68
0,50.16
0,50.04
0,49.12
0,48.48
0,48.4
0,46.24
0,47.32
0,49.28
0,48.8
0,49.28
0,48.0
0,45.88
0,47.28
0,47.28
0,46.0
0,48.2
0,48.72
0,49.96
0,47.92
0,51.2
0,46.76
0,46.96
0,46.72
0,47.72
0,44.28
0,46.92
0,48.44
0,45.12
0,47.32
0,48.56
0,46.48
0,45.8
0,48.96
0,45.44
0,48.56
0,49.64
0,49.68
0,49.04
0,49.28
0,48.72
0,44.12
0,47.32
0,47.56
0,48.28
0,48.36
0,48.4
0,48.8
0,47.32
0,48.2
0,46.76
0,47.04
0,48.36
0,47.64
0,45.52
0,48.88
0,48.36
0,49.2
0,48.96
0,48.4
0,48.4
0,44.64
0,46.64
0,48.32
0,48.4
0,46.12
0,48.16
0,46.44
0,48.68
0,47.8
0,49.36
0,47.88
0,50.16
0,47.24
0,46.64
0,47.48
0,49.44
0,47.68
0,45.4
0,50.44
0,48.64
0,50.32
0,50.12
0,47.52
0,48.72
0,50.08
0,47.28
0,50.04
0,47.48
0,50.72
0,48.2
0,48.52
0,47.0
0,50.72
0,49.88
0,49.92
0,49.4
0,49.8
0,47.88
0,48.4
0,46.6
0,48.44
0,47.92
0,49.24
0,49.52
0,48.28
0,45.44
0,46.8
0,47.44
0,48.08
0,49.88
0,49.56
0,49.2
0,50.48
0,48.2
0,50.08
0,49.4
0,47.68
0,48.6
0,44.84
0,46.48
0,50.92
0,47.84
0,49.4
0,51.04
0,47.92
0,50.2
0,48.72
0,47.32
0,49.96
0,45.64
0,46.64
0,48.12
0,49.24
0,50.48
0,47.64
0,47.4
0,45.16
0,50.6
0,48.08
0,46.6
0,50.84
0,48.88
0,49.08
0,47.16
0,49.52
0,50.12
0,46.32
0,47.36
0,47.68
0,47.36
0,49.64
0,46.24
0,45.56
0,47.88
0,48.24
0,49.32
0,48.88
0,46.92
0,47.32
0,45.64
0,47.28
0,46.36
0,46.92
0,48.08
0,47.68
0,50.24
0,48.36
0,48.2
0,47.8
0,48.4
0,48.72
0,46.4
0,49.12
0,49.68
0,49.4
0,47.6
0,48.16
0,48.84
0,51.08
0,48.0
0,46.72
0,48.44
0,47.92
0,49.88
0,49.08
0,48.92
0,49.76
0,46.16
0,47.72
0,46.68
0,49.64
0,50.36
0,50.84
0,48.08
0,49.16
0,48.24
0,46.36
0,46.72
0,49.28
0,49.4
0,48.08
0,48.68
0,51.56
0,47.56
0,49.44
0,48.76
0,45.32
0,46.48
0,48.32
0,48.72
0,47.72
0,47.04
0,49.12
0,49.32
0,49.48
0,48.72
0,48.48
0,46.2
0,48.36
0,48.28
0,47.44
0,47.36
0,49.56
0,46.64
0,49.68
0,46.32
0,47.8
0,47.84
0,47.8
0,46.48
0,47.08
0,47.6
0,47.92
0,47.88
0,47.12
0,46.68
0,47.72
0,48.6
0,48.32
0,48.64
0,49.36
0,47.56
0,48.6
0,45.64
0,48.24
0,48.28
0,49.48
0,50.56
0,46.52
0,48.84
0,46.64
0,47.68
0,48.04
0,47.88
0,49.56
0,46.32
0,49.08
0,48.16
0,47.28
0,47.4
0,45.4
0,49.08
0,47.72
0,46.76
0,49.12
0,48.76
0,47.4
0,47.76
0,48.84
0,45.2
0,47.12
0,47.48
0,50.08
0,49.72
0,48.92
0,46.6
0,48.72
0,48.92
0,50.4
0,47.84
0,47.52
0,49.8
0,50.04
0,46.28
0,49.84
0,47.04
0,47.28
0,46.0
0,48.16
0,48.6
0,48.12
0,47.08
0,44.28
0,48.44
0,50.0
0,49.44
0,49.64
0,46.48
0,46.2
0,47.04
0,48.68
0,48.88
0,46.28
0,48.44
0,49.56
0,46.44
0,45.88
0,47.84
0,48.12
0,50.2
0,47.52
0,48.08
0,48.44
0,49.92
0,46.24
0,49.0
0,47.88
0,51.32
0,50.16
0,48.28
0,48.12
0,49.96
0,47.16
0,48.76
0,48.08
0,48.52
0,48.28
0,48.6
0,47.0
0,48.08
0,48.6
0,46.64
0,47.88
0,50.08
0,47.84
0,50.2
0,47.4
0,46.48
0,48.8
0,47.4
0,47.44
0,47.6
0,47.88
0,49.12
0,48.36
0,46.88
0,49.32
0,49.2
0,48.0
0,48.28
0,48.44
0,49.08
0,47.04
0,46.84
0,46.72
0,46.92
0,48.24
0,47.32
0,51.2
0,46.76
0,48.52
0,49.84
0,48.48
0,47.4
0,48.08
0,49.44
0,47.08
0,49.4
0,47.68
0,45.92
0,47.84
0,47.44
0,48.24
0,47.8
0,46.8
0,47.32
0,46.36
0,48.08
0,48.28
0,46.48
0,50.6
0,49.04
0,50.16
0,48.2
0,47.36
0,49.32
0,47.52
0,47.8
0,48.44
0,47.44
0,47.88
0,46.04
0,48.68
0,49.28
0,45.28
0,47.84
0,48.24
0,49.04
0,48.2
0,46.64
0,51.0
0,49.24
0,50.2
0,48.12
0,48.84
0,46.84
0,44.68
0,47.56
0,47.36
0,47.2
0,48.32
0,46.84
0,47.44
0,48.16
0,49.44
0,44.88
0,45.84
0,47.16
0,48.88
0,47.08
0,48.52
0,50.16
0,46.92
0,48.92
0,48.84
0,46.32
0,46.44
0,48.24
0,48.0
0,47.04
0,49.68
0,46.48
0,49.72
0,46.56
0,50.64
0,48.44
0,47.36
0,46.36
0,49.12
0,48.04
0,45.68
0,49.8
0,49.6
0,44.8
0,46.72
0,46.28
0,47.56
0,47.84
0,46.84
0,47.36
0,47.04
0,44.88
0,46.24
0,47.0
0,48.0
0,49.64
0,49.12
0,47.36
0,47.76
0,48.32
0,50.32
0,50.56
0,48.96
0,47.36
0,47.56
0,47.88
0,47.12
0,49.08
0,47.8
0,49.0
0,46.36
0,46.4
0,46.28
0,49.56
0,50.32
0,51.48
0,47.68
0,45.72
0,49.48
0,48.48
0,47.8
0,47.48
0,47.92
0,46.76
0,51.04
0,48.24
0,50.0
0,47.12
0,48.52
0,48.28
0,47.08
0,50.0
0,49.56
0,49.4
0,48.88
0,47.6
0,49.04
0,47.56
0,47.0
0,48.68
0,49.12
0,49.12
0,45.84
0,46.96
0,46.12
0,48.72
0,48.48
0,48.52
0,48.0
0,46.88
0,45.8
0,49.28
0,51.32
0,46.64
0,46.84
0,48.52
0,47.36
0,47.52
0,47.16
0,49.32
0,48.28
0,44.64
0,50.56
0,47.0
0,48.96
0,47.24
0,47.36
0,50.92
0,49.12
0,46.08
0,49.56
0,47.96
0,48.88
0,46.76
0,47.52
0,49.88
0,49.16
0,48.76
0,49.4
0,48.48
0,48.64
0,48.32
0,48.0
0,49.36
0,47.56
0,47.08
0,49.2
0,48.24
0,50.44
0,48.16
0,48.2
0,46.84
0,44.84
0,48.76
0,47.04
0,47.64
0,50.0
0,48.68
0,49.2
0,47.76
0,46.4
0,47.76
0,48.72
0,47.68
0,45.56
0,47.92
0,48.04
0,49.24
0,49.4
0,48.24
0,46.68
0,50.2
0,48.24
0,47.2
0,48.68
0,48.68
0,48.92
0,48.16
0,47.44
0,46.48
0,46.92
0,46.88
0,48.32
0,46.6
0,46.72
0,48.08
0,46.36
0,47.92
0,50.92
0,48.36
0,47.6
0,47.16
0,45.36
0,47.0
0,50.6
0,49.4
0,47.36
0,48.08
0,47.8
0,46.56
0,50.2
0,48.32
0,48.2
0,47.08
0,47.64
0,49.48
0,49.68
0,50.12
0,47.88
0,49.24
0,44.64
0,48.08
0,47.44
0,48.72
0,50.72
0,47.92
0,44.08
0,47.2
0,45.64
0,48.56
0,47.44
0,46.84
0,48.2
0,49.64
0,47.28
0,46.0
0,47.76
0,49.44
0,49.32
0,48.88
0,49.6
0,49.72
0,47.92
0,46.28
0,49.6
0,46.96
0,47.56
0,48.16
0,46.2
0,47.8
0,47.6
0,46.12
0,47.76
0,46.32
0,48.68
0,47.32
0,47.68
0,50.48
0,47.96
0,47.48
0,47.84
0,47.6
0,45.76
0,48.36
0,46.2
0,47.12
0,47.32
0,47.56
0,48.96
0,48.68
0,44.96
0,47.44
0,46.6
0,47.6
0,48.84
0,49.08
0,46.32
0,47.52
0,49.08
0,44.96
0,50.04
0,45.28
0,48.44
0,44.8
0,49.52
0,47.8
0,47.32
0,46.96
0,47.76
0,46.44
0,47.56
0,45.56
0,48.12
0,46.44
0,48.92
0,46.44
0,46.48
0,50.72
0,49.88
0,47.56
0,47.92
0,49.04
0,46.72
0,45.88
0,46.84
0,47.16
0,47.08
0,47.6
0,45.64
0,47.04
0,49.88
0,46.8
0,48.28
0,47.36
0,46.56
0,47.92
0,48.2
0,48.64
0,49.12
0,46.0
0,49.8
0,46.4
0,46.8
0,47.08
0,49.6
0,51.2
0,46.48
0,48.2
0,48.2
0,46.8
0,48.52
0,48.36
0,48.08
0,49.28
0,46.72
0,49.2
0,47.88
0,46.76
0,45.64
0,47.28
0,49.0
0,48.76
0,47.64
0,50.48
0,48.68
0,46.2
0,47.72
0,45.88
0,47.96
0,47.84
0,49.16
0,47.84
0,50.28
0,46.8
0,47.4
0,49.56
0,50.0
0,46.32
0,47.84
0,48.56
0,47.52
0,46.48
0,49.68
0,48.08
0,48.52
0,47.12
0,47.56
0,50.08
0,48.48
0,45.68
0,47.0
0,48.16
0,47.6
0,46.4
0,48.6
0,47.84
0,48.28
0,51.64
0,48.16
0,46.4
0,46.8
0,51.08
0,48.64
0,48.52
0,50.52
0,48.24
0,48.2
0,47.36
0,47.52
0,48.44
0,48.2
0,49.52
0,47.76
0,49.04
0,47.32
0,49.16
0,48.28
0,50.16
0,45.16
0,46.56
0,46.72
0,50.4
0,48.6
0,45.92
0,48.08
0,45.92
0,47.88
0,49.32
0,45.92
0,49.84
0,48.68
0,48.28
0,47.08
0,49.36
0,44.8
0,48.32
0,46.16
0,47.56
0,45.24
0,46.76
0,48.24
0,49.48
0,50.84
0,49.68
0,48.44
0,46.6
0,47.04
0,46.24
0,45.36
