best,mean
14,37.88
14,37.36
14,39.64
14,38.12
14,36.68
14,37.8
14,39.16
14,38.64
14,39.56
14,35.28
14,40.16
14,36.36
14,38.96
14,39.32
14,36.72
14,37.08
14,39.72
14,37.32
14,38.52
14,36.8
14,37.96
14,38.64
14,38.0
14,38.4
14,39.2
14,39.48
14,37.24
14,36.96
14,37.96
14,37.72
14,39.04
14,40.32
14,37.04
14,37.68
14,39.88
14,38.16
14,37.4
14,36.24
14,39.24
14,38.4
14,36.36
14,38.28
14,35.84
14,37.72
14,36.52
14,38.64
14,37.64
14,36.72
14,37.0
14,38.52
14,38.28
14,38.16
14,38.04
14,37.32
14,38.68
14,37.6
14,37.36
14,37.64
14,37.12
14,37.56
14,39.08
14,36.48
14,36.68
14,37.52
14,37.68
14,39.6
14,36.56
14,37.44
14,38.96
14,37.92
14,39.12
14,37.4
14,37.2
14,38.32
14,35.64
14,39.08
14,39.48
14,37.92
14,37.28
14,36.08
14,38.28
14,37.0
14,38.28
14,39.0
14,37.96
14,35.68
14,38.08
14,35.92
14,38.0
14,35.92
14,36.0
14,39.08
14,37.76
14,37.0
14,37.36
14,36.68
14,35.48
14,36.08
14,37.08
14,37.44
14,36.96
14,36.4
14,36.12
14,37.64
14,38.32
14,37.76
14,38.24
14,35.48
14,37.84
14,37.36
14,38.52
14,35.64
14,36.76
14,35.72
14,39.76
14,36.56
14,37.96
14,38.16
14,35.28
14,38.04
14,34.68
14,39.72
14,36.36
14,37.68
14,37.32
14,36.72
14,36.6
14,36.36
14,35.24
14,37.0
14,36.28
14,37.04
14,35.28
14,36.96
14,38.4
14,36.4
14,38.16
14,35.8
14,35.76
14,38.28
14,34.92
14,35.64
14,37.24
14,36.52
14,35.6
14,38.04
14,37.28
14,36.24
14,35.16
14,35.56
14,36.96
14,36.04
14,38.36
14,37.88
14,36.76
14,34.04
14,34.92
14,38.24
14,34.88
14,35.92
14,34.84
14,36.28
14,36.92
14,35.64
14,35.88
14,38.08
14,35.36
14,38.84
14,35.16
14,36.52
14,33.72
14,35.68
14,34.88
14,37.32
14,37.32
14,36.8
14,36.36
14,36.56
14,35.8
14,35.08
14,33.8
14,36.56
14,36.24
14,36.04
14,37.24
14,36.4
14,34.84
14,33.0
14,34.28
14,36.2
14,34.36
14,35.8
14,36.16
14,34.04
14,35.04
14,34.88
14,34.64
14,36.56
14,36.4
14,34.84
14,36.16
14,35.12
14,37.24
14,35.96
14,36.44
14,35.52
14,34.8
14,34.92
14,34.96
14,35.4
14,38.0
14,36.48
14,36.24
14,35.36
14,34.6
14,36.04
14,35.24
14,37.0
14,34.52
14,36.08
14,36.64
14,36.2
14,36.12
14,37.52
14,35.84
14,34.88
14,36.36
14,35.72
14,36.76
14,35.24
14,35.28
14,36.6
14,34.76
14,36.12
14,35.92
14,36.6
14,35.2
14,35.56
14,35.2
14,34.4
14,35.96
14,34.6
14,34.08
14,36.32
14,33.52
14,35.64
14,34.56
14,35.48
14,35.68
14,35.12
14,34.56
14,33.56
14,36.16
14,35.48
14,35.28
14,35.28
14,36.04
14,35.24
14,35.44
14,34.56
14,35.24
14,35.08
14,36.32
14,36.0
14,34.44
14,35.4
14,35.8
14,35.08
14,34.16
14,34.36
14,34.52
14,37.6
14,34.24
14,32.76
14,36.12
14,35.48
14,34.76
14,35.28
14,35.76
14,35.92
14,34.96
14,32.84
14,33.88
14,35.96
14,34.92
14,33.96
14,35.6
14,33.84
14,34.44
14,34.24
14,36.48
14,34.84
14,33.8
14,34.76
14,34.16
14,34.44
14,36.0
14,35.12
14,33.52
14,35.64
14,35.64
14,35.16
14,33.04
14,33.44
14,34.52
14,34.24
14,36.88
14,33.84
14,34.76
14,34.76
14,33.84
14,34.72
14,36.56
14,34.6
14,35.44
14,34.56
14,35.76
14,33.84
14,36.0
14,34.12
14,34.16
14,33.48
14,34.04
14,35.88
14,33.16
14,35.84
14,36.88
14,36.48
14,34.12
14,33.12
14,33.72
14,36.12
14,35.0
14,34.76
14,33.2
14,33.96
14,36.72
14,33.12
14,35.76
14,34.4
14,34.84
14,33.52
14,34.2
14,35.64
14,33.92
14,34.2
14,33.96
14,34.2
14,34.72
14,35.36
14,34.04
14,34.68
14,33.64
14,34.24
14,32.08
14,34.88
14,33.92
14,33.88
14,34.16
14,33.68
14,33.48
14,36.12
14,33.04
14,32.52
14,34.0
14,35.04
14,33.52
14,34.24
14,34.6
14,33.32
14,33.2
14,33.52
14,33.68
14,34.24
14,33.56
14,33.52
14,34.24
14,35.56
14,34.96
14,33.68
14,35.52
14,33.92
14,34.16
14,33.96
14,34.32
14,33.84
14,34.88
14,35.0
14,35.88
14,33.28
14,32.96
14,31.52
14,34.76
14,34.4
14,34.56
14,35.16
14,33.72
14,35.96
14,35.2
14,33.28
14,34.32
14,34.88
14,36.44
14,35.48
14,34.56
14,34.24
14,32.12
14,34.12
14,32.8
14,32.96
14,32.52
14,35.0
14,31.72
14,35.0
14,34.8
14,33.2
14,35.36
14,33.56
14,34.64
14,34.04
14,32.8
14,33.84
14,33.08
14,34.36
14,33.08
14,33.44
14,34.52
14,34.2
14,36.08
14,35.32
14,33.4
14,33.48
14,33.6
14,33.4
14,36.24
14,33.24
14,31.56
14,33.32
14,32.84
14,34.0
14,32.8
14,33.76
14,34.96
14,32.76
14,33.96
14,33.36
14,32.96
14,33.68
14,33.84
14,33.64
14,34.24
14,32.68
14,32.68
14,32.12
14,32.36
14,33.08
14,32.56
14,34.96
14,34.2
14,33.52
14,32.36
14,33.36
14,34.92
14,33.0
14,32.6
14,33.76
14,31.92
14,32.88
14,32.92
14,34.32
14,34.92
14,33.44
14,35.92
14,33.0
14,34.36
14,32.76
14,32.36
14,33.48
14,32.04
14,33.52
14,34.32
14,34.12
14,32.44
14,33.44
14,31.68
14,34.52
14,33.76
14,32.56
14,34.56
14,35.76
14,33.16
14,30.8
14,32.68
14,33.96
14,32.84
14,32.64
14,31.96
14,33.0
14,32.4
14,33.84
14,31.36
14,31.2
14,31.28
14,34.68
14,33.04
14,33.0
14,34.44
14,31.04
14,32.44
14,34.4
14,34.84
14,33.92
14,31.68
14,31.64
14,32.68
14,31.16
14,30.72
14,30.76
14,31.96
14,31.88
14,32.08
14,34.36
14,33.16
14,33.32
14,33.36
14,32.08
14,32.8
14,33.48
14,32.2
14,30.2
14,32.12
14,33.32
14,34.52
14,30.4
14,32.72
14,32.6
14,32.76
14,32.4
14,33.96
14,31.92
14,34.4
14,31.72
14,31.6
14,32.56
14,32.68
14,33.28
14,33.16
14,32.8
14,32.96
14,33.36
14,33.16
14,31.84
14,33.72
14,30.96
14,33.88
14,32.96
14,33.96
14,33.08
14,34.08
14,33.24
14,34.92
14,31.76
14,32.36
14,32.44
14,31.2
14,31.96
14,32.68
14,33.4
14,32.72
14,33.72
14,33.52
14,33.56
14,33.72
14,32.2
14,32.4
14,34.16
14,34.92
14,32.28
14,31.04
14,30.96
14,33.6
14,32.32
14,32.64
14,33.08
14,30.76
14,33.24
14,32.36
14,31.28
14,31.88
14,33.36
14,31.6
14,31.12
14,31.64
14,31.12
14,33.2
14,32.68
14,32.4
14,33.28
14,30.88
14,33.24
14,31.08
14,31.96
14,32.36
14,30.48
14,30.2
14,31.76
14,32.72
14,32.32
14,31.92
14,31.28
14,31.92
14,32.76
14,32.68
14,33.16
14,32.32
14,33.84
14,33.2
14,31.92
14,31.52
14,32.76
14,30.84
14,31.4
14,31.36
14,33.2
14,30.52
14,33.08
14,33.24
14,32.52
14,32.6
14,30.36
14,32.36
14,31.96
14,32.08
14,32.6
14,33.04
14,31.16
14,33.36
14,30.68
14,31.8
14,33.16
14,30.28
14,30.72
14,32.52
14,33.32
14,33.12
14,31.44
14,30.64
14,32.52
14,32.08
14,33.84
14,32.36
14,31.28
14,32.12
14,32.16
14,33.0
14,30.6
14,32.08
14,30.0
14,33.68
14,31.92
14,30.76
14,32.68
14,32.04
14,33.04
14,31.32
14,30.76
14,32.64
14,31.08
14,31.6
14,29.96
14,30.68
14,30.68
14,31.52
14,31.56
14,33.36
14,29.12
14,30.6
14,31.08
14,30.92
14,28.92
14,31.4
14,31.32
14,32.08
14,31.2
14,32.8
14,30.48
14,31.64
14,31.8
14,31.0
14,29.92
14,31.76
14,30.12
14,31.56
14,32.4
14,32.0
14,31.08
14,32.32
14,33.52
14,31.32
14,30.84
14,29.6
14,31.16
14,31.92
14,30.6
14,30.92
14,28.4
14,32.48
14,32.4
14,31.4
14,30.32
14,31.4
14,30.76
14,29.72
14,32.44
14,31.16
14,32.16
14,31.2
14,33.0
14,31.36
14,31.28
14,30.4
14,30.72
14,31.72
14,32.36
14,31.96
14,30.84
14,31.84
14,30.76
14,33.0
14,31.36
14,32.12
14,30.84
14,31.04
14,31.96
14,30.92
14,31.8
14,30.44
14,31.16
14,30.72
14,30.24
14,31.44
14,30.32
14,30.4
14,30.24
14,28.64
14,29.56
14,31.04
14,30.16
14,31.84
14,29.16
14,32.52
14,31.6
14,29.8
14,32.6
14,31.12
14,31.76
14,29.72
14,30.88
14,29.8
14,30.12
14,31.08
14,31.16
14,32.12
14,31.56
14,30.12
14,30.52
14,32.36
14,29.8
14,32.36
14,32.4
14,32.44
14,29.32
14,30.52
14,30.52
14,29.48
14,31.04
14,31.48
14,30.6
14,29.44
14,28.88
14,30.72
14,30.8
14,32.16
14,30.88
14,32.76
14,31.04
14,30.12
14,31.56
14,30.32
14,30.48
14,28.4
14,29.32
14,31.2
14,30.68
14,30.36
14,33.04
14,31.48
14,29.48
14,30.8
14,29.52
14,30.44
14,30.56
14,30.16
14,27.64
14,31.56
14,31.16
14,31.12
14,30.04
14,32.36
14,28.68
14,30.76
14,31.92
14,30.0
14,30.08
14,29.96
14,29.96
14,29.92
14,30.8
14,30.8
14,30.52
14,30.36
14,30.92
14,30.2
14,31.56
14,30.92
14,33.16
14,31.8
14,30.2
14,30.8
14,28.52
14,30.68
14,31.76
14,29.44
14,30.04
14,31.2
14,30.4
14,30.48
14,27.72
14,30.32
14,31.24
14,32.72
14,30.84
14,29.0
14,30.84
14,31.64
14,30.88
14,29.88
14,30.04
14,30.24
14,29.8
14,30.2
14,30.16
14,31.44
14,29.8
14,30.4
14,30.16
14,28.84
14,29.92
14,29.04
14,31.12
14,30.84
14,29.76
14,28.72
14,30.92
14,30.48
14,29.84
14,30.12
14,30.12
14,30.32
14,29.0
14,31.48
14,30.44
14,29.96
14,31.24
14,29.24
14,31.36
14,30.48
14,30.12
14,30.92
14,29.0
14,31.48
14,31.12
14,31.08
14,29.4
14,29.32
14,30.04
14,29.68
14,29.92
14,31.16
14,29.84
14,29.24
14,30.16
14,29.52
14,29.24
14,30.28
14,29.6
14,30.24
14,30.08
14,30.56
14,29.52
14,29.72
14,29.0
14,28.84
14,29.12
14,30.28
14,30.04
14,27.52
14,29.12
14,29.6
14,30.16
14,28.56
14,29.36
14,31.32
14,29.28
14,30.44
14,28.72
14,30.4
14,29.32
14,28.4
14,32.08
14,28.8
14,30.8
14,29.4
14,29.04
14,32.6
14,30.0
14,30.32
14,29.28
12,28.04
12,29.52
12,28.88
12,28.68
12,30.36
12,29.6
12,30.0
12,27.6
12,28.56
12,29.28
12,30.6
12,29.32
12,30.68
12,30.32
12,29.6
12,30.24
12,30.32
12,28.52
12,29.44
12,29.08
12,30.72
12,28.68
12,30.48
12,31.32
12,28.28
12,30.64
12,28.64
12,30.68
12,26.92
12,29.4
12,28.68
12,28.64
12,30.12
12,30.56
12,30.4
12,30.64
12,30.08
12,28.72
12,27.84
12,29.92
12,29.32
12,29.76
12,31.16
12,29.08
12,29.36
12,29.16
12,28.72
12,28.84
12,29.2
12,29.56
12,29.44
12,29.84
12,29.56
12,29.72
12,30.4
12,29.04
12,28.8
12,29.48
12,29.88
12,28.56
12,30.56
12,29.0
12,30.36
12,29.2
12,29.16
12,28.48
12,29.2
12,29.16
12,29.48
12,28.96
12,27.48
12,29.52
12,28.4
12,28.52
12,28.96
12,30.4
12,30.2
12,30.52
12,29.92
12,29.28
12,29.92
12,28.04
0,30.4
0,29.48
0,28.28
0,28.32
0,30.16
0,29.44
0,28.32
0,28.68
0,28.2
0,27.12
0,28.4
0,29.64
0,26.24
0,29.28
0,28.92
0,28.44
0,29.44
0,28.96
0,29.32
0,29.72
0,28.56
0,29.8
0,28.76
0,29.92
0,28.24
0,30.2
0,30.04
0,28.12
0,28.72
0,29.68
0,30.72
0,27.68
0,30.12
0,29.16
0,29.32
0,28.4
0,27.92
0,28.88
0,27.52
0,27.76
0,28.16
0,28.88
0,28.12
0,29.04
0,28.8
0,30.2
0,29.52
0,30.12
0,28.6
0,27.88
0,29.28
0,29.52
0,28.56
0,29.64
0,28.08
0,27.68
0,28.44
0,27.88
0,29.76
0,28.68
0,30.12
0,29.6
0,29.04
0,28.52
0,28.4
0,29.0
0,29.16
0,30.36
0,27.8
0,27.24
0,29.16
0,30.72
0,27.56
0,27.72
0,28.48
0,26.68
0,29.68
0,28.56
0,28.52
0,26.2
0,28.64
0,28.08
0,28.32
0,28.6
0,26.64
0,27.56
0,27.28
0,26.2
0,28.0
0,26.96
0,26.12
0,26.64
0,27.4
0,26.4
0,26.56
0,25.72
0,27.28
0,26.8
0,26.72
0,25.52
0,26.12
0,25.96
0,27.52
0,25.8
0,26.48
0,26.16
0,26.28
0,26.44
0,26.52
0,26.16
0,25.6
0,23.36
0,25.32
0,21.72
0,23.28
0,22.92
0,22.96
0,20.4
0,22.08
0,21.2
0,21.24
0,21.16
0,22.48
0,21.2
0,21.12
0,22.48
0,20.48
0,21.28
0,21.6
0,22.44
0,22.96
0,22.36
0,22.72
0,22.56
0,20.96
0,21.36
0,21.12
0,19.2
0,21.72
0,23.52
0,21.64
0,21.88
0,23.48
0,21.88
0,21.0
0,21.8
0,20.84
0,20.72
0,22.04
0,20.68
0,20.8
0,22.8
0,21.2
0,23.68
0,21.88
0,22.12
0,23.76
0,19.24
0,21.6
0,21.76
0,22.12
0,23.04
0,19.56
0,21.48
0,19.96
0,21.28
0,23.76
0,20.96
0,22.6
0,21.24
0,21.36
0,22.76
0,22.56
0,20.88
0,20.44
0,21.12
0,22.8
0,21.72
0,20.4
0,21.16
0,21.56
0,19.76
0,21.64
0,21.44
0,20.64
0,21.84
0,21.44
0,20.44
0,21.84
0,22.24
0,21.0
0,22.44
0,20.92
0,21.84
0,22.44
0,22.12
0,20.08
0,21.72
0,21.48
0,23.4
0,21.2
0,22.64
0,22.52
0,21.32
0,22.96
0,21.0
0,20.56
0,22.44
0,20.84
0,21.12
0,22.04
0,20.84
0,20.04
0,20.84
0,20.24
0,21.68
0,21.0
0,20.84
0,21.84
0,19.64
0,21.24
0,22.96
0,21.28
0,20.84
0,22.92
0,23.8
0,19.64
0,20.96
0,24.04
0,22.16
0,21.68
0,21.52
0,22.52
0,19.64
0,22.24
0,20.56
0,20.64
0,21.28
0,22.6
0,21.88
0,20.6
0,22.08
0,21.64
0,21.8
0,21.48
0,23.4
0,22.44
0,21.88
0,21.64
0,21.64
0,21.8
0,21.56
0,20.32
0,21.52
0,22.08
0,21.68
0,20.52
0,21.92
0,21.36
0,21.52
0,20.68
0,19.52
0,22.72
0,21.92
0,21.0
0,21.6
0,21.08
0,20.52
0,22.52
0,21.96
0,21.52
0,21.52
0,21.6
0,20.92
0,21.96
0,21.96
0,22.0
0,22.88
0,23.16
0,21.28
0,21.76
0,22.0
0,21.96
0,20.64
0,21.44
0,21.24
0,23.4
0,22.08
0,22.12
0,22.28
0,21.76
0,23.24
0,20.24
0,20.48
0,22.4
0,22.04
0,20.84
0,21.04
0,21.48
0,21.52
0,20.52
0,21.12
0,21.04
0,20.88
0,21.64
0,22.4
0,22.52
0,23.12
0,21.2
0,22.48
0,22.96
0,20.44
0,20.6
0,23.64
0,20.4
0,21.0
0,22.16
0,22.88
0,21.04
0,22.08
0,22.2
0,22.04
0,22.32
0,22.8
0,23.36
0,22.32
0,22.4
0,22.52
0,19.88
0,19.16
0,20.36
0,21.16
0,21.32
0,22.44
0,22.44
0,21.84
0,21.6
0,22.68
0,21.92
0,20.4
0,20.6
0,22.56
0,22.52
0,21.72
0,22.28
0,21.12
0,22.68
0,21.72
0,22.0
0,21.2
0,22.08
0,23.0
0,20.84
0,22.28
0,22.36
0,22.52
0,20.6
0,21.64
0,22.8
0,23.24
0,21.88
0,21.8
0,22.2
0,20.84
0,22.16
0,22.6
0,21.0
0,21.16
0,20.56
0,21.6
0,21.96
0,20.08
0,21.44
0,21.32
0,21.76
0,20.04
0,21.16
0,22.32
0,23.24
0,23.04
0,21.76
0,21.88
0,21.96
0,21.92
0,21.52
0,22.16
0,21.88
0,23.12
0,21.28
0,21.84
0,20.04
0,21.64
0,23.08
0,20.8
0,20.32
0,22.88
0,21.08
0,22.32
0,20.48
0,22.32
0,21.04
0,19.6
0,22.08
0,22.36
0,23.96
0,21.84
0,21.84
0,20.28
0,22.0
0,22.6
0,20.44
0,21.48
0,20.64
0,22.6
0,23.32
0,22.44
0,22.16
0,19.8
0,21.08
0,22.4
0,21.56
0,24.28
0,21.88
0,20.44
0,22.24
0,21.72
0,20.48
0,20.52
0,21.12
0,22.08
0,20.44
0,22.08
0,22.08
0,21.12
0,23.08
0,23.12
0,21.68
0,20.12
0,19.52
0,20.52
0,20.72
0,22.4
0,21.04
0,22.08
0,22.92
0,22.12
0,21.52
0,20.32
0,21.6
0,21.76
0,22.04
0,21.6
0,22.16
0,20.36
0,22.88
0,20.28
0,23.76
0,23.6
0,21.56
0,22.2
0,21.4
0,20.64
0,20.24
0,21.92
0,22.4
0,21.52
0,22.08
0,21.12
0,21.72
0,22.52
0,21.4
0,21.52
0,21.12
0,21.48
0,20.96
0,23.24
0,21.4
0,22.32
0,21.32
0,21.96
0,19.8
0,22.92
0,22.52
0,21.48
0,21.8
0,23.48
0,22.16
0,21.2
0,22.24
0,23.16
0,21.72
0,21.2
0,20.72
0,20.92
0,21.88
0,22.28
0,22.12
0,21.32
0,23.28
0,19.52
0,21.08
0,22.0
0,20.04
0,20.72
0,22.64
0,22.08
0,21.68
0,21.44
0,23.32
0,22.52
0,21.48
0,21.32
0,22.88
0,21.96
0,21.2
0,23.72
0,20.2
0,21.64
0,22.52
0,21.12
0,22.68
0,21.84
0,24.2
0,21.68
0,20.76
0,23.0
0,22.24
0,22.4
0,21.28
0,21.52
0,20.44
0,20.88
0,20.68
0,21.96
0,21.4
0,21.6
0,21.8
0,21.16
0,20.96
0,20.68
0,20.76
0,21.52
0,22.72
0,21.8
0,21.88
0,19.76
0,22.12
0,20.16
0,20.44
0,21.0
0,22.88
0,22.52
0,20.68
0,21.08
0,23.24
0,22.52
0,21.68
0,21.64
0,21.32
0,23.0
0,21.96
0,20.72
0,20.8
0,21.6
0,21.24
0,21.24
0,22.52
0,22.12
0,21.64
0,22.88
0,22.88
0,22.0
0,21.48
0,21.56
0,22.92
0,19.88
0,23.36
0,21.56
0,21.2
0,21.4
0,20.72
0,22.8
0,20.96
0,24.08
0,21.28
0,20.36
0,20.32
0,21.28
0,23.96
0,21.28
0,21.64
0,22.2
0,23.52
0,22.28
0,21.12
0,20.2
0,22.28
0,21.64
0,20.64
0,20.12
0,22.8
0,22.12
0,21.4
0,21.84
0,21.88
0,20.88
0,21.4
0,20.96
0,22.08
0,21.04
0,22.12
0,23.04
0,24.0
0,20.12
0,21.48
0,21.32
0,22.08
0,20.16
0,20.64
0,21.6
0,20.12
0,22.72
0,20.28
0,23.2
0,21.36
0,21.16
0,22.04
0,21.0
0,20.76
0,20.52
0,20.56
0,21.24
0,20.8
0,22.36
0,21.56
0,21.6
0,21.44
0,22.16
0,21.8
0,21.4
0,21.64
0,21.04
0,21.32
0,21.76
0,22.88
0,20.56
0,20.96
0,22.12
0,22.88
0,21.12
0,22.36
0,21.08
0,22.72
0,22.2
0,21.48
0,22.24
0,22.16
0,21.64
0,22.8
0,22.28
0,21.96
0,20.88
0,19.6
0,21.36
0,21.4
0,22.92
0,21.72
0,22.52
0,19.36
0,21.68
0,21.12
0,22.88
0,20.84
0,21.04
0,24.08
0,21.96
