best,mean
0,61.44
0,61.88
0,61.76
0,59.6
0,62.12
0,63.28
0,62.28
0,62.0
0,62.52
0,60.24
0,61.32
0,60.36
0,60.32
0,60.2
0,62.6
0,63.0
0,60.64
0,63.08
0,59.36
0,58.92
0,60.52
0,60.0
0,58.84
0,62.16
0,61.24
0,63.04
0,63.04
0,61.32
0,64.48
0,62.0
0,60.36
0,61.24
0,61.56
0,62.8
0,61.04
0,63.08
0,59.84
0,60.68
0,61.2
0,63.48
0,60.72
0,62.16
0,60.4
0,60.24
0,62.2
0,59.56
0,60.28
0,60.36
0,61.2
0,62.0
0,63.16
0,59.56
0,60.48
0,61.84
0,61.52
0,61.4
0,62.88
0,61.52
0,60.0
0,62.28
0,60.64
0,61.12
0,61.04
0,63.2
0,61.88
0,60.16
0,60.08
0,61.16
0,60.84
0,63.44
0,57.76
0,60.0
0,61.96
0,60.8
0,64.04
0,63.16
0,61.12
0,58.92
0,62.32
0,62.2
0,60.96
0,60.88
0,62.52
0,59.88
0,59.44
0,63.76
0,57.84
0,63.24
0,59.84
0,60.32
0,63.2
0,60.4
0,57.4
0,61.8
0,61.12
0,61.8
0,60.92
0,59.76
0,62.08
0,64.8
0,57.88
0,61.88
0,60.16
0,60.16
0,59.76
0,61.64
0,58.16
0,60.8
0,63.2
0,62.8
0,60.88
0,61.84
0,59.48
0,63.32
0,61.28
0,61.48
0,56.92
0,63.68
0,63.24
0,62.32
0,59.56
0,61.48
0,60.84
0,61.76
0,62.08
0,60.16
0,60.2
0,60.48
0,59.48
0,60.08
0,60.36
0,60.56
0,62.24
0,61.64
0,59.68
0,64.64
0,62.72
0,60.28
0,62.88
0,63.12
0,60.08
0,62.24
0,62.56
0,62.32
0,60.92
0,60.12
0,60.24
0,62.0
0,62.4
0,60.76
0,62.72
0,60.48
0,59.64
0,58.48
0,60.92
0,60.32
0,61.2
0,60.6
0,61.0
0,61.16
0,62.64
0,60.68
0,60.4
0,61.88
0,59.96
0,63.64
0,62.6
0,58.96
0,58.44
0,61.16
0,60.36
0,60.32
0,61.44
0,62.08
0,59.64
0,61.52
0,64.36
0,61.16
0,61.4
0,62.56
0,60.48
0,62.88
0,65.48
0,63.44
0,63.0
0,62.8
0,62.32
0,64.92
0,59.88
0,63.28
0,62.4
0,60.72
0,61.52
0,61.36
0,61.56
0,62.0
0,60.88
0,58.88
0,60.96
0,61.12
0,61.52
0,60.8
0,60.12
0,64.96
0,64.12
0,60.4
0,59.44
0,59.4
0,60.76
0,60.88
0,63.04
0,59.76
0,62.16
0,61.16
0,58.32
0,60.68
0,60.44
0,62.84
0,60.76
0,63.52
0,60.24
0,60.12
0,59.88
0,59.48
0,60.32
0,62.24
0,63.76
0,61.56
0,60.48
0,60.2
0,61.44
0,58.64
0,61.88
0,62.84
0,60.4
0,60.6
0,64.16
0,62.08
0,59.68
0,63.32
0,62.76
0,59.92
0,57.68
0,62.68
0,61.4
0,61.44
0,61.52
0,62.76
0,60.28
0,61.4
0,60.64
0,62.56
0,60.96
0,60.12
0,64.44
0,62.8
0,59.88
0,62.28
0,60.72
0,61.32
0,59.8
0,61.2
0,61.28
0,59.6
0,64.36
0,58.48
0,59.44
0,61.12
0,63.92
0,62.24
0,59.48
0,60.44
0,62.96
0,62.4
0,63.04
0,61.0
0,60.52
0,59.6
0,59.84
0,62.6
0,61.72
0,59.96
0,62.24
0,62.96
0,60.16
0,60.64
0,59.68
0,61.44
0,62.4
0,62.08
0,61.2
0,62.4
0,61.84
0,63.04
0,61.88
0,61.12
0,58.64
0,59.8
0,64.48
0,62.64
0,61.04
0,62.24
0,60.4
0,61.8
0,61.56
0,59.48
0,61.12
0,61.96
0,61.84
0,58.64
0,59.12
0,59.92
0,61.12
0,59.88
0,61.04
0,62.32
0,58.84
0,61.6
0,60.88
0,63.44
0,60.12
0,60.76
0,60.36
0,60.28
0,59.36
0,60.84
0,58.84
0,59.32
0,59.48
0,63.68
0,59.84
0,61.92
0,56.92
0,61.28
0,60.72
0,62.52
0,60.72
0,62.28
0,59.56
0,61.0
0,60.4
0,60.68
0,60.0
0,59.84
0,59.88
0,60.92
0,59.12
0,61.04
0,60.52
0,60.8
0,60.52
0,62.8
0,62.08
0,60.4
0,59.8
0,59.96
0,61.6
0,61.72
0,63.28
0,62.88
0,62.8
0,59.36
0,61.6
0,60.4
0,61.16
0,61.8
0,61.92
0,61.8
0,63.04
0,61.44
0,59.8
0,61.84
0,63.68
0,61.56
0,58.24
0,61.16
0,62.12
0,62.44
0,59.36
0,61.52
0,60.96
0,60.64
0,62.4
0,63.28
0,64.08
0,60.56
0,60.72
0,62.68
0,62.16
0,59.24
0,62.0
0,60.12
0,62.08
0,62.44
0,59.72
0,60.12
0,60.12
0,62.56
0,62.6
0,60.16
0,60.64
0,61.2
0,61.48
0,57.12
0,64.48
0,62.76
0,58.84
0,61.4
0,58.68
0,59.72
0,58.72
0,60.64
0,60.08
0,63.52
0,61.36
0,61.36
0,60.64
0,62.48
0,62.08
0,61.68
0,59.76
0,59.88
0,58.44
0,59.36
0,61.84
0,61.28
0,60.6
0,59.36
0,62.2
0,62.76
0,57.96
0,61.96
0,60.16
0,59.88
0,60.8
0,59.84
0,58.48
0,62.64
0,58.12
0,61.4
0,58.8
0,61.56
0,62.88
0,59.84
0,58.96
0,60.56
0,63.08
0,61.12
0,62.28
0,60.48
0,62.28
0,61.96
0,60.92
0,58.36
0,61.6
0,63.56
0,60.28
0,64.16
0,62.84
0,59.8
0,61.6
0,58.88
0,60.36
0,61.8
0,63.24
0,61.96
0,61.76
0,61.68
0,59.72
0,60.6
0,61.88
0,61.04
0,62.72
0,58.28
0,61.68
0,59.32
0,62.2
0,61.52
0,60.72
0,62.16
0,61.88
0,62.0
0,61.8
0,59.84
0,60.76
0,62.12
0,59.92
0,61.16
0,59.04
0,61.64
0,61.16
0,59.12
0,59.0
0,62.4
0,61.36
0,61.44
0,60.48
0,60.72
0,61.16
0,59.92
0,64.88
0,63.48
0,62.56
0,60.8
0,61.88
0,61.88
0,63.56
0,60.68
0,59.52
0,62.72
0,60.4
0,62.08
0,59.76
0,58.64
0,62.88
0,61.76
0,62.64
0,60.52
0,64.84
0,62.2
0,61.32
0,62.44
0,57.76
0,63.4
0,61.2
0,61.48
0,62.48
0,62.0
0,62.96
0,60.44
0,60.32
0,60.6
0,62.16
0,61.12
0,57.88
0,60.48
0,59.92
0,59.12
0,61.04
0,63.56
0,59.96
0,60.8
0,65.16
0,62.48
0,61.72
0,58.52
0,57.88
0,65.08
0,63.32
0,64.0
0,63.32
0,61.36
0,61.12
0,62.04
0,63.6
0,60.24
0,62.12
0,60.4
0,60.6
0,62.52
0,62.68
0,59.4
0,60.92
0,58.84
0,61.2
0,61.12
0,62.6
0,61.24
0,61.88
0,61.4
0,61.0
0,62.88
0,61.72
0,65.0
0,62.76
0,61.68
0,63.24
0,61.24
0,59.76
0,60.56
0,61.44
0,58.72
0,63.64
0,58.92
0,58.52
0,59.6
0,62.48
0,58.64
0,59.6
0,63.0
0,60.36
0,60.92
0,59.24
0,63.16
0,59.92
0,58.48
0,64.2
0,62.2
0,60.56
0,57.68
0,60.52
0,63.72
0,59.2
0,62.16
0,60.68
0,58.64
0,62.12
0,60.44
0,59.12
0,62.44
0,60.04
0,60.56
0,62.6
0,60.6
0,60.52
0,59.08
0,62.84
0,58.92
0,58.2
0,60.68
0,61.52
0,59.68
0,60.92
0,63.8
0,62.52
0,57.08
0,59.64
0,60.48
0,60.8
0,60.44
0,61.4
0,59.6
0,63.16
0,60.04
0,61.48
0,58.44
0,61.32
0,59.68
0,62.72
0,62.0
0,61.8
0,62.16
0,61.6
0,60.8
0,58.8
0,60.32
0,60.92
0,60.52
0,62.64
0,63.76
0,62.16
0,60.12
0,61.4
0,58.96
0,63.84
0,61.44
0,62.6
0,62.32
0,61.32
0,62.76
0,60.72
0,59.64
0,59.12
0,60.84
0,61.24
0,62.24
0,62.44
0,61.68
0,60.2
0,62.52
0,59.04
0,60.48
0,60.68
0,58.96
0,62.12
0,63.2
0,61.48
0,61.8
0,63.32
0,58.52
0,61.16
0,63.24
0,60.64
0,59.56
0,63.4
0,59.72
0,61.28
0,62.96
0,59.92
0,60.52
0,61.8
0,60.12
0,61.08
0,60.72
0,60.36
0,59.88
0,62.2
0,63.04
0,60.72
0,64.08
0,62.04
0,58.8
0,61.84
0,60.64
0,65.04
0,62.44
0,61.44
0,62.92
0,58.72
0,61.28
0,61.48
0,62.0
0,62.76
0,61.84
0,59.92
0,60.4
0,61.16
0,60.12
0,62.2
0,60.28
0,61.28
0,62.12
0,62.92
0,62.68
0,59.92
0,62.04
0,59.08
0,59.64
0,59.76
0,59.4
0,59.2
0,63.48
0,61.44
0,62.2
0,61.68
0,58.72
0,60.2
0,61.08
0,62.12
0,61.72
0,63.52
0,61.08
0,60.0
0,63.0
0,63.36
0,63.16
0,63.2
0,58.88
0,63.92
0,59.16
0,63.4
0,60.4
0,59.28
0,60.56
0,59.36
0,61.36
0,60.92
0,60.32
0,62.12
0,63.36
0,59.64
0,60.4
0,59.52
0,63.32
0,61.8
0,62.28
0,62.96
0,59.12
0,61.68
0,59.76
0,62.48
0,59.56
0,59.4
0,57.64
0,60.92
0,61.04
0,59.92
0,62.8
0,61.28
0,62.56
0,59.28
0,63.4
0,58.0
0,59.48
0,63.64
0,64.4
0,60.76
0,61.72
0,62.2
0,64.64
0,61.4
0,61.76
0,62.52
0,62.24
0,61.0
0,63.52
0,62.04
0,59.76
0,62.36
0,64.64
0,63.88
0,60.0
0,60.88
0,62.0
0,60.24
0,62.4
0,62.64
0,62.12
0,59.24
0,61.88
0,62.48
0,60.48
0,58.88
0,61.04
0,62.04
0,63.64
0,60.6
0,61.16
0,61.84
0,59.64
0,59.6
0,61.12
0,59.6
0,62.08
0,62.32
0,62.64
0,62.84
0,60.84
0,58.96
0,62.96
0,60.2
0,61.64
0,62.52
0,61.68
0,62.68
0,60.8
0,61.2
0,59.6
0,60.8
0,60.96
0,61.16
0,62.48
0,61.56
0,61.36
0,60.08
0,65.32
0,64.44
0,62.0
0,59.56
0,61.16
0,62.12
0,64.56
0,60.96
0,60.28
0,60.0
0,59.92
0,62.12
0,62.84
0,59.52
0,62.24
0,60.72
0,61.04
0,59.04
0,62.24
0,61.36
0,58.68
0,60.88
0,60.32
0,61.88
0,62.0
0,62.64
0,59.4
0,61.68
0,61.56
0,62.36
0,59.28
0,60.48
0,63.36
0,61.92
0,61.72
0,60.6
0,58.32
0,59.16
0,62.04
0,59.24
0,60.12
0,62.04
0,60.52
0,59.84
0,58.2
0,59.92
0,62.32
0,64.2
0,59.16
0,59.76
0,63.64
0,59.92
0,62.0
0,62.04
0,60.8
0,58.76
0,60.8
0,63.68
0,60.56
0,63.72
0,63.96
0,62.28
0,61.6
0,59.16
0,63.8
0,60.48
0,61.48
0,57.44
0,58.92
0,63.0
0,60.04
0,61.4
0,61.8
0,64.0
0,63.24
0,62.68
0,63.28
0,61.68
0,61.64
0,61.68
0,60.08
0,62.12
0,63.96
0,58.68
0,59.64
0,60.08
0,62.28
0,60.16
0,58.36
0,60.96
0,61.36
0,61.64
0,57.92
0,60.76
0,62.24
0,59.12
0,61.76
0,59.8
0,57.92
0,63.0
0,60.12
0,60.2
0,61.28
0,61.68
0,62.08
0,60.64
0,61.36
0,61.36
0,61.08
0,60.88
0,60.64
0,60.36
0,60.96
0,59.56
0,62.36
0,59.44
0,57.96
0,63.12
0,61.16
0,59.48
0,61.0
0,61.92
0,61.28
0,59.56
0,60.48
0,61.12
0,65.04
0,60.96
0,60.2
0,62.2
0,62.32
0,63.92
0,60.76
0,61.84
0,60.52
0,60.4
0,60.96
0,61.0
0,60.48
0,61.2
0,62.04
0,59.04
0,60.6
0,61.0
0,62.32
0,61.8
0,62.68
0,64.04
0,61.24
0,61.44
0,61.76
0,61.96
0,61.28
0,61.4
0,60.88
0,62.2
0,63.28
0,60.56
0,61.8
0,62.32
0,60.32
0,62.44
0,59.44
0,63.68
0,63.44
0,62.76
0,61.8
0,62.36
0,58.56
0,59.96
0,61.12
0,59.36
0,61.72
0,60.12
0,62.76
0,56.84
0,60.32
0,61.24
0,60.52
0,62.04
0,65.52
0,63.28
0,58.88
0,60.0
0,61.96
0,60.96
0,62.08
0,64.64
0,60.52
0,62.0
0,63.24
0,63.56
0,61.08
0,62.2
0,60.12
0,60.6
0,62.32
0,61.2
0,61.48
0,62.12
0,60.4
0,60.4
0,63.32
0,61.36
0,62.8
0,58.76
0,61.24
0,61.72
0,58.6
0,61.44
0,62.48
0,62.24
0,60.84
0,60.72
0,61.68
0,60.44
0,59.76
0,61.64
0,62.84
0,62.4
0,60.72
0,59.68
0,63.28
0,60.92
0,62.16
0,61.76
0,59.88
0,61.0
0,59.16
0,60.76
0,64.04
0,63.2
0,59.92
0,61.52
0,61.16
0,62.28
0,59.68
0,58.08
0,62.76
0,60.2
0,61.16
0,61.76
0,60.08
0,60.84
0,61.68
0,58.72
0,60.6
0,61.12
0,63.0
0,61.08
0,60.56
0,61.76
0,61.8
0,60.44
0,61.76
0,58.96
0,60.76
0,61.0
0,63.28
0,61.84
0,62.4
0,62.84
0,60.44
0,61.96
0,62.44
0,63.36
0,58.8
0,61.56
0,62.36
0,62.2
0,61.2
0,61.2
0,60.44
0,61.56
0,59.28
0,63.4
0,60.48
0,60.04
0,61.12
0,60.76
0,61.04
0,60.64
0,62.52
0,58.2
0,60.64
0,59.84
0,59.88
0,63.0
0,61.76
0,60.0
0,62.32
0,62.8
0,61.2
0,61.44
0,59.2
0,62.2
0,58.44
0,62.6
0,61.44
0,64.92
0,61.48
0,60.2
0,62.4
0,61.0
0,61.2
0,61.48
0,58.16
0,62.44
0,59.64
0,60.4
0,58.68
0,60.72
0,61.52
0,61.2
0,61.72
0,62.4
0,59.28
0,62.28
0,60.88
0,57.08
0,58.88
0,59.72
0,61.88
0,64.32
0,59.76
0,60.76
0,62.04
0,62.36
0,60.48
0,59.8
0,62.04
0,60.32
0,62.12
0,63.36
0,62.48
0,62.6
0,62.2
0,60.8
0,63.96
0,63.08
0,62.56
0,58.12
0,62.12
0,60.84
0,60.64
0,60.56
0,59.88
0,62.96
0,60.2
0,58.6
0,60.76
0,63.36
0,63.4
0,60.92
0,60.48
0,61.28
0,59.72
0,60.16
0,59.6
0,61.84
0,60.08
0,60.56
0,61.36
0,61.48
0,58.68
0,59.6
0,60.8
0,60.72
0,60.32
0,63.08
0,62.32
0,59.48
0,61.56
0,60.76
0,64.48
0,62.04
0,59.4
0,60.56
0,62.4
0,61.24
0,59.96
0,60.88
0,58.96
0,61.92
0,62.4
0,59.96
0,62.16
0,60.88
0,61.44
0,63.52
0,60.48
0,58.6
0,61.48
0,60.28
0,63.88
0,61.2
0,59.6
0,60.52
0,58.68
0,63.32
0,64.16
0,60.72
0,60.44
0,58.64
0,62.08
0,61.96
0,62.0
0,62.08
0,62.72
0,62.72
0,60.8
0,62.04
0,61.04
0,60.76
0,62.04
0,63.2
0,59.84
0,61.72
0,61.2
0,62.92
0,59.88
0,61.16
0,63.92
0,60.88
0,60.04
0,58.84
0,61.32
0,61.0
0,61.08
0,63.32
0,61.44
0,61.24
0,61.52
0,61.68
0,61.04
0,62.64
0,59.96
0,61.6
0,63.4
0,60.8
0,61.88
0,60.32
0,61.24
0,59.84
0,59.92
0,62.12
0,60.4
0,62.0
0,63.88
0,58.56
0,59.2
0,58.36
0,59.84
0,61.56
0,64.96
0,62.0
0,62.0
0,58.68
0,59.52
0,61.2
0,59.48
0,59.52
0,60.28
0,61.32
0,61.12
0,60.16
0,63.96
0,59.2
0,62.0
0,62.52
0,59.92
0,60.12
0,59.96
0,59.44
0,60.96
0,61.2
0,59.96
0,60.44
0,61.12
0,61.72
0,63.8
0,61.52
0,59.48
0,61.12
0,60.4
0,60.56
0,63.24
0,60.36
0,61.04
0,60.48
0,62.36
0,61.08
0,61.8
0,62.76
0,61.84
0,63.44
0,61.08
0,60.08
0,61.8
0,61.6
0,60.52
0,62.88
0,62.64
0,60.96
0,59.2
0,62.32
0,61.96
0,62.28
0,60.6
0,61.2
0,61.92
0,63.2
0,62.28
0,61.52
0,63.4
0,61.08
0,60.2
0,60.32
0,60.4
0,57.72
0,58.24
0,62.88
0,61.52
0,60.24
0,62.2
0,60.96
0,61.56
0,61.28
0,63.88
0,58.92
0,58.56
0,62.92
0,60.16
0,62.36
0,61.44
0,63.6
0,60.76
0,60.36
0,63.08
0,62.2
0,59.8
0,61.4
0,61.96
0,61.96
0,64.08
0,58.84
0,62.16
0,63.76
0,61.24
0,62.2
0,57.12
0,60.08
0,60.76
0,58.64
0,62.44
0,59.88
0,62.16
0,62.44
0,63.36
0,63.84
0,58.76
0,59.28
0,58.56
0,61.84
0,63.28
0,58.84
0,61.08
0,59.68
0,62.04
0,61.84
0,61.92
0,63.44
0,62.28
0,62.4
0,62.2
0,60.92
0,61.96
0,58.28
0,62.52
0,62.76
0,60.0
0,63.48
0,60.72
0,60.08
0,63.92
0,61.72
0,60.92
0,61.32
0,59.44
0,62.08
0,60.92
0,61.4
0,63.24
0,58.12
0,61.28
0,60.68
0,63.76
0,59.48
0,62.76
0,64.0
0,60.12
0,58.8
0,60.16
0,61.08
0,61.96
0,61.12
0,60.96
0,64.16
0,61.4
0,59.08
0,65.52
0,63.88
0,61.2
0,58.52
0,61.32
0,62.2
0,61.84
0,64.48
0,63.6
0,61.36
0,59.96
0,63.12
0,60.16
0,61.28
0,62.0
0,59.96
0,61.12
0,61.6
0,58.32
0,59.08
0,61.24
0,59.72
0,59.72
0,60.92
0,61.44
0,61.56
0,64.04
0,58.08
0,60.92
0,61.44
0,60.56
0,62.8
0,60.68
0,60.08
0,61.12
0,61.36
0,60.56
0,63.72
0,60.24
0,59.16
0,57.76
0,59.76
0,61.36
0,60.36
0,61.6
0,60.04
0,61.16
0,61.04
0,60.36
0,62.16
0,60.52
0,61.04
0,64.32
0,60.84
0,60.56
0,62.52
0,61.08
0,62.48
0,64.6
0,60.64
0,62.68
0,62.12
0,60.32
0,64.4
0,60.52
0,61.56
0,60.6
0,60.96
0,59.8
0,61.6
0,60.36
0,60.4
0,61.2
0,61.36
0,63.12
0,61.92
0,58.76
0,61.08
0,61.24
0,63.44
0,58.0
0,59.12
0,62.84
0,61.36
0,59.12
0,60.64
0,61.56
0,62.6
0,61.24
0,60.6
0,61.72
0,61.08
0,62.92
0,60.72
0,61.0
0,64.48
0,63.76
0,60.64
0,59.72
0,61.4
0,63.72
0,61.08
0,60.32
0,62.24
0,59.84
0,61.64
0,61.8
0,62.24
0,60.56
0,61.72
0,59.08
0,60.52
0,61.44
0,61.16
0,64.24
0,60.92
0,62.0
0,63.08
0,59.92
0,60.36
0,60.92
0,61.28
0,64.56
0,60.88
0,61.48
0,64.32
0,61.84
0,61.6
0,60.28
0,60.44
0,60.4
0,60.36
0,59.52
0,63.36
0,61.08
0,61.96
0,56.84
0,60.64
0,64.32
0,59.64
0,63.8
0,62.68
0,64.88
0,60.72
0,60.72
0,60.92
0,62.6
0,63.36
0,60.56
0,61.52
0,62.44
0,61.28
0,60.04
0,60.44
0,60.04
0,60.96
0,59.04
0,61.08
0,61.12
0,60.64
0,60.96
0,60.64
0,61.28
0,58.48
0,61.84
0,61.2
0,60.4
0,60.76
0,61.32
0,61.84
0,62.44
0,59.4
0,63.68
0,58.56
0,61.36
0,62.2
0,59.12
0,61.16
0,59.28
0,61.2
0,61.48
0,62.72
0,59.16
0,60.84
0,61.48
0,59.32
0,59.12
0,59.32
0,60.52
0,60.88
0,63.2
0,60.2
0,60.28
0,62.44
0,60.88
0,63.72
0,58.56
0,60.24
0,61.52
0,60.36
0,62.6
0,62.4
0,61.08
0,62.2
0,63.0
0,63.32
0,60.36
0,63.88
0,61.36
0,60.12
0,59.8
0,62.56
0,61.2
0,60.44
0,58.16
0,62.36
0,60.2
0,61.32
0,61.16
0,62.68
0,59.04
0,63.0
0,60.8
0,63.04
0,62.56
0,61.56
0,60.84
0,63.56
0,61.36
0,58.92
0,60.12
