best,mean
0,59.76
0,62.12
0,59.72
0,59.4
0,56.0
0,57.16
0,59.04
0,55.92
0,59.04
0,58.68
0,60.6
0,58.56
0,58.04
0,58.08
0,58.8
0,57.32
0,60.64
0,59.36
0,59.2
0,60.76
0,57.04
0,57.12
0,59.24
0,59.48
0,57.52
0,58.52
0,58.92
0,59.76
0,59.6
0,56.84
0,61.76
0,58.36
0,58.36
0,57.0
0,59.64
0,58.24
0,57.76
0,56.28
0,59.76
0,56.6
0,56.88
0,58.48
0,57.88
0,60.16
0,56.6
0,61.16
0,61.92
0,59.2
0,58.8
0,56.96
0,57.8
0,61.48
0,58.04
0,56.32
0,58.68
0,59.88
0,56.6
0,60.56
0,60.88
0,57.0
0,59.6
0,60.2
0,61.0
0,56.64
0,59.2
0,58.48
0,55.32
0,60.08
0,58.88
0,57.76
0,58.24
0,57.32
0,61.16
0,57.52
0,58.2
0,58.04
0,60.84
0,59.84
0,56.96
0,57.48
0,58.28
0,58.08
0,58.04
0,57.08
0,58.32
0,61.56
0,59.16
0,56.8
0,60.52
0,59.52
0,59.08
0,57.28
0,57.76
0,60.72
0,58.52
0,58.96
0,57.8
0,59.24
0,60.44
0,58.8
0,60.2
0,57.16
0,59.72
0,58.24
0,58.76
0,57.4
0,58.16
0,57.92
0,57.16
0,58.92
0,58.64
0,55.28
0,61.48
0,58.88
0,60.16
0,59.76
0,59.08
0,57.88
0,58.04
0,59.28
0,56.48
0,56.6
0,59.68
0,58.04
0,62.32
0,58.6
0,58.96
0,56.44
0,57.84
0,59.32
0,56.68
0,61.52
0,58.04
0,57.68
0,60.52
0,58.16
0,58.44
0,56.84
0,59.28
0,57.52
0,59.44
0,58.16
0,57.24
0,57.68
0,57.72
0,60.48
0,57.84
0,57.96
0,58.84
0,57.6
0,57.04
0,56.2
0,56.88
0,55.6
0,58.4
0,58.56
0,58.6
0,60.32
0,58.12
0,57.0
0,59.04
0,57.88
0,58.24
0,56.76
0,62.4
0,58.44
0,60.28
0,57.52
0,58.72
0,57.68
0,57.72
0,59.12
0,60.12
0,61.08
0,57.92
0,59.04
0,56.44
0,56.6
0,56.8
0,55.76
0,58.36
0,58.52
0,57.32
0,59.48
0,56.08
0,62.0
0,56.96
0,60.96
0,61.28
0,59.56
0,60.4
0,59.52
0,58.2
0,58.72
0,58.48
0,61.24
0,59.92
0,59.6
0,59.52
0,57.08
0,59.16
0,58.04
0,61.12
0,59.56
0,61.44
0,57.28
0,59.88
0,60.32
0,58.32
0,55.12
0,57.96
0,58.84
0,60.56
0,60.12
0,58.28
0,58.4
0,57.92
0,58.4
0,58.92
0,60.96
0,58.16
0,56.12
0,60.2
0,59.64
0,57.2
0,59.24
0,58.4
0,60.6
0,57.08
0,58.2
0,61.16
0,56.48
0,56.92
0,60.08
0,58.92
0,59.04
0,60.36
0,56.48
0,57.76
0,58.52
0,60.28
0,58.04
0,56.48
0,57.56
0,58.68
0,57.8
0,57.6
0,58.84
0,59.08
0,58.12
0,58.6
0,59.6
0,57.16
0,61.52
0,56.4
0,58.28
0,58.6
0,60.32
0,56.08
0,59.6
0,59.52
0,59.56
0,55.96
0,59.24
0,58.4
0,57.32
0,58.92
0,59.04
0,61.36
0,59.32
0,57.16
0,58.76
0,56.8
0,58.28
0,60.52
0,59.36
0,55.96
0,58.48
0,58.16
0,58.84
0,58.4
0,56.24
0,56.16
0,58.36
0,61.16
0,60.96
0,57.0
0,58.48
0,57.4
0,58.84
0,61.04
0,59.36
0,58.72
0,56.92
0,59.52
0,56.44
0,57.52
0,59.0
0,59.56
0,60.08
0,58.48
0,57.36
0,57.52
0,58.2
0,57.96
0,58.56
0,55.92
0,58.84
0,59.24
0,58.0
0,60.96
0,59.08
0,58.72
0,59.56
0,58.96
0,56.8
0,56.96
0,59.32
0,60.12
0,56.48
0,56.32
0,57.32
0,56.44
0,60.96
0,61.04
0,58.36
0,57.08
0,59.16
0,59.12
0,56.4
0,58.08
0,59.44
0,60.08
0,58.44
0,58.08
0,56.92
0,58.48
0,59.24
0,60.4
0,59.88
0,61.4
0,58.24
0,59.52
0,59.36
0,57.68
0,57.48
0,57.24
0,59.4
0,57.28
0,54.8
0,58.04
0,57.08
0,58.28
0,60.6
0,57.48
0,57.48
0,58.12
0,60.68
0,59.92
0,58.84
0,58.08
0,57.4
0,58.44
0,59.72
0,54.48
0,58.64
0,60.44
0,59.96
0,59.2
0,61.56
0,58.2
0,57.6
0,59.08
0,57.76
0,57.2
0,57.28
0,58.36
0,58.68
0,57.16
0,57.2
0,54.48
0,58.96
0,58.6
0,59.0
0,57.36
0,59.28
0,59.92
0,57.88
0,60.56
0,60.28
0,58.04
0,60.76
0,60.64
0,60.6
0,59.92
0,59.24
0,58.0
0,60.32
0,56.96
0,59.2
0,58.12
0,56.88
0,56.24
0,58.72
0,56.36
0,60.0
0,60.08
0,57.96
0,59.88
0,58.56
0,57.28
0,58.04
0,57.96
0,60.0
0,57.92
0,59.92
0,59.72
0,58.08
0,55.88
0,55.52
0,56.4
0,57.6
0,56.92
0,60.0
0,59.76
0,61.32
0,60.32
0,56.0
0,58.04
0,58.72
0,58.92
0,59.8
0,57.32
0,58.2
0,57.64
0,57.96
0,60.48
0,60.92
0,59.76
0,57.24
0,58.08
0,59.24
0,59.32
0,58.8
0,58.48
0,63.96
0,57.16
0,57.4
0,55.4
0,58.76
0,59.56
0,57.6
0,57.0
0,59.52
0,58.52
0,59.96
0,60.52
0,61.2
0,58.04
0,57.48
0,59.48
0,59.08
0,57.44
0,59.24
0,59.0
0,55.44
0,58.48
0,57.12
0,57.92
0,60.12
0,57.28
0,57.92
0,58.64
0,60.36
0,57.52
0,58.28
0,63.08
0,59.76
0,59.72
0,58.24
0,54.8
0,57.0
0,60.08
0,58.32
0,58.64
0,59.12
0,60.96
0,57.96
0,58.16
0,59.32
0,60.76
0,60.44
0,59.6
0,60.36
0,59.84
0,60.32
0,57.52
0,56.32
0,59.52
0,57.64
0,57.36
0,58.2
0,59.72
0,58.8
0,59.28
0,57.64
0,57.68
0,57.32
0,59.6
0,58.44
0,59.6
0,59.28
0,57.48
0,58.44
0,57.52
0,58.12
0,58.36
0,58.12
0,59.32
0,61.56
0,59.92
0,59.36
0,58.16
0,58.36
0,57.16
0,59.24
0,59.2
0,59.0
0,56.52
0,58.44
0,59.0
0,60.04
0,57.64
0,57.12
0,58.08
0,56.68
0,59.4
0,59.96
0,59.92
0,61.24
0,59.92
0,59.72
0,56.12
0,57.4
0,58.2
0,60.56
0,60.12
0,58.52
0,60.64
0,56.32
0,58.32
0,59.88
0,60.36
0,56.4
0,57.48
0,56.44
0,59.84
0,57.24
0,57.4
0,57.64
0,58.44
0,59.16
0,57.96
0,58.04
0,60.96
0,58.6
0,59.12
0,57.88
0,57.0
0,58.12
0,59.88
0,58.76
0,57.52
0,61.12
0,59.68
0,58.36
0,59.56
0,59.24
0,57.88
0,57.4
0,57.48
0,59.44
0,60.12
0,59.56
0,62.04
0,58.72
0,60.08
0,58.12
0,60.56
0,59.44
0,59.2
0,59.36
0,59.32
0,58.4
0,60.16
0,58.92
0,58.4
0,56.64
0,58.4
0,60.52
0,57.92
0,59.92
0,57.56
0,57.24
0,57.32
0,59.32
0,60.72
0,58.48
0,57.96
0,59.16
0,58.92
0,57.04
0,59.12
0,58.48
0,57.08
0,58.24
0,62.0
0,60.28
0,59.44
0,57.4
0,61.12
0,56.6
0,58.64
0,60.4
0,57.32
0,57.32
0,59.36
0,59.56
0,58.4
0,57.88
0,54.52
0,58.08
0,58.68
0,56.76
0,57.92
0,58.08
0,58.44
0,59.12
0,58.76
0,55.44
0,60.72
0,58.36
0,59.96
0,56.04
0,56.68
0,57.28
0,61.64
0,55.12
0,58.36
0,58.64
0,59.28
0,59.2
0,59.32
0,58.64
0,57.28
0,56.04
0,60.56
0,59.04
0,59.36
0,56.8
0,58.16
0,59.48
0,59.24
0,60.56
0,55.88
0,61.08
0,61.28
0,58.16
0,61.56
0,59.8
0,59.64
0,58.88
0,60.12
0,56.44
0,58.04
0,60.8
0,60.16
0,60.88
0,62.16
0,58.92
0,61.84
0,58.6
0,59.4
0,58.12
0,58.96
0,60.24
0,56.36
0,59.28
0,58.12
0,58.72
0,61.04
0,59.44
0,60.4
0,56.88
0,59.24
0,55.84
0,59.84
0,59.4
0,57.8
0,56.64
0,58.0
0,61.24
0,59.04
0,61.08
0,59.4
0,60.32
0,59.36
0,60.28
0,60.08
0,58.48
0,59.8
0,58.84
0,59.2
0,58.32
0,60.04
0,60.12
0,55.84
0,57.24
0,58.0
0,59.96
0,57.52
0,56.12
0,56.72
0,57.8
0,58.44
0,58.44
0,61.32
0,58.88
0,58.08
0,59.96
0,55.56
0,57.2
0,58.84
0,56.72
0,60.16
0,63.44
0,58.48
0,60.04
0,58.68
0,58.96
0,58.64
0,58.76
0,58.92
0,57.24
0,59.64
0,57.48
0,59.52
0,60.68
0,58.56
0,57.32
0,61.44
0,59.56
0,59.24
0,58.28
0,61.52
0,57.68
0,58.0
0,59.96
0,59.16
0,57.12
0,56.32
0,60.44
0,59.36
0,56.24
0,59.12
0,55.72
0,58.28
0,60.6
0,59.68
0,60.36
0,59.0
0,59.2
0,59.16
0,58.84
0,58.76
0,56.64
0,59.36
0,57.36
0,58.96
0,57.24
0,58.0
0,57.88
0,58.12
0,59.28
0,60.2
0,57.32
0,59.68
0,60.24
0,60.16
0,59.56
0,59.32
0,61.16
0,58.84
0,57.28
0,60.48
0,58.08
0,59.92
0,59.4
0,58.6
0,61.2
0,60.08
0,58.12
0,56.2
0,57.6
0,59.2
0,58.72
0,58.92
0,58.92
0,57.12
0,58.44
0,57.16
0,57.88
0,58.68
0,61.08
0,60.72
0,59.68
0,58.52
0,57.76
0,57.92
0,57.88
0,57.36
0,59.88
0,57.6
0,57.6
0,60.4
0,59.36
0,60.92
0,57.92
0,61.32
0,57.68
0,56.88
0,57.12
0,57.72
0,59.24
0,57.8
0,58.76
0,60.28
0,61.04
0,58.2
0,57.88
0,59.64
0,55.52
0,58.16
0,60.44
0,58.36
0,58.0
0,59.24
0,58.72
0,55.0
0,59.2
0,58.92
0,58.64
0,61.2
0,54.64
0,58.56
0,56.4
0,58.48
0,60.6
0,57.04
0,59.36
0,58.44
0,58.32
0,57.4
0,58.4
0,57.4
0,58.08
0,57.48
0,57.76
0,60.76
0,62.96
0,59.8
0,57.16
0,57.0
0,57.24
0,57.04
0,59.32
0,57.36
0,60.08
0,59.76
0,59.04
0,59.12
0,60.24
0,59.88
0,58.8
0,57.32
0,57.6
0,60.92
0,58.56
0,57.88
0,57.72
0,59.32
0,57.92
0,59.52
0,59.4
0,58.76
0,59.12
0,59.16
0,60.04
0,61.08
0,59.2
0,58.64
0,57.4
0,58.12
0,55.04
0,59.52
0,59.0
0,57.88
0,58.6
0,57.12
0,57.24
0,58.24
0,58.96
0,58.72
0,58.44
0,57.08
0,59.16
0,60.16
0,58.64
0,62.0
0,60.92
0,59.44
0,58.72
0,58.72
0,57.2
0,58.72
0,59.16
0,53.52
0,55.96
0,58.04
0,60.72
0,57.12
0,59.88
0,55.72
0,56.2
0,56.2
0,60.24
0,57.16
0,57.92
0,57.52
0,60.16
0,56.8
0,59.76
0,57.28
0,58.92
0,58.04
0,59.32
0,60.4
0,57.68
0,59.96
0,57.08
0,57.96
0,56.56
0,57.8
0,56.44
0,56.68
0,59.68
0,59.8
0,58.16
0,57.04
0,59.36
0,60.6
0,58.2
0,62.28
0,60.08
0,61.36
0,60.72
0,57.8
0,60.2
0,58.44
0,59.24
0,59.64
0,58.12
0,60.8
0,60.96
0,60.24
0,59.72
0,60.72
0,61.12
0,58.44
0,59.68
0,59.48
0,60.32
0,59.88
0,59.52
0,60.44
0,58.44
0,57.16
0,62.32
0,58.12
0,58.92
0,59.0
0,58.84
0,59.04
0,58.2
0,60.12
0,60.28
0,57.96
0,59.4
0,58.68
0,59.56
0,57.16
0,59.84
0,58.76
0,58.04
0,58.8
0,55.68
0,58.4
0,57.76
0,59.48
0,59.12
0,58.96
0,57.56
0,58.52
0,59.04
0,56.36
0,58.4
0,57.68
0,56.24
0,57.08
0,60.12
0,59.0
0,56.04
0,56.16
0,59.08
0,58.56
0,57.64
0,59.76
0,57.88
0,56.68
0,58.4
0,56.6
0,57.48
0,58.2
0,59.44
0,58.24
0,59.28
0,60.0
0,60.48
0,60.64
0,57.8
0,58.6
0,58.84
0,60.88
0,58.36
0,59.4
0,58.32
0,60.08
0,59.2
0,58.16
0,61.04
0,58.72
0,57.84
0,57.36
0,58.8
0,59.44
0,56.8
0,58.4
0,57.32
0,59.52
0,60.12
0,58.36
0,60.04
0,57.04
0,58.36
0,58.32
0,60.44
0,57.32
0,58.28
0,57.12
0,58.56
0,59.08
0,60.24
0,60.2
0,55.28
0,55.48
0,58.76
0,58.32
0,58.8
0,59.72
0,61.12
0,60.64
0,59.52
0,57.68
0,59.0
0,60.08
0,59.08
0,59.4
0,57.92
0,58.56
0,59.16
0,59.48
0,59.4
0,57.28
0,57.36
0,58.84
0,60.88
0,57.48
0,59.8
0,58.88
0,55.8
0,60.44
0,56.04
0,58.52
0,58.92
0,57.04
0,59.12
0,58.4
0,58.24
0,58.8
0,60.36
0,58.68
0,58.96
0,60.44
0,58.48
0,55.84
0,58.0
0,58.28
0,61.28
0,60.68
0,57.56
0,55.68
0,58.76
0,57.88
0,57.24
0,58.68
0,61.4
0,59.04
0,57.6
0,58.92
0,56.12
0,59.76
0,59.32
0,57.44
0,59.48
0,57.68
0,58.04
0,58.24
0,59.76
0,57.8
0,55.8
0,61.32
0,59.16
0,59.6
0,56.0
0,58.76
0,58.56
0,58.12
0,58.88
0,54.64
0,61.08
0,60.08
0,58.76
0,57.92
0,59.24
0,57.8
0,59.04
0,60.88
0,56.48
0,58.6
0,59.24
0,59.28
0,56.88
0,57.28
0,59.56
0,61.68
0,59.12
0,56.68
0,56.72
0,58.24
0,56.72
0,58.36
0,59.04
0,57.88
0,58.48
0,58.68
0,58.8
0,57.76
0,59.2
0,59.72
0,60.6
0,57.88
0,56.72
0,61.32
0,59.64
0,54.92
0,58.08
0,60.28
0,57.36
0,59.12
0,58.24
0,59.76
0,57.2
0,58.12
0,60.48
0,58.0
0,58.76
0,58.28
0,58.32
0,56.28
0,58.52
0,59.0
0,60.2
0,59.24
0,60.72
0,59.28
0,60.92
0,60.08
0,58.72
0,57.8
0,56.12
0,60.48
0,56.76
0,58.44
0,57.44
0,61.52
0,58.64
0,60.24
0,58.12
0,56.6
0,56.48
0,58.44
0,57.2
0,60.88
0,58.88
0,59.28
0,57.96
0,60.28
0,56.88
0,57.92
0,59.4
0,60.44
0,57.44
0,59.36
0,57.32
0,59.16
0,58.68
0,58.36
0,58.84
0,58.8
0,57.36
0,61.36
0,57.08
0,58.36
0,60.56
0,56.96
0,60.12
0,58.52
0,57.32
0,58.16
0,56.76
0,59.96
0,57.68
0,58.8
0,59.04
0,55.08
0,57.28
0,57.8
0,55.64
0,57.4
0,57.28
0,58.4
0,58.96
0,58.2
0,56.8
0,57.44
0,57.64
0,60.44
0,60.92
0,58.68
0,62.08
0,58.28
0,60.36
0,58.8
0,57.64
0,58.28
0,60.24
0,57.68
0,59.72
0,57.32
0,58.28
0,58.52
0,60.52
0,57.2
0,58.08
0,55.76
0,58.4
0,59.2
0,58.16
0,61.8
0,60.04
0,59.08
0,58.0
0,57.52
0,58.16
0,57.76
0,60.16
0,59.64
0,59.2
0,59.76
0,59.92
0,61.56
0,57.56
0,58.64
0,57.4
0,57.8
0,58.8
0,57.04
0,58.28
0,58.0
0,58.72
0,56.8
0,58.2
0,58.68
0,57.16
0,60.36
0,58.92
0,58.24
0,61.52
0,58.44
0,57.68
0,58.72
0,59.96
0,57.64
0,59.44
0,58.92
0,57.08
0,56.96
0,57.28
0,59.44
0,57.32
0,60.12
0,57.24
0,58.16
0,58.68
0,60.28
0,59.2
0,60.44
0,54.36
0,58.76
0,60.44
0,61.48
0,57.6
0,59.12
0,56.44
0,57.72
0,61.0
0,58.0
0,56.92
0,57.12
0,60.92
0,58.4
0,59.36
0,60.24
0,58.76
0,59.24
0,60.12
0,58.6
0,59.24
0,57.88
0,59.44
0,57.68
0,59.6
0,57.04
0,59.4
0,57.32
0,56.24
0,58.04
0,59.8
0,56.72
0,58.52
0,57.64
0,59.68
0,56.6
0,58.84
0,61.0
0,59.4
0,56.72
0,58.4
0,56.12
0,59.64
0,58.44
0,57.52
0,56.4
0,59.12
0,58.28
0,59.28
0,58.84
0,57.4
0,59.0
0,57.28
0,59.92
0,61.12
0,60.4
0,57.0
0,61.08
0,58.48
0,57.92
0,57.6
0,57.68
0,58.72
0,57.08
0,59.56
0,61.68
0,58.48
0,60.48
0,60.92
0,57.6
0,58.08
0,58.76
0,58.68
0,58.84
0,57.96
0,57.08
0,57.72
0,59.88
0,57.72
0,56.44
0,59.72
0,58.2
0,56.84
0,58.08
0,56.88
0,58.52
0,58.48
0,55.36
0,57.24
0,58.16
0,57.16
0,63.12
0,56.12
0,57.8
0,58.04
0,60.84
0,59.56
0,60.88
0,57.08
0,59.36
0,58.16
0,58.36
0,59.68
0,59.84
0,56.64
0,58.8
0,54.52
0,58.96
0,58.64
0,59.48
0,57.84
0,56.84
0,59.72
0,58.32
0,58.96
0,59.52
0,62.0
0,55.96
0,58.68
0,60.0
0,57.52
0,60.68
0,60.16
0,56.96
0,59.72
0,60.6
0,59.6
0,59.56
0,55.6
0,58.84
0,58.92
0,56.16
0,57.68
0,61.44
0,57.96
0,59.84
0,57.08
0,59.52
0,60.96
0,59.36
0,60.84
0,57.64
0,56.96
0,61.68
0,56.24
0,56.6
0,59.32
0,58.04
0,56.96
0,57.56
0,59.8
0,59.8
0,54.48
0,57.64
0,60.0
0,58.84
0,59.44
0,56.64
0,58.52
0,59.44
0,60.52
0,59.24
0,57.28
0,58.84
0,59.88
0,59.24
0,59.16
0,58.84
0,59.6
0,58.4
0,57.32
0,58.04
0,58.76
0,60.44
0,58.04
0,55.0
0,58.52
0,58.24
0,54.96
0,58.96
0,59.4
0,57.16
0,58.56
0,58.92
0,58.04
0,59.6
0,58.16
0,59.0
0,57.36
0,57.44
0,58.36
0,57.04
0,58.68
0,58.88
0,59.6
0,57.96
0,58.6
0,58.0
0,58.96
0,61.72
0,62.48
0,57.2
0,59.72
0,60.8
0,57.68
0,58.32
0,58.84
0,59.48
0,59.56
0,60.28
0,58.24
0,57.6
0,55.52
0,59.72
0,58.28
0,58.48
0,57.0
0,60.4
0,56.6
0,57.32
0,55.32
0,59.32
0,59.92
0,58.12
0,60.76
0,58.52
0,56.72
0,59.8
0,59.28
0,56.2
0,60.96
0,58.88
0,59.16
0,56.48
0,57.32
0,58.68
0,58.0
0,56.52
0,59.68
0,58.36
0,59.88
0,60.32
0,59.76
0,58.16
0,56.84
0,59.12
0,58.76
0,60.84
0,59.36
0,57.76
0,58.04
0,58.24
0,59.96
0,57.2
0,59.0
0,59.2
0,57.96
0,59.48
0,59.32
0,59.2
0,60.8
0,58.24
0,59.68
0,59.28
0,58.24
0,59.32
0,58.92
0,56.36
0,59.28
0,63.6
0,58.48
0,57.84
0,59.28
0,58.12
0,58.6
0,60.44
0,60.96
0,56.8
0,57.92
0,57.96
0,57.72
0,58.44
0,56.52
0,61.68
0,59.08
0,61.52
0,59.4
0,59.24
0,58.88
0,57.0
0,57.12
0,59.08
0,59.92
0,58.36
0,57.36
0,60.24
0,61.32
0,55.6
0,59.48
0,60.08
0,56.52
0,56.88
0,60.48
0,59.88
0,60.08
0,57.36
0,62.64
0,58.24
0,58.24
0,57.4
0,60.16
0,58.84
0,55.76
0,57.8
0,60.96
0,61.08
0,58.68
0,58.52
0,60.08
0,57.36
0,59.72
0,59.16
0,58.84
0,60.44
0,61.36
0,55.88
0,58.88
0,58.68
0,59.76
0,59.88
0,58.68
0,61.0
0,58.16
0,61.08
0,59.2
0,57.48
0,55.88
0,57.96
0,57.84
0,60.48
0,56.0
