best,mean
4,12.2
4,11.8
4,11.32
4,12.28
4,12.92
4,12.2
4,11.72
4,12.48
4,12.68
4,11.68
4,13.12
4,11.48
4,12.44
2,11.04
2,11.12
2,12.52
2,12.48
2,13.08
2,11.68
2,12.68
2,11.08
2,12.36
2,11.88
2,12.72
2,11.76
2,12.6
2,11.76
2,11.48
2,11.36
2,12.64
2,11.44
2,11.28
2,12.24
2,10.76
2,12.32
2,11.8
2,12.12
2,13.48
2,12.04
2,11.4
2,11.64
2,11.36
2,13.16
2,11.28
2,11.96
2,11.84
2,12.0
2,12.44
2,11.44
0,11.0
0,10.44
0,12.48
0,11.76
0,11.16
0,11.36
0,11.28
0,12.44
0,11.32
0,12.04
0,11.64
0,11.52
0,12.44
0,12.16
0,11.88
0,12.16
0,11.84
0,11.8
0,11.04
0,12.08
0,11.12
0,11.12
0,12.2
0,11.6
0,12.0
0,13.48
0,10.52
0,12.68
0,12.68
0,10.84
0,11.8
0,12.48
0,12.68
0,12.0
0,12.28
0,12.52
0,11.76
0,13.08
0,12.32
0,11.32
0,12.28
0,12.4
0,11.96
0,11.84
0,11.6
0,11.44
0,12.08
0,11.44
0,12.16
0,14.16
0,10.96
0,11.64
0,10.72
0,11.6
0,10.16
0,11.44
0,10.92
0,11.52
0,11.0
0,11.76
0,13.12
0,11.4
0,12.76
0,11.12
0,12.0
0,12.24
0,11.88
0,12.8
0,11.6
0,11.56
0,12.68
0,10.76
0,11.76
0,11.96
0,10.96
0,12.76
0,11.88
0,12.52
0,12.64
0,13.12
0,11.48
0,11.16
0,10.64
0,10.96
0,11.68
0,11.0
0,11.72
0,11.96
0,11.48
0,11.2
0,12.28
0,11.8
0,11.92
0,11.28
0,11.56
0,10.6
0,11.88
0,12.32
0,11.84
0,12.88
0,12.12
0,10.2
0,11.36
0,12.32
0,11.28
0,10.52
0,11.92
0,11.56
0,12.28
0,9.88
0,11.12
0,11.0
0,11.72
0,10.48
0,10.16
0,12.04
0,11.08
0,10.76
0,11.16
0,11.52
0,12.76
0,11.28
0,11.56
0,11.24
0,11.52
0,11.6
0,12.36
0,11.16
0,11.28
0,11.48
0,11.32
0,10.64
0,10.52
0,10.72
0,10.12
0,10.04
0,10.04
0,10.04
0,8.92
0,8.64
0,9.6
0,10.48
0,11.08
0,10.4
0,11.4
0,10.8
0,9.92
0,11.04
0,9.48
0,9.64
0,10.96
0,10.2
0,11.56
0,9.84
0,10.76
0,10.64
0,10.4
0,10.28
0,9.96
0,9.6
0,10.32
0,10.04
0,9.88
0,9.08
0,10.56
0,8.56
0,9.56
0,9.76
0,10.28
0,10.48
0,10.04
0,10.0
0,9.04
0,10.56
0,9.88
0,9.8
0,8.52
0,10.32
0,10.24
0,9.84
0,10.4
0,11.44
0,10.2
0,10.52
0,9.8
0,9.48
0,10.44
0,10.48
0,8.96
0,9.84
0,10.16
0,9.64
0,10.56
0,11.08
0,9.68
0,10.0
0,9.24
0,9.28
0,9.36
0,10.36
0,9.32
0,9.16
0,10.68
0,9.92
0,9.32
0,9.08
0,10.24
0,11.28
0,11.28
0,9.76
0,9.88
0,9.92
0,8.68
0,8.96
0,10.2
0,10.12
0,10.4
0,9.84
0,9.92
0,11.96
0,9.2
0,8.76
0,10.6
0,9.2
0,10.4
0,11.2
0,10.04
0,10.64
0,9.96
0,9.2
0,9.12
0,9.2
0,10.0
0,9.8
0,9.76
0,10.56
0,9.88
0,10.04
0,9.44
0,9.72
0,9.88
0,10.68
0,9.04
0,10.8
0,10.2
0,10.04
0,10.8
0,10.0
0,10.0
0,10.64
0,10.2
0,8.56
0,10.24
0,9.04
0,10.16
0,9.56
0,9.52
0,9.52
0,10.56
0,9.24
0,8.64
0,10.72
0,8.68
0,9.8
0,9.72
0,9.48
0,10.12
0,9.92
0,9.76
0,10.96
0,9.04
0,10.36
0,9.72
0,10.44
0,9.64
0,11.48
0,10.68
0,9.36
0,9.52
0,8.2
0,9.52
0,9.0
0,10.12
0,9.36
0,11.0
0,11.08
0,10.4
0,9.76
0,10.44
0,10.56
0,9.68
0,9.32
0,10.36
0,9.28
0,8.24
0,10.68
0,9.72
0,9.8
0,9.92
0,9.68
0,9.68
0,10.52
0,9.08
0,9.12
0,10.6
0,9.68
0,9.72
0,9.52
0,9.12
0,10.6
0,10.76
0,9.36
0,7.64
0,10.0
0,9.12
0,9.12
0,10.12
0,10.64
0,9.64
0,10.48
0,9.32
0,9.64
0,9.08
0,10.4
0,10.68
0,10.68
0,9.92
0,9.24
0,10.12
0,10.16
0,10.32
0,9.32
0,10.08
0,10.2
0,10.56
0,9.24
0,9.48
0,9.48
0,9.56
0,9.6
0,9.2
0,9.72
0,9.52
0,9.76
0,9.84
0,9.08
0,10.0
0,9.4
0,10.04
0,9.12
0,9.4
0,9.64
0,10.04
0,9.72
0,10.76
0,10.52
0,9.72
0,10.44
0,10.36
0,9.84
0,9.72
0,8.68
0,9.36
0,10.2
0,9.48
0,10.08
0,9.64
0,10.12
0,9.6
0,10.56
0,10.56
0,9.76
0,9.44
0,9.64
0,10.04
0,10.48
0,9.4
0,10.32
0,9.88
0,9.76
0,10.24
0,9.88
0,9.48
0,10.28
0,9.36
0,8.88
0,9.72
0,10.92
0,8.76
0,10.12
0,10.36
0,10.44
0,10.84
0,10.56
0,9.72
0,9.68
0,9.88
0,10.48
0,11.0
0,10.24
0,8.96
0,10.88
0,10.08
0,10.92
0,9.8
0,9.24
0,9.36
0,10.36
0,9.4
0,9.76
0,9.64
0,10.16
0,11.0
0,10.0
0,9.96
0,9.84
0,9.64
0,9.36
0,9.56
0,9.56
0,9.32
0,9.96
0,9.64
0,9.64
0,10.28
0,9.6
0,10.12
0,9.64
0,10.0
0,10.04
0,9.6
0,9.4
0,8.96
0,10.72
0,10.0
0,8.32
0,9.72
0,9.64
0,9.92
0,9.72
0,9.4
0,10.12
0,9.84
0,9.76
0,9.6
0,9.68
0,9.44
0,9.72
0,9.52
0,10.4
0,10.24
0,10.8
0,9.44
0,9.92
0,10.6
0,9.76
0,10.84
0,10.56
0,9.76
0,9.8
0,10.24
0,9.44
0,11.2
0,9.68
0,9.0
0,10.36
0,10.84
0,10.2
0,9.64
0,8.72
0,9.56
0,9.52
0,9.32
0,9.68
0,10.2
0,9.56
0,9.4
0,9.72
0,10.08
0,10.76
0,10.36
0,9.48
0,11.12
0,10.12
0,9.96
0,10.72
0,10.12
0,9.16
0,10.92
0,8.36
0,9.8
0,9.72
0,9.56
0,9.08
0,8.88
0,9.8
0,10.6
0,9.36
0,9.88
0,10.32
0,10.24
0,10.6
0,9.64
0,10.04
0,11.36
0,9.8
0,10.2
0,10.84
0,10.08
0,9.44
0,8.48
0,9.56
0,9.68
0,10.28
0,11.44
0,10.12
0,9.72
0,8.72
0,10.4
0,8.96
0,10.2
0,9.6
0,8.8
0,9.64
0,9.68
0,10.16
0,9.4
0,10.04
0,9.52
0,8.8
0,10.92
0,9.88
0,9.44
0,9.64
0,9.52
0,10.04
0,10.6
0,10.36
0,10.52
0,10.28
0,9.88
0,9.68
0,9.32
0,9.68
0,10.24
0,9.28
0,9.56
0,9.28
0,9.8
0,9.92
0,9.88
0,10.04
0,10.36
0,10.52
0,9.68
0,9.44
0,10.56
0,9.64
0,10.16
0,10.72
0,9.12
0,9.96
0,9.12
0,10.8
0,10.92
0,9.84
0,10.56
0,9.48
0,8.96
0,10.2
0,9.68
0,9.08
0,10.48
0,9.52
0,9.04
0,9.72
0,10.24
0,10.68
0,9.2
0,10.6
0,9.92
0,9.72
0,11.36
0,9.56
0,10.0
0,10.16
0,10.24
0,10.16
0,9.68
0,9.88
0,9.2
0,9.6
0,9.92
0,10.44
0,9.48
0,10.96
0,9.08
0,10.48
0,9.2
0,9.36
0,9.36
0,9.32
0,10.48
0,10.76
0,10.16
0,10.04
0,10.2
0,9.08
0,10.16
0,10.2
0,9.6
0,11.32
0,9.68
0,10.24
0,10.08
0,9.92
0,10.44
0,10.24
0,9.52
0,10.2
0,9.08
0,10.44
0,9.0
0,9.6
0,9.4
0,9.76
0,10.52
0,10.24
0,9.6
0,10.36
0,9.0
0,9.44
0,10.24
0,9.92
0,9.68
0,8.92
0,8.72
0,11.36
0,10.04
0,9.6
0,9.52
0,8.64
0,9.36
0,9.8
0,10.2
0,9.72
0,10.24
0,10.16
0,10.44
0,9.52
0,10.04
0,10.36
0,9.8
0,10.04
0,9.16
0,9.8
0,11.32
0,9.68
0,10.6
0,9.68
0,9.6
0,10.04
0,10.16
0,8.88
0,9.48
0,9.36
0,8.84
0,9.16
0,9.72
0,9.76
0,10.32
0,9.6
0,9.2
0,9.72
0,10.92
0,10.24
0,9.36
0,10.2
0,10.88
0,10.56
0,9.92
0,8.64
0,9.92
0,10.08
0,10.32
0,10.6
0,9.88
0,10.84
0,10.36
0,11.12
0,10.12
0,10.12
0,9.4
0,10.24
0,11.04
0,9.36
0,9.44
0,9.56
0,10.6
0,10.2
0,9.88
0,10.88
0,9.96
0,9.88
0,11.2
0,9.68
0,10.0
0,10.08
0,9.6
0,10.08
0,10.16
0,10.76
0,10.08
0,9.12
0,9.44
0,10.56
0,9.64
0,10.44
0,10.44
0,9.4
0,10.72
0,10.4
0,10.2
0,10.2
0,10.44
0,10.96
0,9.48
0,9.4
0,9.52
0,9.8
0,9.84
0,9.96
0,9.0
0,10.32
0,9.76
0,10.32
0,10.72
0,9.28
0,9.8
0,9.88
0,10.2
0,10.32
0,9.84
0,9.96
0,10.44
0,10.6
0,10.0
0,10.08
0,9.88
0,10.08
0,10.36
0,10.12
0,8.84
0,10.68
0,10.08
0,9.84
0,9.48
0,10.48
0,10.16
0,9.72
0,9.92
0,9.88
0,10.36
0,10.12
0,8.72
0,9.4
0,9.96
0,9.36
0,10.76
0,8.48
0,10.28
0,9.04
0,9.44
0,10.04
0,9.36
0,9.84
0,10.2
0,9.92
0,10.68
0,9.84
0,10.36
0,10.08
0,9.36
0,9.56
0,10.48
0,9.12
0,9.64
0,10.32
0,10.2
0,10.68
0,9.76
0,9.04
0,9.48
0,10.84
0,11.16
0,9.52
0,9.84
0,9.92
0,10.64
0,10.2
0,10.04
0,8.96
0,10.72
0,10.44
0,9.04
0,9.92
0,10.52
0,10.04
0,9.84
0,9.12
0,9.48
0,9.44
0,10.48
0,9.76
0,9.8
0,10.4
0,10.04
0,9.52
0,11.04
0,8.92
0,10.6
0,10.08
0,9.76
0,10.0
0,10.16
0,9.16
0,10.08
0,9.92
0,9.44
0,10.04
0,9.72
0,10.04
0,9.36
0,11.04
0,10.8
0,10.04
0,8.96
0,9.24
0,9.44
0,10.24
0,9.44
0,10.28
0,10.4
0,9.12
0,9.92
0,9.96
0,8.4
0,10.32
0,9.84
0,8.8
0,10.32
0,11.32
0,9.64
0,8.92
0,9.32
0,8.64
0,10.8
0,9.68
0,9.88
0,10.2
0,9.28
0,10.84
0,9.88
0,9.72
0,10.76
0,9.24
0,10.08
0,10.24
0,10.68
0,9.52
0,9.68
0,9.72
0,10.0
0,10.44
0,9.12
0,9.6
0,9.36
0,10.44
0,9.76
0,9.28
0,11.12
0,10.44
0,9.64
0,9.72
0,11.48
0,8.76
0,9.56
0,10.16
0,9.84
0,10.4
0,9.64
0,8.56
0,9.36
0,10.04
0,10.56
0,9.96
0,9.32
0,9.64
0,9.6
0,10.0
0,9.76
0,9.68
0,9.96
0,11.44
0,11.12
0,10.48
0,9.32
0,11.0
0,9.2
0,10.16
0,9.64
0,10.32
0,10.48
0,10.08
0,9.52
0,9.84
0,9.68
0,9.92
0,9.36
0,10.2
0,9.56
0,10.12
0,10.48
0,10.8
0,9.52
0,11.0
0,10.88
0,9.96
0,9.6
0,10.0
0,10.0
0,9.76
0,9.72
0,10.84
0,10.12
0,9.84
0,9.2
0,11.08
0,10.28
0,9.24
0,11.08
0,10.0
0,10.16
0,10.0
0,10.68
0,10.0
0,9.92
0,8.8
0,9.48
0,9.24
0,10.48
0,9.36
0,9.72
0,9.72
0,9.16
0,9.4
0,9.52
0,10.32
0,9.36
0,10.36
0,10.48
0,9.48
0,10.0
0,9.68
0,9.36
0,9.2
0,10.2
0,8.28
0,11.04
0,10.6
0,10.52
0,10.92
0,10.2
0,9.48
0,10.8
0,10.08
0,9.12
0,10.64
0,10.2
0,8.68
0,11.4
0,10.08
0,9.96
0,10.36
0,10.52
0,10.96
0,10.2
0,9.4
0,9.88
0,9.44
0,9.84
0,9.72
0,10.16
0,10.92
0,8.96
0,10.4
0,10.2
0,9.76
0,9.08
0,10.48
0,9.64
0,9.84
0,11.04
0,9.44
0,10.96
0,10.72
0,10.48
0,9.92
0,10.16
0,10.6
0,9.32
0,10.08
0,9.52
0,8.92
0,11.4
0,10.16
0,10.36
0,9.96
0,9.32
0,9.0
0,10.28
0,10.52
0,9.56
0,10.64
0,10.12
0,9.32
0,9.84
0,9.2
0,9.8
0,9.8
0,10.48
0,9.64
0,9.64
0,9.76
0,10.04
0,10.56
0,9.64
0,9.96
0,11.28
0,9.6
0,9.96
0,10.88
0,10.36
0,11.24
0,10.16
0,9.56
0,11.12
0,9.04
0,9.8
0,8.96
0,9.48
0,9.72
0,9.64
0,10.28
0,9.48
0,10.24
0,10.2
0,9.8
0,10.88
0,9.32
0,8.64
0,8.88
0,9.92
0,10.44
0,9.64
0,9.2
0,9.84
0,10.48
0,9.96
0,9.6
0,9.96
0,9.64
0,8.96
0,11.28
0,11.08
0,8.84
0,9.2
0,10.2
0,9.52
0,10.08
0,9.28
0,10.08
0,10.28
0,10.4
0,9.8
0,10.8
0,9.32
0,9.48
0,11.4
0,9.92
0,9.88
0,8.56
0,9.56
0,10.24
0,9.68
0,9.68
0,9.52
0,9.72
0,11.04
0,10.44
0,9.04
0,10.96
0,10.08
0,9.2
0,10.6
0,9.72
0,9.44
0,10.08
0,10.0
0,10.44
0,9.76
0,10.08
0,9.2
0,9.04
0,9.32
0,8.68
0,9.24
0,9.72
0,9.4
0,9.68
0,9.36
0,10.6
0,9.12
0,10.76
0,10.64
0,8.56
0,10.72
0,9.32
0,9.36
0,10.36
0,10.16
0,10.72
0,10.36
0,10.36
0,9.04
0,10.12
0,9.8
0,9.72
0,8.76
0,9.28
0,9.92
0,9.76
0,8.68
0,11.4
0,9.84
0,9.04
0,8.92
0,9.92
0,11.36
0,10.16
0,9.48
0,10.72
0,10.12
0,10.92
0,9.48
0,9.52
0,10.24
0,10.16
0,9.76
0,9.6
0,9.8
0,9.84
0,10.56
0,9.4
0,9.36
0,10.0
0,10.32
0,10.84
0,9.32
0,9.72
0,9.52
0,9.84
0,11.52
0,10.48
0,8.0
0,9.8
0,9.88
0,10.24
0,9.92
0,11.36
0,9.88
0,10.16
0,9.48
0,9.44
0,9.52
0,9.16
0,9.76
0,10.24
0,9.64
0,9.0
0,10.2
0,9.28
0,11.16
0,10.12
0,10.88
0,10.04
0,10.2
0,9.84
0,10.12
0,9.8
0,10.4
0,11.08
0,10.16
0,10.04
0,9.68
0,9.48
0,10.12
0,9.92
0,9.96
0,10.24
0,9.72
0,10.72
0,9.88
0,10.56
0,10.48
0,10.64
0,9.52
0,10.52
0,10.8
0,10.0
0,10.56
0,9.44
0,9.6
0,9.32
0,9.92
0,10.72
0,11.2
0,9.72
0,10.0
0,10.04
0,10.96
0,8.8
0,9.2
0,8.44
0,9.64
0,10.16
0,9.96
0,9.92
0,9.08
0,9.84
0,9.56
0,8.72
0,10.04
0,9.72
0,9.92
0,8.48
0,9.88
0,10.24
0,10.32
0,9.88
0,10.0
0,10.12
0,10.8
0,9.16
0,10.12
0,11.0
0,9.96
0,9.4
0,10.16
0,9.04
0,9.32
0,10.04
0,8.76
0,9.28
0,9.16
0,9.84
0,9.16
0,10.44
0,10.64
0,10.76
0,9.92
0,9.56
0,8.76
0,9.04
0,9.92
0,9.16
0,9.12
0,9.4
0,10.2
0,9.52
0,10.16
0,10.6
0,10.04
0,10.56
0,8.76
0,9.8
0,9.52
0,9.32
0,9.92
0,10.76
0,10.24
0,10.2
0,9.56
0,10.16
0,10.2
0,9.68
0,9.6
0,9.68
0,9.0
0,10.4
0,10.08
0,10.16
0,9.64
0,10.04
0,10.72
0,10.36
0,9.76
0,9.32
0,9.96
0,9.76
0,9.76
0,9.12
0,10.12
0,9.32
0,10.84
0,9.44
0,9.68
0,10.08
0,10.48
0,11.0
0,10.48
0,9.2
0,9.0
0,9.72
0,10.24
0,10.12
0,10.32
0,9.4
0,9.4
0,10.12
0,9.28
0,9.12
0,10.12
0,9.6
0,10.04
0,10.2
0,10.0
0,10.16
0,10.6
0,10.28
0,9.76
0,10.28
0,9.24
0,9.4
0,10.72
0,11.0
0,9.36
0,10.16
0,10.2
0,10.44
0,9.52
0,11.08
0,9.64
0,9.52
0,10.32
0,10.8
0,9.08
0,8.88
0,9.56
0,11.16
0,10.0
0,10.56
0,9.12
0,9.56
0,8.56
0,9.84
0,10.56
0,10.52
0,10.56
0,9.84
0,10.8
0,10.88
0,10.04
0,10.32
0,10.28
0,9.88
0,9.52
0,9.24
0,10.48
0,9.84
0,10.92
0,9.88
0,9.36
0,9.6
0,10.24
0,9.56
0,10.68
0,9.32
0,9.4
0,9.2
0,10.32
0,9.76
0,8.96
0,9.6
0,9.84
0,9.52
0,9.68
0,10.24
0,9.44
0,8.44
0,9.92
0,10.32
0,10.0
0,9.6
0,9.68
0,9.4
0,9.4
0,10.12
0,10.36
0,9.64
0,10.8
0,9.12
0,9.6
0,9.8
0,9.76
0,8.68
0,9.6
0,10.2
0,10.68
0,10.04
0,9.64
0,9.64
0,9.8
0,10.6
0,9.44
0,9.0
0,10.8
0,8.48
0,10.56
0,10.12
0,9.68
0,9.6
0,9.64
0,10.72
0,9.88
0,9.72
0,10.16
0,10.08
0,9.6
0,9.44
0,10.48
0,8.76
0,10.52
0,9.4
0,10.84
0,10.64
0,8.96
0,9.84
0,9.36
0,10.12
0,10.96
0,11.08
0,9.52
0,8.8
0,9.28
0,9.36
0,11.04
0,9.48
0,10.12
0,10.68
0,9.12
0,10.28
0,9.68
0,10.92
0,10.68
0,9.36
0,9.72
0,9.36
0,9.08
0,9.36
0,9.72
0,10.2
0,9.88
0,9.4
0,10.52
0,9.6
0,10.08
0,9.52
0,8.84
0,8.84
0,8.84
0,9.72
0,9.88
0,8.68
0,9.2
0,9.28
0,9.4
0,10.32
0,10.68
0,9.72
0,10.56
0,11.2
0,10.08
0,10.2
0,10.76
0,9.88
0,9.52
0,10.28
0,10.72
0,9.52
0,9.64
0,10.44
0,9.2
0,9.48
0,9.48
0,9.24
0,10.28
0,10.64
0,9.76
0,9.64
0,11.04
0,11.32
0,10.0
0,8.8
0,10.04
0,9.84
0,10.32
0,9.68
0,10.52
0,9.68
0,10.0
0,9.36
0,9.56
0,10.6
0,10.4
0,10.56
0,10.0
0,11.4
0,9.36
0,9.92
0,11.28
0,9.44
0,9.84
0,9.16
0,10.36
0,9.72
0,9.04
0,9.52
0,10.4
0,9.84
0,10.32
0,10.48
0,10.84
0,9.24
0,10.08
0,10.48
0,10.56
0,10.28
0,9.92
0,10.28
0,9.56
0,10.16
0,10.32
0,9.88
0,11.2
0,9.76
0,10.28
0,9.08
0,9.36
0,10.24
0,9.48
0,9.52
0,9.16
0,9.56
0,9.88
0,9.28
0,9.2
0,9.68
0,9.88
0,10.0
0,9.0
0,9.68
0,9.92
0,9.12
0,9.44
0,10.16
0,10.4
0,9.52
0,8.92
0,10.2
0,10.04
0,10.16
0,11.0
0,11.0
0,9.76
0,10.68
0,10.4
0,9.56
0,9.12
0,10.6
0,9.36
0,10.36
0,10.04
0,10.88
0,10.36
0,9.8
0,9.84
0,10.12
0,10.4
0,9.88
0,9.08
0,10.32
0,9.52
0,10.84
0,9.56
0,10.12
0,9.52
0,10.24
0,10.04
0,9.6
0,8.72
0,9.56
0,9.6
0,9.16
0,10.08
0,9.44
0,10.2
0,9.44
0,9.4
0,9.92
0,10.52
0,9.48
0,9.04
0,9.56
0,9.72
0,10.32
0,9.72
0,9.04
0,10.04
0,9.84
0,9.52
0,10.24
0,10.12
0,10.0
0,9.92
0,10.32
0,9.76
0,9.44
0,9.4
0,9.96
0,10.72
0,8.68
0,10.12
0,9.6
0,10.8
0,9.48
0,9.32
0,9.88
0,10.4
0,9.4
0,9.56
0,9.96
0,9.2
0,9.8
0,9.68
0,9.92
0,10.36
0,10.4
0,9.72
0,8.72
0,8.72
0,9.72
0,9.36
0,10.24
0,11.12
0,9.92
0,9.96
0,9.64
0,10.0
0,10.08
0,10.2
0,10.56
0,8.32
0,8.6
0,10.44
0,9.64
0,11.36
0,9.88
0,9.72
0,9.92
0,8.72
0,10.56
0,10.12
0,10.2
0,9.48
0,9.88
0,9.76
0,8.44
0,9.88
0,11.08
0,9.76
0,10.48
0,10.04
0,10.64
0,9.6
0,9.84
0,10.24
0,10.24
0,10.28
0,9.92
0,11.12
0,9.36
0,9.4
0,10.48
0,8.96
0,9.44
0,10.44
0,10.16
0,9.44
0,9.48
0,9.96
0,10.6
0,9.36
0,10.76
0,8.88
0,9.88
0,8.84
0,9.48
0,9.48
0,9.6
0,9.32
0,10.72
0,9.72
0,9.96
0,10.4
0,10.36
0,10.48
0,10.36
0,9.72
0,10.0
0,10.04
0,10.28
0,9.04
0,9.2
0,10.12
0,9.56
0,10.08
0,10.56
0,10.28
0,9.36
0,9.36
0,9.96
0,9.64
0,9.6
0,10.36
0,9.2
0,9.64
0,8.96
0,10.12
0,10.0
0,10.2
0,9.0
0,9.84
0,9.92
0,10.12
0,9.24
0,9.56
0,10.0
0,10.68
0,10.56
0,9.92
0,10.28
0,10.64
0,10.76
0,9.84
0,9.08
0,9.84
0,10.8
0,8.72
0,10.2
0,11.2
0,10.24
0,9.36
0,10.12
0,9.56
0,10.52
0,10.24
0,10.92
0,9.56
0,9.44
0,10.08
0,8.08
0,8.88
0,8.96
0,9.8
0,9.8
0,10.2
0,10.76
0,10.04
0,10.12
0,10.36
0,9.16
0,9.48
0,10.6
0,9.92
0,9.24
0,9.52
0,8.52
0,9.36
0,9.16
0,10.24
0,10.96
0,9.4
0,10.64
0,9.08
0,9.84
0,10.48
0,9.56
0,10.2
0,10.08
0,9.76
0,10.72
0,10.12
0,10.08
0,9.76
0,10.24
0,10.36
0,10.6
0,8.8
0,9.68
0,9.88
0,8.92
0,10.56
0,10.64
0,10.04
0,11.4
0,10.16
0,10.44
0,9.08
0,10.76
0,10.24
0,9.68
0,9.84
0,10.04
0,9.2
0,9.92
0,9.64
0,10.56
0,10.84
0,9.88
0,10.04
0,8.72
0,10.56
0,9.4
0,10.16
0,9.08
0,8.92
0,10.2
0,9.44
0,10.04
0,8.8
0,9.68
0,9.68
0,10.72
0,9.64
0,10.96
0,9.44
0,9.4
0,10.28
0,10.16
0,10.2
0,10.32
0,9.6
0,9.52
0,9.52
0,10.08
0,9.88
0,11.44
0,9.04
0,10.4
0,9.72
0,9.72
0,10.0
0,9.84
0,10.08
0,10.0
0,8.96
0,10.12
0,10.52
0,9.92
0,9.84
0,10.32
0,9.92
0,10.88
0,9.72
0,9.52
0,9.88
0,11.56
0,10.64
0,10.08
0,10.52
0,9.48
0,9.2
0,9.92
0,9.6
0,10.36
0,9.4
0,9.0
0,10.68
0,9.52
0,10.32
0,10.8
0,9.28
0,8.84
0,10.92
0,9.92
0,10.08
0,10.84
0,9.84
0,10.76
0,10.24
0,11.64
0,9.68
0,9.64
0,9.88
0,9.88
0,9.68
0,9.56
0,10.8
0,10.32
0,9.24
0,11.24
0,10.56
0,9.2
0,9.52
0,10.44
0,9.28
0,10.2
0,9.88
0,8.76
0,10.0
0,9.76
0,10.52
0,9.72
0,10.36
0,10.28
0,10.88
0,10.6
0,9.76
0,10.2
0,9.28
0,10.28
0,10.08
0,9.96
0,9.88
0,8.88
0,9.52
0,10.0
0,10.24
0,10.36
0,10.76
0,9.56
0,9.4
0,9.8
0,9.4
0,9.24
0,10.84
0,9.92
0,10.92
0,8.96
0,10.36
0,10.8
0,9.88
0,10.44
0,9.88
0,8.84
0,9.52
0,9.4
0,10.44
0,9.92
0,10.6
0,10.44
0,10.28
0,10.08
0,9.12
0,9.92
0,8.8
0,9.8
0,11.2
0,9.92
0,10.84
0,10.64
0,9.2
0,10.2
0,10.24
0,10.28
0,10.88
0,9.8
0,10.28
0,9.28
0,9.8
0,10.76
0,10.16
0,10.92
0,10.88
0,9.24
0,9.84
0,11.08
0,10.52
0,10.28
0,10.36
0,10.76
0,8.88
0,9.76
0,9.44
0,10.32
0,11.28
0,9.16
0,9.52
0,10.36
0,9.72
0,9.8
0,10.32
0,9.6
0,8.84
0,10.04
0,10.0
0,10.96
0,10.96
0,9.56
0,10.28
0,10.72
0,10.68
0,8.52
0,8.8
0,11.0
0,9.92
0,10.8
0,9.84
0,9.56
0,9.84
0,10.32
0,9.64
0,10.28
0,10.32
0,10.28
0,8.68
0,10.2
0,10.4
0,10.04
0,8.84
0,10.04
0,10.2
0,10.28
0,9.84
0,9.72
0,10.0
0,8.6
0,10.44
0,8.76
0,9.48
0,11.36
0,9.68
0,9.0
0,10.24
0,10.6
0,9.8
0,9.36
0,9.32
0,10.92
0,10.32
0,10.12
0,10.2
0,9.52
0,10.08
0,11.0
0,8.84
0,10.0
0,10.0
0,10.12
0,10.24
0,9.84
0,10.0
0,9.76
0,9.88
0,9.96
0,9.44
0,11.04
0,8.48
0,9.24
0,9.08
0,9.4
0,9.44
0,10.84
0,11.28
0,10.48
0,9.48
0,10.32
0,9.04
0,9.08
0,10.8
0,9.4
0,10.56
0,10.12
0,10.16
0,9.56
0,10.52
0,8.68
0,10.76
0,10.08
0,9.92
0,8.72
0,8.84
0,9.2
0,9.96
0,10.56
0,9.8
0,10.2
0,10.96
0,9.4
0,9.64
0,9.2
0,9.72
0,9.92
0,10.16
0,10.36
0,9.72
0,10.48
0,9.16
0,9.76
0,10.2
0,9.84
0,9.32
0,11.0
0,9.8
0,9.56
0,10.44
0,10.36
0,10.16
0,10.08
0,10.48
0,8.36
0,9.24
0,9.6
0,9.68
0,9.28
0,10.24
0,9.88
0,8.52
0,9.68
0,9.4
0,9.84
0,9.64
0,9.96
0,10.6
0,9.88
0,10.04
0,8.52
0,11.24
0,10.76
0,9.2
0,8.84
0,10.36
0,10.2
0,10.84
0,10.72
0,9.36
0,10.04
0,10.76
0,10.28
0,9.36
0,9.76
0,10.36
0,10.48
0,9.52
0,10.72
0,9.88
0,10.24
0,9.76
0,10.92
0,9.84
0,10.88
0,10.68
0,9.4
0,9.56
0,10.6
0,10.08
0,9.52
0,9.84
0,9.16
0,9.84
0,10.16
0,10.12
0,10.92
0,9.96
0,9.76
0,10.04
0,9.96
0,11.4
0,11.08
0,9.12
0,9.56
0,10.12
0,10.4
0,10.64
0,8.96
0,9.32
0,10.24
0,10.16
0,8.84
0,9.72
0,9.52
0,9.92
0,9.36
0,9.16
0,9.84
0,9.6
0,11.6
0,9.04
0,10.2
0,9.96
0,10.6
0,10.36
0,10.2
0,9.24
0,10.4
0,10.04
0,9.8
0,10.84
0,10.24
0,9.72
0,9.96
0,9.48
0,9.76
0,9.88
0,8.76
0,9.12
0,9.64
0,9.48
0,10.56
0,10.2
0,9.96
0,10.68
0,9.44
0,10.4
0,10.52
0,9.08
0,9.76
0,10.56
0,10.32
0,10.92
0,10.28
0,9.44
0,7.88
0,9.52
0,9.92
0,9.56
0,10.0
0,10.28
0,10.4
0,10.0
0,9.88
0,8.92
0,10.44
0,10.64
0,10.52
0,9.32
0,10.6
0,9.84
0,9.16
0,9.84
0,10.2
0,10.2
0,10.8
0,9.72
0,11.36
0,9.48
0,9.96
0,10.44
0,10.12
0,10.4
0,10.52
0,10.8
0,10.04
0,10.24
0,10.56
0,11.68
0,9.48
0,10.24
0,9.56
0,9.92
0,9.6
0,10.56
