best,mean
0,38.52
0,36.0
0,35.04
0,36.48
0,37.28
0,36.4
0,36.84
0,37.32
0,35.68
0,36.56
0,38.44
0,37.04
0,38.12
0,36.2
0,37.88
0,36.92
0,36.12
0,32.96
0,38.44
0,36.08
0,34.0
0,37.96
0,37.68
0,36.52
0,36.64
0,38.04
0,37.6
0,36.56
0,36.28
0,35.24
0,39.24
0,34.48
0,33.8
0,36.04
0,36.08
0,34.84
0,37.0
0,36.64
0,37.08
0,36.16
0,36.76
0,36.16
0,36.36
0,34.68
0,36.88
0,34.08
0,38.2
0,37.52
0,36.36
0,36.52
0,35.52
0,35.84
0,36.28
0,37.96
0,35.12
0,32.88
0,36.44
0,37.24
0,35.32
0,38.08
0,36.44
0,36.76
0,36.12
0,37.32
0,37.0
0,37.68
0,36.6
0,37.16
0,36.28
0,38.44
0,35.68
0,36.44
0,37.72
0,36.0
0,37.56
0,36.0
0,37.6
0,36.56
0,36.16
0,35.32
0,37.48
0,33.92
0,36.64
0,36.0
0,36.8
0,35.24
0,36.2
0,35.64
0,36.0
0,38.28
0,35.6
0,35.96
0,36.68
0,38.16
0,37.76
0,35.72
0,36.24
0,35.6
0,35.56
0,34.84
0,37.88
0,37.28
0,37.08
0,35.6
0,35.12
0,34.8
0,38.96
0,36.72
0,34.56
0,37.44
0,36.0
0,35.96
0,35.88
0,37.8
0,34.92
0,35.64
0,37.04
0,35.96
0,35.52
0,37.04
0,38.56
0,37.28
0,38.52
0,37.0
0,36.72
0,36.44
0,36.84
0,37.36
0,36.24
0,36.96
0,38.52
0,36.44
0,38.16
0,35.44
0,38.32
0,36.68
0,36.08
0,35.96
0,37.48
0,36.6
0,34.72
0,36.32
0,36.84
0,37.68
0,34.72
0,34.48
0,35.44
0,36.56
0,35.72
0,36.56
0,35.76
0,35.08
0,36.6
0,36.32
0,35.52
0,36.68
0,36.24
0,38.0
0,38.24
0,35.88
0,37.08
0,37.44
0,36.32
0,38.52
0,35.8
0,36.88
0,35.88
0,36.32
0,35.92
0,36.0
0,36.04
0,35.6
0,35.04
0,36.08
0,37.4
0,37.16
0,36.04
0,36.36
0,35.84
0,37.2
0,35.68
0,38.68
0,37.16
0,35.24
0,37.96
0,33.76
0,37.8
0,37.8
0,36.84
0,37.64
0,35.88
0,35.96
0,36.56
0,37.32
0,37.92
0,36.04
0,36.04
0,37.2
0,36.92
0,36.68
0,36.04
0,36.12
0,35.72
0,35.2
0,35.92
0,35.12
0,35.12
0,35.56
0,39.32
0,36.48
0,36.84
0,33.44
0,34.2
0,37.36
0,38.92
0,36.4
0,35.84
0,36.76
0,36.64
0,36.56
0,36.4
0,37.52
0,33.56
0,35.64
0,35.96
0,37.72
0,37.04
0,37.0
0,36.92
0,36.64
0,35.96
0,38.4
0,38.64
0,34.4
0,36.16
0,35.24
0,36.44
0,37.84
0,37.36
0,36.44
0,34.72
0,35.88
0,36.16
0,34.8
0,37.04
0,37.92
0,37.0
0,37.8
0,36.48
0,36.84
0,37.88
0,38.92
0,37.68
0,35.76
0,38.56
0,35.88
0,38.28
0,36.96
0,37.2
0,36.8
0,36.08
0,36.04
0,35.92
0,35.96
0,35.96
0,36.64
0,38.92
0,36.92
0,37.76
0,35.84
0,37.04
0,36.28
0,36.24
0,36.16
0,39.44
0,37.36
0,37.44
0,36.24
0,37.96
0,37.52
0,35.08
0,36.0
0,34.44
0,36.12
0,36.68
0,35.28
0,35.08
0,35.56
0,37.32
0,34.52
0,35.92
0,33.84
0,38.36
0,37.04
0,37.24
0,36.36
0,34.84
0,37.2
0,39.12
0,38.84
0,36.6
0,36.44
0,34.36
0,33.32
0,35.88
0,35.84
0,37.72
0,37.48
0,36.4
0,35.76
0,36.92
0,37.0
0,37.52
0,35.08
0,37.6
0,36.44
0,36.08
0,35.88
0,36.36
0,35.8
0,37.88
0,36.72
0,32.84
0,36.88
0,36.2
0,36.68
0,35.36
0,35.44
0,35.28
0,35.4
0,36.56
0,37.04
0,34.88
0,36.64
0,35.88
0,36.32
0,36.64
0,35.68
0,38.56
0,38.04
0,35.76
0,38.2
0,35.44
0,37.64
0,34.64
0,37.12
0,35.32
0,35.96
0,36.96
0,37.8
0,39.08
0,36.68
0,35.6
0,37.48
0,37.56
0,35.16
0,37.0
0,38.72
0,36.6
0,37.72
0,38.0
0,36.6
0,36.56
0,34.56
0,35.44
0,38.72
0,36.76
0,35.24
0,38.36
0,37.08
0,34.68
0,37.12
0,35.28
0,37.2
0,35.76
0,35.76
0,37.4
0,35.8
0,37.56
0,36.68
0,35.68
0,37.0
0,34.92
0,35.84
0,36.0
0,37.96
0,36.6
0,41.56
0,36.72
0,36.16
0,36.48
0,37.32
0,36.0
0,37.12
0,37.16
0,38.0
0,37.04
0,36.2
0,38.8
0,37.08
0,38.92
0,36.8
0,35.56
0,36.12
0,36.04
0,36.92
0,35.84
0,35.84
0,35.04
0,37.28
0,38.32
0,37.8
0,39.08
0,36.12
0,36.16
0,36.24
0,36.04
0,37.2
0,35.84
0,36.48
0,36.2
0,38.36
0,36.84
0,36.48
0,35.76
0,37.24
0,35.88
0,36.76
0,33.96
0,36.0
0,35.12
0,36.04
0,36.04
0,36.92
0,36.6
0,37.84
0,35.52
0,35.84
0,35.84
0,36.32
0,38.6
0,36.84
0,36.04
0,34.88
0,36.16
0,38.24
0,37.56
0,38.16
0,36.92
0,37.52
0,37.24
0,36.04
0,36.92
0,37.4
0,36.24
0,37.88
0,35.44
0,40.08
0,38.72
0,36.24
0,36.8
0,36.44
0,37.04
0,38.16
0,36.48
0,36.52
0,37.32
0,38.04
0,35.88
0,34.88
0,36.72
0,36.64
0,35.76
0,37.4
0,40.08
0,34.24
0,37.72
0,37.44
0,36.8
0,37.48
0,36.76
0,36.28
0,35.76
0,36.68
0,36.48
0,35.84
0,35.04
0,34.52
0,35.72
0,37.12
0,34.96
0,38.24
0,37.44
0,36.4
0,34.88
0,35.92
0,35.6
0,36.64
0,35.52
0,37.52
0,38.0
0,37.96
0,35.28
0,36.2
0,34.84
0,37.64
0,37.48
0,37.4
0,37.52
0,36.36
0,37.76
0,37.64
0,34.72
0,36.44
0,36.48
0,35.08
0,34.44
0,36.88
0,35.64
0,36.68
0,37.64
0,36.32
0,34.76
0,36.92
0,37.16
0,33.88
0,37.4
0,35.96
0,36.6
0,37.8
0,37.32
0,35.0
0,38.52
0,35.6
0,36.84
0,36.48
0,37.76
0,34.96
0,37.24
0,36.24
0,38.76
0,36.8
0,37.68
0,37.56
0,37.32
0,36.28
0,38.28
0,35.2
0,38.2
0,37.0
0,36.24
0,35.84
0,34.96
0,36.08
0,36.36
0,37.32
0,36.8
0,38.0
0,35.76
0,36.8
0,35.28
0,38.4
0,35.72
0,37.96
0,35.88
0,37.08
0,37.64
0,36.48
0,36.52
0,36.0
0,36.48
0,36.08
0,38.48
0,36.2
0,36.56
0,35.56
0,35.96
0,36.32
0,36.44
0,37.92
0,35.4
0,36.72
0,37.12
0,38.52
0,36.84
0,36.4
0,36.68
0,37.32
0,37.36
0,35.28
0,36.48
0,37.44
0,36.12
0,36.84
0,37.52
0,36.88
0,36.96
0,37.52
0,36.84
0,35.16
0,35.2
0,37.16
0,37.96
0,39.28
0,37.0
0,36.92
0,34.48
0,37.64
0,39.96
0,34.0
0,37.0
0,37.76
0,38.08
0,34.28
0,37.32
0,38.36
0,34.44
0,37.72
0,36.8
0,36.12
0,37.16
0,37.24
0,37.48
0,37.88
0,36.2
0,36.2
0,36.16
0,34.88
0,38.76
0,39.48
0,38.08
0,37.36
0,37.4
0,35.96
0,37.4
0,36.72
0,36.92
0,37.16
0,36.28
0,36.2
0,36.2
0,36.0
0,38.8
0,38.96
0,37.4
0,34.92
0,34.56
0,37.8
0,36.64
0,35.92
0,36.36
0,35.36
0,35.76
0,37.88
0,35.72
0,38.64
0,39.04
0,37.96
0,35.8
0,36.4
0,35.56
0,35.72
0,36.6
0,37.84
0,35.64
0,36.84
0,37.32
0,38.36
0,36.64
0,38.08
0,36.72
0,38.28
0,35.72
0,34.92
0,35.68
0,35.56
0,36.32
0,36.56
0,37.84
0,37.0
0,34.4
0,34.48
0,36.84
0,37.28
0,35.24
0,36.48
0,38.04
0,36.88
0,37.52
0,36.8
0,36.76
0,37.0
0,35.52
0,37.6
0,38.56
0,36.24
0,35.88
0,35.64
0,34.48
0,37.24
0,35.28
0,35.36
0,36.64
0,37.48
0,36.4
0,37.6
0,35.16
0,37.84
0,35.44
0,37.44
0,35.56
0,36.36
0,33.56
0,36.6
0,37.32
0,37.44
0,36.72
0,35.72
0,38.36
0,37.88
0,38.2
0,37.4
0,37.12
0,35.76
0,38.16
0,35.16
0,35.36
0,35.04
0,37.08
0,36.96
0,36.6
0,37.08
0,38.6
0,35.12
0,34.8
0,36.8
0,34.72
0,37.04
0,36.68
0,36.84
0,34.48
0,35.68
0,34.88
0,37.32
0,35.24
0,37.44
0,36.92
0,36.04
0,35.4
0,34.76
0,38.84
0,36.32
0,35.72
0,35.92
0,34.88
0,36.32
0,39.56
0,35.68
0,37.48
0,35.68
0,37.08
0,36.92
0,35.72
0,36.68
0,34.6
0,34.4
0,38.24
0,35.64
0,36.04
0,35.76
0,35.6
0,35.96
0,36.44
0,35.44
0,36.32
0,37.88
0,37.8
0,35.24
0,36.04
0,35.52
0,35.28
0,35.12
0,38.08
0,37.32
0,37.2
0,36.48
0,39.56
0,35.8
0,37.0
0,35.04
0,38.04
0,36.28
0,37.8
0,37.08
0,36.36
0,36.36
0,37.04
0,35.2
0,36.92
0,36.04
0,35.68
0,36.88
0,37.56
0,35.88
0,36.12
0,37.92
0,37.64
0,34.76
0,37.48
0,35.24
0,37.84
0,37.04
0,35.32
0,39.96
0,35.96
0,37.12
0,36.4
0,38.0
0,36.28
0,35.48
0,36.2
0,34.04
0,36.8
0,35.36
0,34.88
0,37.0
0,37.2
0,38.12
0,36.6
0,35.4
0,36.44
0,35.44
0,38.56
0,38.24
0,36.16
0,37.44
0,36.68
0,37.48
0,37.04
0,36.28
0,35.68
0,36.6
0,38.0
0,36.92
0,37.24
0,37.92
0,35.92
0,34.48
0,37.12
0,36.8
0,37.4
0,36.68
0,37.48
0,38.2
0,39.76
0,37.04
0,38.2
0,36.76
0,38.28
0,37.52
0,36.32
0,37.8
0,38.24
0,36.96
0,38.6
0,36.12
0,34.64
0,37.72
0,35.68
0,35.68
0,35.84
0,35.84
0,36.84
0,37.16
0,35.32
0,35.48
0,37.32
0,35.8
0,37.04
0,38.04
0,36.08
0,35.08
0,35.36
0,36.76
0,37.12
0,37.24
0,39.52
0,34.48
0,35.48
0,37.08
0,36.76
0,36.28
0,35.52
0,33.4
0,37.36
0,39.88
0,35.0
0,37.56
0,35.28
0,37.76
0,36.32
0,35.88
0,37.52
0,37.8
0,37.56
0,36.12
0,34.16
0,37.88
0,39.68
0,36.56
0,36.88
0,35.4
0,37.32
0,36.24
0,36.52
0,39.0
0,35.36
0,34.68
0,37.92
0,37.36
0,36.8
0,35.56
0,37.84
0,37.36
0,37.56
0,38.92
0,37.76
0,37.8
0,36.84
0,35.52
0,36.6
0,35.88
0,36.64
0,37.44
0,37.12
0,36.0
0,37.56
0,37.84
0,36.48
0,37.96
0,37.0
0,37.4
0,35.72
0,38.16
0,37.28
0,34.64
0,35.16
0,37.76
0,36.16
0,37.48
0,38.36
0,34.28
0,36.8
0,35.52
0,35.64
0,36.64
0,37.28
0,38.52
0,35.32
0,37.2
0,35.16
0,35.28
0,36.8
0,36.64
0,34.64
0,35.0
0,36.12
0,34.92
0,37.16
0,35.4
0,36.72
0,37.6
0,37.2
0,38.04
0,37.36
0,39.24
0,36.68
0,36.88
0,35.24
0,38.08
0,36.08
0,38.28
0,37.04
0,37.4
0,35.0
0,36.24
0,34.92
0,37.16
0,37.28
0,36.68
0,37.68
0,36.36
0,37.76
0,35.28
0,36.36
0,38.04
0,35.72
0,34.2
0,38.6
0,33.92
0,34.96
0,35.96
0,37.24
0,37.88
0,37.28
0,38.32
0,37.56
0,36.8
0,34.76
0,35.72
0,35.8
0,35.24
0,35.36
0,36.28
0,35.4
0,36.6
0,33.84
0,37.24
0,37.52
0,37.92
0,37.16
0,37.52
0,36.28
0,34.6
0,37.28
0,35.84
0,37.4
0,35.36
0,37.36
0,37.12
0,37.4
0,36.52
0,36.4
0,36.32
0,38.2
0,36.16
0,38.4
0,34.48
0,36.8
0,36.48
0,36.88
0,36.96
0,37.32
0,36.28
0,36.28
0,34.92
0,36.76
0,39.36
0,35.08
0,38.76
0,35.4
0,35.92
0,36.36
0,36.96
0,36.48
0,37.8
0,37.2
0,38.68
0,37.72
0,38.08
0,39.0
0,37.04
0,40.16
0,36.16
0,36.96
0,35.68
0,36.12
0,37.04
0,35.36
0,35.72
0,36.28
0,36.6
0,37.16
0,36.6
0,35.76
0,36.72
0,37.48
0,36.88
0,37.96
0,36.56
0,37.76
0,36.08
0,36.96
0,36.2
0,36.48
0,35.08
0,35.84
0,36.4
0,37.76
0,36.08
0,35.88
0,38.68
0,37.04
0,35.96
0,37.56
0,38.0
0,35.84
0,37.0
0,36.96
0,37.92
0,36.36
0,37.48
0,36.88
0,36.56
0,36.44
0,37.56
0,35.88
0,36.16
0,33.64
0,37.56
0,36.48
0,36.24
0,36.32
0,34.96
0,35.92
0,36.44
0,36.84
0,36.2
0,34.88
0,35.36
0,39.08
0,34.8
0,35.88
0,35.4
0,37.44
0,37.56
0,34.48
0,36.84
0,36.92
0,35.48
0,37.12
0,35.72
0,36.44
0,37.48
0,35.72
0,35.32
0,39.0
0,36.52
0,37.92
0,35.44
0,37.2
0,37.76
0,37.48
0,35.32
0,34.16
0,37.16
0,38.16
0,35.4
0,37.48
0,37.56
0,36.84
0,34.4
0,36.28
0,37.72
0,36.24
0,35.48
0,35.92
0,36.56
0,38.4
0,35.48
0,36.28
0,36.88
0,37.36
0,37.4
0,35.24
0,36.28
0,37.52
0,36.72
0,36.16
0,36.8
0,37.76
0,38.8
0,36.48
0,37.28
0,35.56
0,38.32
0,37.52
0,38.28
0,35.28
0,35.44
0,37.96
0,39.08
0,37.6
0,38.08
0,37.0
0,37.72
0,37.88
0,37.96
0,36.36
0,36.56
0,37.0
0,37.36
0,36.44
0,37.16
0,40.36
0,35.68
0,36.8
0,36.08
0,36.44
0,38.64
0,38.64
0,34.68
0,36.56
0,35.2
0,37.08
0,35.64
0,35.2
0,36.52
0,36.36
0,34.84
0,36.8
0,35.4
0,35.8
0,35.96
0,35.84
0,37.64
0,38.08
0,35.12
0,37.12
0,36.28
0,36.6
0,35.96
0,37.44
0,36.6
0,37.36
0,34.52
0,37.28
0,35.2
0,35.0
0,39.32
0,38.64
0,37.24
0,37.36
0,37.32
0,36.4
0,37.56
0,35.88
0,35.88
0,34.44
0,35.64
0,39.8
0,37.4
0,36.88
0,36.92
0,34.72
0,38.08
0,35.16
0,36.04
0,35.8
0,38.52
0,36.36
0,36.56
0,38.44
0,35.16
0,37.24
0,36.68
0,35.0
0,35.92
0,35.24
0,37.92
0,34.36
0,35.6
0,36.84
0,37.52
0,36.64
0,34.28
0,34.8
0,36.6
0,34.8
0,38.36
0,36.96
0,35.52
0,37.04
0,38.4
0,33.96
0,37.64
0,37.96
0,36.04
0,37.36
0,36.96
0,36.04
0,36.72
0,37.84
0,36.28
0,36.4
0,37.16
0,37.24
0,38.12
0,37.28
0,36.4
0,37.72
0,35.08
0,37.08
0,36.8
0,38.16
0,37.36
0,37.4
0,37.2
0,33.0
0,35.44
0,33.84
0,37.0
0,37.12
0,35.64
0,35.56
0,33.28
0,36.64
0,37.4
0,35.72
0,35.96
0,36.72
0,38.0
0,36.92
0,37.48
0,33.32
0,37.12
0,36.48
0,36.64
0,38.84
0,36.12
0,35.72
0,36.92
0,37.04
0,36.08
0,36.96
0,35.56
0,36.36
0,35.04
0,34.28
0,35.16
0,33.96
0,35.08
0,38.04
0,36.28
0,36.68
0,33.88
0,36.64
0,35.72
0,35.76
0,37.28
0,36.88
0,34.48
0,38.64
0,39.84
0,37.84
0,36.52
0,38.08
0,36.52
0,36.76
0,36.84
0,35.6
0,35.48
0,35.88
0,37.0
0,36.4
0,39.88
0,35.56
0,36.12
0,36.32
0,36.8
0,37.6
0,36.0
0,36.4
0,37.4
0,36.32
0,35.8
0,35.52
0,37.32
0,37.52
0,38.0
0,35.2
0,36.24
0,36.28
0,36.56
0,35.36
0,37.04
0,36.88
0,35.6
0,37.04
0,37.32
0,34.2
0,36.28
0,37.08
0,37.0
0,35.44
0,35.92
0,36.76
0,37.96
0,33.88
0,36.2
0,37.6
0,37.36
0,37.24
0,37.76
0,33.76
0,35.8
0,38.24
0,35.68
0,35.92
0,35.88
0,36.96
0,35.72
0,36.6
0,39.28
0,37.88
0,36.2
0,37.56
0,36.96
0,36.6
0,38.8
0,36.56
0,35.68
0,36.4
0,37.72
0,36.76
0,36.64
0,37.28
0,37.84
0,37.16
0,36.44
0,37.84
0,35.72
0,34.8
0,36.96
0,39.4
0,37.2
0,37.44
0,33.96
0,35.32
0,34.72
0,35.68
0,34.96
0,36.64
0,38.08
0,35.92
0,36.32
0,35.08
0,37.72
0,37.16
0,35.52
0,39.08
0,35.96
0,35.32
0,36.84
0,36.12
0,36.6
0,37.36
0,35.04
0,37.92
0,36.12
0,36.08
0,34.64
0,37.84
0,36.2
0,35.8
0,36.72
0,36.44
0,37.04
0,37.08
0,37.96
0,36.48
0,36.4
0,38.88
0,39.2
0,34.68
0,36.48
0,36.48
0,35.88
0,34.8
0,36.0
0,35.08
0,37.56
0,37.76
0,35.88
0,38.6
0,38.2
0,36.92
0,36.32
0,36.56
0,35.92
0,38.72
0,38.36
0,36.68
0,38.08
0,38.08
0,37.32
0,36.08
0,35.8
0,35.56
0,36.28
0,34.8
0,36.28
0,35.96
0,35.12
0,36.84
0,37.16
0,35.56
0,39.16
0,35.84
0,36.0
0,35.44
0,35.36
0,35.68
0,36.4
0,35.56
0,36.52
0,37.04
0,35.0
0,35.4
0,37.84
0,36.0
0,35.84
0,37.8
0,36.68
0,36.88
0,35.28
0,36.8
0,38.72
0,37.48
0,35.96
0,34.92
0,36.92
0,36.68
0,37.56
0,35.88
0,36.44
0,37.4
0,35.08
0,36.88
0,35.96
0,36.36
0,36.0
0,35.28
0,35.76
0,36.08
0,37.88
0,37.48
0,35.24
0,35.44
0,35.6
0,37.88
0,36.44
0,37.08
0,35.52
0,36.32
0,36.32
0,37.24
0,34.76
0,37.52
0,33.32
0,35.24
0,37.4
0,37.2
0,36.72
0,37.64
0,34.12
0,37.44
0,36.96
0,36.84
0,32.6
0,37.0
0,37.0
0,36.0
0,36.52
0,38.96
0,36.48
0,38.36
0,35.64
0,36.04
0,35.6
0,35.56
0,38.16
0,37.24
0,35.88
0,36.68
0,38.24
0,36.6
0,36.44
0,36.52
0,36.84
0,35.96
0,39.32
0,35.64
0,37.0
0,37.96
0,37.16
0,36.76
0,37.0
0,36.8
0,38.6
0,35.08
0,37.08
0,38.12
0,35.32
0,36.52
0,36.32
0,34.32
0,36.12
0,34.6
0,37.76
0,36.12
0,36.56
0,37.92
0,36.52
0,36.56
0,37.52
0,34.56
0,36.24
0,36.88
0,35.04
0,33.96
0,36.64
0,37.8
0,34.72
0,37.92
0,36.04
0,37.52
0,35.44
0,37.44
0,35.72
0,37.16
0,36.28
0,35.0
0,40.48
0,36.56
0,35.64
0,37.08
0,35.64
0,35.92
0,38.48
0,36.52
0,36.08
0,35.04
0,37.32
0,33.72
0,38.2
0,37.88
0,37.32
0,34.88
0,34.6
0,35.76
0,36.8
0,36.48
0,36.92
0,36.92
0,35.64
0,35.88
0,37.2
0,35.64
0,35.08
0,35.76
0,35.92
0,37.32
0,38.6
0,37.32
0,37.56
0,36.72
0,38.16
0,34.6
0,37.44
0,36.56
0,37.52
0,36.24
0,36.24
0,37.4
0,37.24
0,37.04
0,38.0
0,38.8
0,34.88
0,35.2
0,37.48
0,34.2
0,34.6
0,35.4
0,35.68
0,38.0
0,38.2
0,36.0
0,37.12
0,33.8
0,38.16
0,39.68
0,37.4
0,35.4
0,37.24
0,35.92
0,36.36
0,36.32
0,37.28
0,35.32
0,36.4
0,35.92
0,35.4
0,36.56
0,35.92
0,39.44
0,37.12
0,35.56
0,37.32
0,34.12
0,37.32
0,37.12
0,37.76
0,36.88
0,37.24
0,36.48
0,36.92
0,36.52
0,37.72
0,35.68
0,37.68
0,37.24
0,35.16
0,35.6
0,36.36
0,35.84
0,37.4
0,38.44
0,36.2
0,36.12
0,34.96
0,36.6
0,39.04
0,35.96
0,36.84
0,36.28
0,35.92
0,36.24
0,37.64
0,35.24
0,36.4
0,37.72
0,35.16
0,37.76
0,35.48
0,37.08
0,37.2
0,37.68
0,36.0
0,36.2
0,36.16
0,34.2
0,35.4
0,36.28
0,35.68
0,38.72
0,37.36
0,35.48
0,37.76
0,35.88
0,36.72
0,37.64
0,37.52
0,37.2
0,37.68
0,36.2
0,35.88
0,36.88
0,37.92
0,35.0
0,35.92
0,37.0
0,38.36
0,37.48
0,37.28
0,37.36
0,37.72
0,39.6
0,36.8
0,36.6
0,35.8
0,35.36
0,36.52
0,35.84
0,36.88
0,33.96
0,37.64
0,37.6
0,36.08
0,35.2
0,36.88
0,35.88
0,36.84
0,34.44
0,35.72
0,36.36
0,35.88
0,35.12
0,35.12
0,37.76
0,36.96
0,37.24
0,36.24
0,35.88
0,36.0
0,37.52
0,37.24
0,35.92
0,37.2
0,37.0
0,35.88
0,36.04
0,36.12
0,35.2
0,36.64
0,34.44
0,36.72
0,38.0
0,36.32
0,35.16
0,37.36
0,36.76
0,34.92
0,39.6
0,36.76
0,36.88
0,35.76
0,36.4
0,35.56
0,36.04
0,36.76
0,35.68
0,37.2
0,35.8
0,36.96
0,35.48
0,35.68
0,35.4
0,35.4
0,35.88
0,37.68
0,35.32
0,37.16
0,34.84
0,34.84
0,36.88
0,35.96
0,37.0
0,38.84
0,37.12
0,37.92
0,37.16
0,38.16
0,34.2
0,37.4
0,37.64
0,36.68
0,38.92
0,35.68
0,36.64
0,36.72
0,36.12
0,35.48
0,36.32
0,35.12
0,35.0
0,36.84
0,37.0
0,36.08
0,39.08
0,38.16
0,34.24
0,37.44
0,36.08
0,35.48
0,36.2
0,36.36
0,37.52
0,36.28
0,35.24
0,35.0
0,35.64
0,36.72
0,37.28
0,38.0
0,37.96
0,37.0
0,37.0
0,37.12
0,37.52
0,34.4
0,34.52
0,37.68
0,37.4
0,36.12
0,36.72
0,36.44
0,36.04
0,37.48
0,35.6
0,38.24
0,37.48
0,36.2
0,37.16
0,36.28
0,37.52
0,35.28
0,36.44
0,35.88
0,35.64
0,39.32
0,34.76
0,36.64
0,37.48
0,37.92
0,36.12
0,35.56
0,35.92
0,38.68
0,37.24
0,35.92
0,37.6
0,36.72
0,37.16
0,36.96
0,35.64
0,38.12
0,36.32
0,35.52
0,36.88
0,39.28
0,39.72
0,36.28
0,36.56
0,36.92
0,38.96
0,37.36
0,35.36
0,35.44
0,36.12
0,35.48
0,34.28
0,35.6
0,36.88
0,35.72
0,36.04
0,35.52
0,36.52
0,37.88
0,36.64
0,34.16
0,36.12
0,37.2
0,35.08
0,36.12
0,35.12
0,36.88
0,35.16
0,36.92
0,35.36
0,35.44
0,37.36
0,37.44
0,38.56
0,37.08
0,37.28
0,36.28
0,37.32
0,35.56
0,36.84
0,34.64
0,35.64
0,38.52
0,37.64
0,35.68
0,37.72
0,36.12
0,35.92
0,36.96
0,35.0
0,37.52
0,37.4
0,37.0
0,37.68
0,35.08
0,37.48
0,38.32
0,38.96
0,36.68
0,37.04
0,35.44
0,38.96
0,35.8
0,36.08
0,35.92
0,36.24
0,35.68
0,36.6
0,36.76
0,38.04
0,36.52
0,34.08
0,39.2
0,36.4
0,35.32
0,38.24
0,36.16
0,36.68
0,36.08
0,36.4
0,39.56
0,36.04
0,36.16
0,38.28
0,38.0
0,38.24
0,36.36
0,36.76
0,36.44
0,36.92
0,36.24
0,38.6
0,35.68
0,35.28
0,37.76
0,36.12
0,36.68
0,34.08
0,36.68
0,38.08
0,36.88
0,36.96
0,38.2
0,35.6
0,37.8
0,39.84
0,37.76
0,36.08
0,34.96
0,37.52
0,35.16
0,35.8
0,35.88
0,35.44
0,35.72
0,34.96
0,37.52
0,39.36
0,36.92
0,38.32
0,36.76
0,37.88
0,38.16
0,36.6
0,35.56
0,35.6
0,37.96
0,37.08
0,37.32
0,37.16
0,36.6
0,36.32
0,36.68
0,38.08
0,37.24
0,35.84
0,37.08
0,37.76
0,35.96
0,37.28
0,37.04
0,37.64
0,37.68
0,37.44
0,36.84
0,34.6
0,40.2
0,37.0
0,37.16
0,36.72
0,37.56
0,36.04
0,34.64
0,37.08
0,34.16
0,37.28
0,35.84
0,33.8
0,36.48
0,34.08
0,33.6
0,36.96
0,36.28
0,35.72
0,37.64
0,35.6
0,37.32
0,37.8
0,38.16
0,35.76
0,36.24
0,38.24
0,35.92
0,38.68
0,36.0
0,36.08
0,36.24
0,36.44
0,36.4
0,35.92
0,37.24
0,36.2
0,37.08
0,38.0
0,34.64
0,36.68
0,38.24
0,37.92
0,37.96
0,36.24
0,38.0
0,37.36
0,36.92
0,36.28
0,35.2
0,36.12
0,36.68
0,35.04
0,36.76
0,36.68
0,37.32
0,36.12
0,36.72
0,36.12
0,37.84
0,36.4
0,38.08
0,36.76
0,36.56
0,38.48
0,37.52
0,33.64
0,36.0
0,37.8
0,37.12
0,36.84
0,36.2
0,35.44
0,36.96
0,38.4
0,34.88
0,37.04
0,36.64
0,36.72
0,36.04
0,36.12
0,36.8
0,35.24
0,36.0
0,34.68
0,38.52
0,37.32
0,36.4
0,37.96
0,36.92
0,36.64
0,36.96
0,36.76
0,36.6
0,36.92
0,35.28
0,37.96
0,33.96
0,36.84
0,36.36
0,35.4
0,37.56
0,36.44
0,36.16
0,35.16
0,36.92
0,36.92
0,35.28
0,36.08
0,37.12
0,34.8
0,38.52
0,34.56
0,37.24
0,36.2
0,36.36
0,36.88
0,37.12
0,37.96
0,35.04
0,36.84
0,35.4
0,35.12
0,37.2
0,34.88
0,35.56
0,36.48
0,36.92
0,37.36
0,36.16
0,37.36
0,36.2
0,35.52
0,35.72
0,36.12
0,36.56
0,39.28
0,36.96
0,36.96
0,37.44
0,35.36
0,35.28
0,37.16
0,34.4
0,35.08
0,35.32
0,38.36
0,37.04
0,34.28
0,37.84
0,36.8
0,37.4
0,34.6
0,35.96
0,36.4
0,36.2
0,36.4
0,36.24
0,35.84
0,37.68
0,35.88
0,39.28
0,36.36
0,35.72
0,35.88
0,34.92
0,37.72
0,36.96
0,35.2
0,36.96
0,36.24
0,38.84
0,34.76
0,37.88
0,34.76
0,35.2
0,37.28
0,36.6
0,36.28
0,36.44
0,36.0
0,37.2
0,38.4
0,35.4
0,38.56
0,37.2
0,36.64
0,37.24
0,36.2
0,37.12
0,36.8
0,37.0
0,35.6
0,35.84
0,34.6
0,37.44
0,36.48
0,34.84
0,37.68
0,38.68
0,36.12
0,37.24
0,36.16
0,34.96
0,35.56
0,36.12
0,36.4
0,37.8
0,36.8
0,36.8
0,36.04
0,37.0
0,36.36
0,37.64
0,36.68
0,36.76
0,35.96
0,36.28
0,36.08
0,38.08
0,38.4
0,37.72
0,35.92
0,36.12
0,35.36
0,36.64
0,36.64
0,37.44
0,36.24
0,36.08
0,35.32
0,36.84
0,35.64
0,38.28
0,36.32
0,39.44
0,34.0
0,38.36
0,36.8
0,35.76
0,36.96
0,38.04
0,35.44
0,36.56
0,35.4
0,35.56
0,37.52
0,38.24
0,34.08
0,37.0
0,36.6
0,36.96
0,35.88
0,37.04
0,37.48
0,37.72
0,35.52
0,34.72
0,36.76
0,38.28
0,36.16
0,36.28
0,36.48
0,38.56
0,35.0
0,38.6
