best,mean
0,63.04
0,63.76
0,63.0
0,62.4
0,63.2
0,64.04
0,63.64
0,63.48
0,65.68
0,64.68
0,63.44
0,59.84
0,65.2
0,60.84
0,63.08
0,64.32
0,61.84
0,63.08
0,63.52
0,63.68
0,64.68
0,63.6
0,63.72
0,65.04
0,62.2
0,65.04
0,63.8
0,66.64
0,62.96
0,61.72
0,64.48
0,62.68
0,61.68
0,65.76
0,64.2
0,62.16
0,60.2
0,64.28
0,65.4
0,61.48
0,64.08
0,63.88
0,62.64
0,64.72
0,63.4
0,64.2
0,65.4
0,61.4
0,64.8
0,63.92
0,65.72
0,65.84
0,61.64
0,63.32
0,64.2
0,64.08
0,66.72
0,61.72
0,62.64
0,66.04
0,60.76
0,63.04
0,64.0
0,61.36
0,63.12
0,61.6
0,63.64
0,60.52
0,64.0
0,63.96
0,66.88
0,64.04
0,63.16
0,64.12
0,63.12
0,62.72
0,63.4
0,63.28
0,62.04
0,62.24
0,63.88
0,64.4
0,61.16
0,64.32
0,63.76
0,61.36
0,63.16
0,63.52
0,67.24
0,65.92
0,62.44
0,62.6
0,62.72
0,63.0
0,62.2
0,64.6
0,62.4
0,61.16
0,65.0
0,62.12
0,64.36
0,64.6
0,60.92
0,63.64
0,62.92
0,67.4
0,64.28
0,61.8
0,62.64
0,67.72
0,62.6
0,60.32
0,61.16
0,63.24
0,64.0
0,65.72
0,65.4
0,62.52
0,63.44
0,63.96
0,64.64
0,64.6
0,65.84
0,63.68
0,64.08
0,64.0
0,67.24
0,63.48
0,62.32
0,61.84
0,64.4
0,66.72
0,65.08
0,60.88
0,64.88
0,65.64
0,64.16
0,61.56
0,63.32
0,63.88
0,65.08
0,63.16
0,63.64
0,63.76
0,63.92
0,62.24
0,65.08
0,63.4
0,64.32
0,65.4
0,63.04
0,63.84
0,67.72
0,65.12
0,62.72
0,62.64
0,62.36
0,64.56
0,66.24
0,60.0
0,62.64
0,63.92
0,62.84
0,62.84
0,62.76
0,63.16
0,65.2
0,62.96
0,64.0
0,62.84
0,60.6
0,64.52
0,64.04
0,65.16
0,66.44
0,63.2
0,63.36
0,62.4
0,65.12
0,62.28
0,60.28
0,66.2
0,63.8
0,67.76
0,62.52
0,64.24
0,64.16
0,65.48
0,62.6
0,61.64
0,62.76
0,63.76
0,63.2
0,61.24
0,64.48
0,63.24
0,63.32
0,61.88
0,61.56
0,61.36
0,62.72
0,63.2
0,62.04
0,63.48
0,62.4
0,66.36
0,62.52
0,66.52
0,65.84
0,63.28
0,63.72
0,64.12
0,61.88
0,63.32
0,64.28
0,65.72
0,65.0
0,63.04
0,65.08
0,62.96
0,65.12
0,63.48
0,63.96
0,65.2
0,66.96
0,67.24
0,65.04
0,65.12
0,63.92
0,63.2
0,61.12
0,64.36
0,63.4
0,62.56
0,62.52
0,65.6
0,64.08
0,60.8
0,61.4
0,66.84
0,64.4
0,62.92
0,63.44
0,64.08
0,64.0
0,62.96
0,61.36
0,64.92
0,64.4
0,64.24
0,63.2
0,64.08
0,65.56
0,64.24
0,62.0
0,66.28
0,64.8
0,65.0
0,64.72
0,64.88
0,61.96
0,62.36
0,63.72
0,63.6
0,62.24
0,65.4
0,63.8
0,62.72
0,61.2
0,64.44
0,62.24
0,64.44
0,65.04
0,68.68
0,63.36
0,63.2
0,64.04
0,64.32
0,63.2
0,61.28
0,65.08
0,62.4
0,64.56
0,64.44
0,67.36
0,61.0
0,67.4
0,62.16
0,63.84
0,65.44
0,64.6
0,65.56
0,62.56
0,62.4
0,61.48
0,60.28
0,66.48
0,62.92
0,60.96
0,61.56
0,64.96
0,61.16
0,67.52
0,64.92
0,62.12
0,62.28
0,62.76
0,64.52
0,64.44
0,61.48
0,66.6
0,61.0
0,67.2
0,64.08
0,66.16
0,66.0
0,66.08
0,65.32
0,62.96
0,61.48
0,65.92
0,65.32
0,64.12
0,60.8
0,62.36
0,63.48
0,65.0
0,66.56
0,61.96
0,63.56
0,63.32
0,64.64
0,65.12
0,68.72
0,65.84
0,63.64
0,63.36
0,65.96
0,62.88
0,63.6
0,62.44
0,62.76
0,63.76
0,65.52
0,63.48
0,63.52
0,64.48
0,64.44
0,68.08
0,65.16
0,62.64
0,61.76
0,63.72
0,65.12
0,64.0
0,64.04
0,62.96
0,63.32
0,64.44
0,63.64
0,63.56
0,66.4
0,64.68
0,64.6
0,62.68
0,65.76
0,64.92
0,61.6
0,61.72
0,63.52
0,67.4
0,61.96
0,65.0
0,62.52
0,62.32
0,64.92
0,62.6
0,62.68
0,65.04
0,65.28
0,62.6
0,64.16
0,61.48
0,63.64
0,62.52
0,63.32
0,63.6
0,62.12
0,62.96
0,65.92
0,63.04
0,66.04
0,63.64
0,62.88
0,64.52
0,65.92
0,63.68
0,66.0
0,65.68
0,62.8
0,64.6
0,64.28
0,63.16
0,62.96
0,65.36
0,62.16
0,65.6
0,66.08
0,63.28
0,63.8
0,64.68
0,60.72
0,62.68
0,63.12
0,65.48
0,64.16
0,64.32
0,64.48
0,62.16
0,64.24
0,64.04
0,64.72
0,62.36
0,62.92
0,63.84
0,62.28
0,64.64
0,65.32
0,63.12
0,59.88
0,64.4
0,62.56
0,65.88
0,64.64
0,62.44
0,63.8
0,63.0
0,63.48
0,62.64
0,63.84
0,61.68
0,61.76
0,66.16
0,66.24
0,63.52
0,61.2
0,64.32
0,64.16
0,63.08
0,61.2
0,64.12
0,63.0
0,63.16
0,64.8
0,63.32
0,62.16
0,64.08
0,65.56
0,67.0
0,65.72
0,63.36
0,64.84
0,66.36
0,66.24
0,62.12
0,63.6
0,62.48
0,65.2
0,65.88
0,63.48
0,63.8
0,63.76
0,63.36
0,65.32
0,65.64
0,64.0
0,63.08
0,67.72
0,62.6
0,62.92
0,62.24
0,64.76
0,64.04
0,63.24
0,64.68
0,60.92
0,64.68
0,65.72
0,64.88
0,63.6
0,64.08
0,63.32
0,62.64
0,66.0
0,62.72
0,65.0
0,66.0
0,61.16
0,66.24
0,65.36
0,62.84
0,64.0
0,63.8
0,64.4
0,63.88
0,64.08
0,63.88
0,65.08
0,64.24
0,65.04
0,65.68
0,64.64
0,61.04
0,62.68
0,61.84
0,61.28
0,63.44
0,65.36
0,66.6
0,63.36
0,63.68
0,65.04
0,63.6
0,62.92
0,62.76
0,63.16
0,64.48
0,66.6
0,64.44
0,64.08
0,64.68
0,63.6
0,61.84
0,63.64
0,63.8
0,64.92
0,63.52
0,68.04
0,61.76
0,65.64
0,64.68
0,62.6
0,65.32
0,62.04
0,65.08
0,65.52
0,67.52
0,65.32
0,66.52
0,60.88
0,64.68
0,61.88
0,62.8
0,62.88
0,63.36
0,63.44
0,60.2
0,62.88
0,62.84
0,63.6
0,63.56
0,63.2
0,63.16
0,62.04
0,63.32
0,64.56
0,64.08
0,63.96
0,62.32
0,61.6
0,64.72
0,63.6
0,61.32
0,63.96
0,65.88
0,61.92
0,65.2
0,63.08
0,65.2
0,62.0
0,64.68
0,62.72
0,63.56
0,64.72
0,65.12
0,64.24
0,65.56
0,62.96
0,63.68
0,61.72
0,64.36
0,60.32
0,64.0
0,63.84
0,65.96
0,64.16
0,62.64
0,62.56
0,61.28
0,63.64
0,64.52
0,64.84
0,61.16
0,63.84
0,63.92
0,64.04
0,65.72
0,63.36
0,61.2
0,61.28
0,62.88
0,63.2
0,65.44
0,65.84
0,67.76
0,63.0
0,65.28
0,66.52
0,65.24
0,64.24
0,63.04
0,64.12
0,63.68
0,63.76
0,66.12
0,61.12
0,62.24
0,62.92
0,67.08
0,64.12
0,64.12
0,65.8
0,64.44
0,62.84
0,63.2
0,63.08
0,61.84
0,64.64
0,67.24
0,64.28
0,62.04
0,67.24
0,60.0
0,63.84
0,64.76
0,64.4
0,64.12
0,66.64
0,65.48
0,62.28
0,64.68
0,64.92
0,66.32
0,62.52
0,66.64
0,63.76
0,63.28
0,62.2
0,63.68
0,65.6
0,66.08
0,65.4
0,62.84
0,61.52
0,61.6
0,66.92
0,66.56
0,65.6
0,63.48
0,64.24
0,66.76
0,63.96
0,65.24
0,64.0
0,63.48
0,65.08
0,65.12
0,63.92
0,62.44
0,62.32
0,64.68
0,64.64
0,64.56
0,62.12
0,64.16
0,63.96
0,60.48
0,66.04
0,66.32
0,66.8
0,66.36
0,61.36
0,63.48
0,63.64
0,61.92
0,64.16
0,62.32
0,64.88
0,66.0
0,64.16
0,64.8
0,62.52
0,65.64
0,62.56
0,64.84
0,62.68
0,62.56
0,65.4
0,63.0
0,66.76
0,62.64
0,64.4
0,64.08
0,62.88
0,64.64
0,62.44
0,64.4
0,63.24
0,64.96
0,64.04
0,62.76
0,65.4
0,65.28
0,62.64
0,65.92
0,63.08
0,63.16
0,64.16
0,62.68
0,63.44
0,63.8
0,62.2
0,63.24
0,65.12
0,65.2
0,63.32
0,60.36
0,65.0
0,63.36
0,65.24
0,64.12
0,63.8
0,64.4
0,66.4
0,62.8
0,63.32
0,62.88
0,61.56
0,62.44
0,63.48
0,63.6
0,62.52
0,63.44
0,66.56
0,64.48
0,65.44
0,62.92
0,64.6
0,64.28
0,62.64
0,63.12
0,63.08
0,64.08
0,63.04
0,65.12
0,62.88
0,64.96
0,62.88
0,65.4
0,64.8
0,63.76
0,63.08
0,65.92
0,65.4
0,63.4
0,61.6
0,63.0
0,63.92
0,64.68
0,63.2
0,63.96
0,64.0
0,64.16
0,63.16
0,63.96
0,62.96
0,62.32
0,65.96
0,63.88
0,62.64
0,64.32
0,63.36
0,63.28
0,66.48
0,64.88
0,62.68
0,62.56
0,64.92
0,66.4
0,65.08
0,62.72
0,64.12
0,61.76
0,63.48
0,62.88
0,63.76
0,65.4
0,64.52
0,64.68
0,68.0
0,64.16
0,63.8
0,64.08
0,64.72
0,63.4
0,65.2
0,60.4
0,63.6
0,64.68
0,62.84
0,65.36
0,60.68
0,65.52
0,63.08
0,62.4
0,65.76
0,62.28
0,65.68
0,60.4
0,64.4
0,61.68
0,62.0
0,63.16
0,63.84
0,63.24
0,64.08
0,64.8
0,64.4
0,64.36
0,64.96
0,61.64
0,64.08
0,62.04
0,67.12
0,64.28
0,61.88
0,61.36
0,65.08
0,64.28
0,63.6
0,64.12
0,66.64
0,64.68
0,66.2
0,66.32
0,64.76
0,64.72
0,61.44
0,63.84
0,63.2
0,63.68
0,62.76
0,64.56
0,63.76
0,65.68
0,63.44
0,65.08
0,62.28
0,63.44
0,64.32
0,63.4
0,61.6
0,64.36
0,65.48
0,61.96
0,64.8
0,62.2
0,62.44
0,61.52
0,65.24
0,63.04
0,64.32
0,64.08
0,64.8
0,66.36
0,61.84
0,62.8
0,63.6
0,63.88
0,63.4
0,64.24
0,64.76
0,62.56
0,63.76
0,63.0
0,64.72
0,61.2
0,65.4
0,63.96
0,66.56
0,64.96
0,63.2
0,62.44
0,62.2
0,61.96
0,67.4
0,63.96
0,64.64
0,62.8
0,64.88
0,62.32
0,63.32
0,63.96
0,62.28
0,65.88
0,64.32
0,63.08
0,65.28
0,67.52
0,62.2
0,67.12
0,65.28
0,63.4
0,62.88
0,63.96
0,63.64
0,59.72
0,61.0
0,62.96
0,63.84
0,63.52
0,63.72
0,65.52
0,63.56
0,65.88
0,63.24
0,65.24
0,63.04
0,63.12
0,62.44
0,66.68
0,66.68
0,62.84
0,62.8
0,65.64
0,63.88
0,66.0
0,62.28
0,64.56
0,64.64
0,63.2
0,63.56
0,64.96
0,64.48
0,63.32
0,64.6
0,62.88
0,65.32
0,63.32
0,66.2
0,61.56
0,63.72
0,63.68
0,63.52
0,63.84
0,60.52
0,63.64
0,64.12
0,62.8
0,67.36
0,63.2
0,61.04
0,63.84
0,62.16
0,63.0
0,63.96
0,59.68
0,64.6
0,63.0
0,62.56
0,63.68
0,62.92
0,63.84
0,62.44
0,63.36
0,65.24
0,65.28
0,64.44
0,65.28
0,60.88
0,65.96
0,63.96
0,66.12
0,64.4
0,64.96
0,60.8
0,66.16
0,64.32
0,65.56
0,61.4
0,62.28
0,66.36
0,66.24
0,61.96
0,62.6
0,63.8
0,62.96
0,61.24
0,66.64
0,65.16
0,63.76
0,61.4
0,64.0
0,61.24
0,61.0
0,64.16
0,64.2
0,64.96
0,64.52
0,63.04
0,64.52
0,65.04
0,64.0
0,66.2
0,63.4
0,65.24
0,62.64
0,65.16
0,62.96
0,62.96
0,62.04
0,63.2
0,62.28
0,63.72
0,67.08
0,62.64
0,61.04
0,64.72
0,61.04
0,65.0
0,64.96
0,63.6
0,63.0
0,62.08
0,64.84
0,63.72
0,61.72
0,64.88
0,66.08
0,64.8
0,64.4
0,61.88
0,65.84
0,63.36
0,62.0
0,63.4
0,61.64
0,64.04
0,60.92
0,66.72
0,62.96
0,65.04
0,64.92
0,66.36
0,62.96
0,64.8
0,66.92
0,64.48
0,65.72
0,64.08
0,67.2
0,61.16
0,65.32
0,64.88
0,61.72
0,65.4
0,65.92
0,63.88
0,60.6
0,65.28
0,65.88
0,63.88
0,64.56
0,67.08
0,66.4
0,64.12
0,63.08
0,63.32
0,61.64
0,64.12
0,65.92
0,63.92
0,64.76
0,63.64
0,64.4
0,65.56
0,63.12
0,62.72
0,61.44
0,64.52
0,62.96
0,64.4
0,64.4
0,65.8
0,60.2
0,63.28
0,65.84
0,64.8
0,57.16
0,63.8
0,63.28
0,65.6
0,63.64
0,63.36
0,61.12
0,63.44
0,63.96
0,62.88
0,62.4
0,65.04
0,62.92
0,63.16
0,61.56
0,65.52
0,62.68
0,63.64
0,66.56
0,64.8
0,62.68
0,63.16
0,65.76
0,61.68
0,63.92
0,62.08
0,63.76
0,63.24
0,63.92
0,64.36
0,62.56
0,65.12
0,64.88
0,62.64
0,62.24
0,65.4
0,63.72
0,63.88
0,63.84
0,64.52
0,64.48
0,63.72
0,64.92
0,66.44
0,65.84
0,65.56
0,65.36
0,63.96
0,64.72
0,62.56
0,65.72
0,67.16
0,64.08
0,63.88
0,65.56
0,65.84
0,64.44
0,64.72
0,66.16
0,64.44
0,63.36
0,63.04
0,64.96
0,63.6
0,66.2
0,62.0
0,63.04
0,62.32
0,66.12
0,66.0
0,64.56
0,63.96
0,63.92
0,59.92
0,62.52
0,62.56
0,63.32
0,61.2
0,68.32
0,67.2
0,64.0
0,61.84
0,65.28
0,63.96
0,61.88
0,65.44
0,63.04
0,61.8
0,62.48
0,64.52
0,63.72
0,64.4
0,64.04
0,62.28
0,62.8
0,63.12
0,63.2
0,66.48
0,62.2
0,63.36
0,61.96
0,63.32
0,64.8
0,63.76
0,62.08
0,61.92
0,65.08
0,65.64
0,64.84
0,64.04
0,66.64
0,63.52
0,63.52
0,66.28
0,64.72
0,63.44
0,64.96
0,66.44
0,63.28
0,63.8
0,65.4
0,66.16
0,61.8
0,67.44
0,64.76
0,65.76
0,64.96
0,63.72
0,61.84
0,63.68
0,65.2
0,66.04
0,63.84
0,63.44
0,62.32
0,64.56
0,61.12
0,62.72
0,63.72
0,64.08
0,63.92
0,65.96
0,64.84
0,64.12
0,63.84
0,65.96
0,63.76
0,66.04
0,64.28
0,63.6
0,61.68
0,62.32
0,65.56
0,64.92
0,65.12
0,65.6
0,65.68
0,64.92
0,66.04
0,62.52
0,64.56
0,60.68
0,63.24
0,65.56
0,63.92
0,61.44
0,63.04
0,66.92
0,64.96
0,65.84
0,66.36
0,62.88
0,64.32
0,61.96
0,65.04
0,62.52
0,62.72
0,65.96
0,59.48
0,66.32
0,61.16
0,63.12
0,63.96
0,61.36
0,66.36
0,65.44
0,64.36
0,63.92
0,63.32
0,63.92
0,61.0
0,66.44
0,65.44
0,63.0
0,61.32
0,62.72
0,62.4
0,66.52
0,61.16
0,66.08
0,63.68
0,64.24
0,62.28
0,64.72
0,63.68
0,64.56
0,64.08
0,60.52
0,65.44
0,61.92
0,61.52
0,64.12
0,65.56
0,60.56
0,65.56
0,61.96
0,63.96
0,63.96
0,64.72
0,62.12
0,65.88
0,62.88
0,63.0
0,64.8
0,61.12
0,66.16
0,59.72
0,65.04
0,65.44
0,62.12
0,64.6
0,64.28
0,65.04
0,64.92
0,65.28
0,59.28
0,64.96
0,63.12
0,61.92
0,64.08
0,63.88
0,66.4
0,63.6
0,64.64
0,63.44
0,65.44
0,63.76
0,65.12
0,63.16
0,64.8
0,63.04
0,60.28
0,63.6
0,64.88
0,62.6
0,61.52
0,62.68
0,65.96
0,64.2
0,65.2
0,63.44
0,59.92
0,63.36
0,63.92
0,65.32
0,62.44
0,64.28
0,62.48
0,62.92
0,63.88
0,63.2
0,65.0
0,64.92
0,64.24
0,63.2
0,64.48
0,63.64
0,62.68
0,64.52
0,65.48
0,62.76
0,64.52
0,61.08
0,63.92
0,63.84
0,64.88
0,63.88
0,63.64
0,64.64
0,63.68
0,67.56
0,60.6
0,63.32
0,63.04
0,65.56
0,67.4
0,67.84
0,61.64
0,63.16
0,61.84
0,63.6
0,62.88
0,64.08
0,63.52
0,62.88
0,63.84
0,61.84
0,66.4
0,65.12
0,62.32
0,63.76
0,63.4
0,64.68
0,63.12
0,63.56
0,62.8
0,67.08
0,67.0
0,65.68
0,62.2
0,66.52
0,62.68
0,63.0
0,65.4
0,61.52
0,64.88
0,61.44
0,66.52
0,66.16
0,62.04
0,65.52
0,64.56
0,63.84
0,62.92
0,64.8
0,64.04
0,67.2
0,64.16
0,63.12
0,61.6
0,62.8
0,63.4
0,65.44
0,64.48
0,64.12
0,66.88
0,63.56
0,62.52
0,65.2
0,64.4
0,65.2
0,64.88
0,60.84
0,61.76
0,65.24
0,62.36
0,63.96
0,64.84
0,63.92
0,65.4
0,63.0
0,61.56
0,63.6
0,63.88
0,62.64
0,66.36
0,64.64
0,63.28
0,62.36
0,62.16
0,62.0
0,61.6
0,66.6
0,62.64
0,65.24
0,63.96
0,66.36
0,63.16
0,65.72
0,63.4
0,63.0
0,62.96
0,63.72
0,61.6
0,63.0
0,62.72
0,65.12
0,64.76
0,65.72
0,64.8
0,63.84
0,62.8
0,62.6
0,62.96
0,62.36
0,67.52
0,64.88
0,63.24
0,62.04
0,64.8
0,64.36
0,62.84
0,63.68
0,63.44
0,67.88
0,64.48
0,67.12
0,65.8
0,65.8
0,62.36
0,63.44
0,65.12
0,66.08
0,64.12
0,64.16
0,66.96
0,65.72
0,62.84
0,62.52
0,62.88
0,62.2
0,64.0
0,62.6
0,62.04
0,63.6
0,63.72
0,61.24
0,65.12
0,65.48
0,64.2
0,64.84
0,67.48
0,63.92
0,63.24
0,64.28
0,65.88
0,63.64
0,64.08
0,66.04
0,64.36
0,66.92
0,63.92
0,65.96
0,64.24
0,61.52
0,62.8
0,62.32
0,65.04
0,62.8
0,61.52
0,60.28
0,66.2
0,64.32
0,64.0
0,63.92
0,64.44
0,65.72
0,64.08
0,61.48
0,65.08
0,64.16
0,64.08
0,64.08
0,62.2
0,63.64
0,65.2
0,64.04
0,62.84
0,61.96
0,66.0
0,64.08
0,64.04
0,64.04
0,64.6
0,64.2
0,63.24
0,63.28
0,61.24
0,65.08
0,64.56
0,66.84
0,66.16
0,64.4
0,63.28
0,63.76
0,62.64
0,63.52
0,64.84
0,64.8
0,61.84
0,62.88
0,65.08
0,63.68
0,63.96
0,66.04
0,64.88
0,64.6
0,61.72
0,64.56
0,64.84
0,63.2
0,61.92
0,60.84
0,64.64
0,62.48
0,60.96
0,63.96
0,62.44
0,66.36
0,64.12
0,67.48
0,63.84
0,63.8
0,63.92
0,63.04
0,65.72
0,63.68
0,67.16
0,63.0
0,67.0
0,63.88
0,63.68
0,67.2
0,65.24
0,64.88
0,63.68
0,63.36
0,62.56
0,62.4
0,65.68
0,66.32
0,64.64
0,65.36
0,63.48
0,64.96
0,65.12
0,62.16
0,61.92
0,62.96
0,63.96
0,64.16
0,61.32
0,61.8
0,64.16
0,63.48
0,65.76
0,62.32
0,65.6
0,61.96
0,63.4
0,63.6
0,65.32
0,62.2
0,64.32
0,63.08
0,63.12
0,64.12
0,65.04
0,66.48
0,62.04
0,65.88
0,61.28
0,61.0
0,63.48
0,65.44
0,62.72
0,65.96
0,62.88
0,65.84
0,64.48
0,64.92
0,62.4
0,61.6
0,63.28
0,63.16
0,64.48
0,62.0
0,63.68
0,63.0
0,64.32
0,65.52
0,62.64
0,63.24
0,63.8
0,63.12
0,64.68
0,65.64
0,64.84
0,63.56
0,61.88
0,63.6
0,62.4
0,61.08
0,63.4
0,67.12
0,65.0
