best,mean
0,35.52
0,34.16
0,34.48
0,35.68
0,36.0
0,35.04
0,34.76
0,33.08
0,35.12
0,32.52
0,35.36
0,35.52
0,34.68
0,35.64
0,34.16
0,34.76
0,33.32
0,34.68
0,36.2
0,35.0
0,33.52
0,35.4
0,34.44
0,33.48
0,33.72
0,36.36
0,35.0
0,35.04
0,32.92
0,34.04
0,34.44
0,34.72
0,33.68
0,34.28
0,34.88
0,35.32
0,36.44
0,33.76
0,34.08
0,32.48
0,32.84
0,31.44
0,34.6
0,34.08
0,35.88
0,35.2
0,33.44
0,34.76
0,35.4
0,32.96
0,33.8
0,35.96
0,33.44
0,34.12
0,32.52
0,33.8
0,35.92
0,35.08
0,36.04
0,31.24
0,33.84
0,33.72
0,33.36
0,33.88
0,33.6
0,33.88
0,34.12
0,33.76
0,32.88
0,34.52
0,32.8
0,34.56
0,32.72
0,36.12
0,35.4
0,33.44
0,34.08
0,33.64
0,32.8
0,33.4
0,33.16
0,32.4
0,32.52
0,34.4
0,35.64
0,32.52
0,36.8
0,35.64
0,34.2
0,34.64
0,33.28
0,33.48
0,34.08
0,35.44
0,34.48
0,33.84
0,35.04
0,36.48
0,35.76
0,35.8
0,34.48
0,35.12
0,33.32
0,33.6
0,34.28
0,33.88
0,33.4
0,33.28
0,34.72
0,34.68
0,33.92
0,33.52
0,33.32
0,35.92
0,33.6
0,32.96
0,33.76
0,34.44
0,35.16
0,31.6
0,34.2
0,33.72
0,33.04
0,32.8
0,33.32
0,34.68
0,32.76
0,33.88
0,33.04
0,33.52
0,33.24
0,34.12
0,33.96
0,35.4
0,34.52
0,35.64
0,33.88
0,33.76
0,32.88
0,33.76
0,34.4
0,33.72
0,35.56
0,34.0
0,33.48
0,35.36
0,33.56
0,33.36
0,33.0
0,34.12
0,35.2
0,34.92
0,35.96
0,35.4
0,34.24
0,34.84
0,32.16
0,34.48
0,32.84
0,34.72
0,36.04
0,33.52
0,33.8
0,32.04
0,33.96
0,34.2
0,33.16
0,32.52
0,34.04
0,34.04
0,34.68
0,32.04
0,34.88
0,31.64
0,33.48
0,33.36
0,32.6
0,34.44
0,35.6
0,32.72
0,35.04
0,34.16
0,32.36
0,33.76
0,34.76
0,35.0
0,34.32
0,33.36
0,32.76
0,34.6
0,34.4
0,34.8
0,33.36
0,33.4
0,34.84
0,34.44
0,36.52
0,32.72
0,32.84
0,33.4
0,32.8
0,32.96
0,34.28
0,33.12
0,34.24
0,32.36
0,34.16
0,33.2
0,33.04
0,33.48
0,33.68
0,35.04
0,33.92
0,34.76
0,32.96
0,34.44
0,34.56
0,33.96
0,33.4
0,34.72
0,34.6
0,33.08
0,34.24
0,35.0
0,35.08
0,34.24
0,34.48
0,33.24
0,34.6
0,34.44
0,30.88
0,33.12
0,34.36
0,33.92
0,35.6
0,33.56
0,34.44
0,34.8
0,33.8
0,35.32
0,33.68
0,32.8
0,33.16
0,32.56
0,34.48
0,32.56
0,35.12
0,33.96
0,32.44
0,33.24
0,34.24
0,34.12
0,34.64
0,33.88
0,32.56
0,34.4
0,33.8
0,31.28
0,32.84
0,33.2
0,32.72
0,32.4
0,31.96
0,35.56
0,34.4
0,33.12
0,33.6
0,33.16
0,32.64
0,33.16
0,32.8
0,34.64
0,35.2
0,35.12
0,33.08
0,34.12
0,34.32
0,36.08
0,32.4
0,33.48
0,34.88
0,34.2
0,34.04
0,34.64
0,33.72
0,32.72
0,35.08
0,33.72
0,32.52
0,34.64
0,34.72
0,35.76
0,32.08
0,32.84
0,35.8
0,31.4
0,34.0
0,33.64
0,34.6
0,34.72
0,34.6
0,34.4
0,34.44
0,33.72
0,32.84
0,34.0
0,36.12
0,32.72
0,33.84
0,31.96
0,35.24
0,33.4
0,34.76
0,33.12
0,35.76
0,34.44
0,34.32
0,33.2
0,34.12
0,35.84
0,34.32
0,35.8
0,33.72
0,33.92
0,33.56
0,33.56
0,33.68
0,34.12
0,33.08
0,33.48
0,32.2
0,34.44
0,33.2
0,33.8
0,34.28
0,34.88
0,34.04
0,35.36
0,36.6
0,33.8
0,33.28
0,35.44
0,34.12
0,33.48
0,35.72
0,32.96
0,33.44
0,34.04
0,35.28
0,34.4
0,33.32
0,33.8
0,32.92
0,35.8
0,33.52
0,32.88
0,31.88
0,35.08
0,32.68
0,34.68
0,35.12
0,35.16
0,32.36
0,33.72
0,34.8
0,33.28
0,33.8
0,32.4
0,31.4
0,34.12
0,33.76
0,32.8
0,35.52
0,34.6
0,32.24
0,33.08
0,33.8
0,34.72
0,33.28
0,35.32
0,34.12
0,34.08
0,34.04
0,33.92
0,33.92
0,34.92
0,33.04
0,34.08
0,33.52
0,33.68
0,35.96
0,34.36
0,33.36
0,34.44
0,34.64
0,33.6
0,33.76
0,34.6
0,34.28
0,35.44
0,34.64
0,33.4
0,33.12
0,34.52
0,33.24
0,35.8
0,33.2
0,34.24
0,32.72
0,32.88
0,32.8
0,35.0
0,34.04
0,33.68
0,33.64
0,36.2
0,34.0
0,35.88
0,35.24
0,33.28
0,33.68
0,34.84
0,34.24
0,34.76
0,32.56
0,34.04
0,33.12
0,32.88
0,32.8
0,32.96
0,33.04
0,32.8
0,32.16
0,32.96
0,32.44
0,35.6
0,32.92
0,32.76
0,31.84
0,32.24
0,33.72
0,32.68
0,34.76
0,33.2
0,34.2
0,31.16
0,32.92
0,33.2
0,31.48
0,35.04
0,35.6
0,33.36
0,33.84
0,34.16
0,32.72
0,33.6
0,34.92
0,35.52
0,34.28
0,35.64
0,32.56
0,34.08
0,34.4
0,34.68
0,33.36
0,33.72
0,33.16
0,33.36
0,33.16
0,33.84
0,32.28
0,34.36
0,34.0
0,34.56
0,32.44
0,34.44
0,33.64
0,30.48
0,33.04
0,33.32
0,33.96
0,30.8
0,35.16
0,34.24
0,33.44
0,34.92
0,32.64
0,34.08
0,34.8
0,35.28
0,34.76
0,33.24
0,35.52
0,32.6
0,34.36
0,31.68
0,35.44
0,34.92
0,34.6
0,34.28
0,32.72
0,34.24
0,34.84
0,33.72
0,33.8
0,33.64
0,34.68
0,33.08
0,32.56
0,34.76
0,34.76
0,34.0
0,35.32
0,35.24
0,33.36
0,32.76
0,33.84
0,34.08
0,35.4
0,32.84
0,35.0
0,33.48
0,36.16
0,33.48
0,34.48
0,37.04
0,33.64
0,33.2
0,33.24
0,32.4
0,35.64
0,32.04
0,35.12
0,33.96
0,31.52
0,33.76
0,35.56
0,32.2
0,33.64
0,32.2
0,33.96
0,35.04
0,33.36
0,33.84
0,34.0
0,34.76
0,35.72
0,32.08
0,33.16
0,34.92
0,36.28
0,32.6
0,33.48
0,34.24
0,35.92
0,33.56
0,35.28
0,32.68
0,33.52
0,32.96
0,34.76
0,35.64
0,33.88
0,32.84
0,33.4
0,33.68
0,31.64
0,34.08
0,33.44
0,33.92
0,33.32
0,33.28
0,34.76
0,34.16
0,34.96
0,35.84
0,36.64
0,36.24
0,31.72
0,31.56
0,32.44
0,33.0
0,35.52
0,35.24
0,33.36
0,35.6
0,34.88
0,33.84
0,34.6
0,31.2
0,32.96
0,33.68
0,36.44
0,35.96
0,34.16
0,33.56
0,36.52
0,34.08
0,34.56
0,35.08
0,35.64
0,36.72
0,32.4
0,32.36
0,33.84
0,33.04
0,34.2
0,32.04
0,33.12
0,34.08
0,33.16
0,34.84
0,33.68
0,34.68
0,32.92
0,33.68
0,34.24
0,32.84
0,35.64
0,34.32
0,31.16
0,32.16
0,34.16
0,33.2
0,35.6
0,34.68
0,35.24
0,33.92
0,34.68
0,34.72
0,34.72
0,34.0
0,33.72
0,34.52
0,34.32
0,32.56
0,34.68
0,32.44
0,33.64
0,32.6
0,35.8
0,35.6
0,31.72
0,35.4
0,33.64
0,35.36
0,34.08
0,34.64
0,32.64
0,33.48
0,33.08
0,34.04
0,34.64
0,33.68
0,34.2
0,33.92
0,34.48
0,32.76
0,35.8
0,34.08
0,33.84
0,34.4
0,33.88
0,34.68
0,31.84
0,34.92
0,32.32
0,34.2
0,34.92
0,32.56
0,35.52
0,33.08
0,33.92
0,35.28
0,34.24
0,33.84
0,33.08
0,34.08
0,33.72
0,35.16
0,32.92
0,35.44
0,34.52
0,34.24
0,35.12
0,33.4
0,34.0
0,32.52
0,33.84
0,34.8
0,34.72
0,34.0
0,32.84
0,34.76
0,34.48
0,33.68
0,32.44
0,34.96
0,32.92
0,33.84
0,33.0
0,35.28
0,34.64
0,32.44
0,33.04
0,32.84
0,33.24
0,33.96
0,33.84
0,33.08
0,34.8
0,34.36
0,33.36
0,33.36
0,32.76
0,33.28
0,34.04
0,32.28
0,31.36
0,32.6
0,34.2
0,33.32
0,35.16
0,33.28
0,33.32
0,34.2
0,34.8
0,34.64
0,31.64
0,33.56
0,35.92
0,33.36
0,31.8
0,32.8
0,35.24
0,34.48
0,33.92
0,33.88
0,34.72
0,34.88
0,33.8
0,34.84
0,34.4
0,33.8
0,32.0
0,34.2
0,34.28
0,33.52
0,32.28
0,33.2
0,33.0
0,34.28
0,33.68
0,33.56
0,34.64
0,32.72
0,33.48
0,34.08
0,34.16
0,33.32
0,32.2
0,33.24
0,34.68
0,32.72
0,32.68
0,32.04
0,33.92
0,34.36
0,33.48
0,35.6
0,33.56
0,33.76
0,33.92
0,33.72
0,36.6
0,33.68
0,34.2
0,33.84
0,32.92
0,32.0
0,32.88
0,33.88
0,33.8
0,34.0
0,33.92
0,34.52
0,33.8
0,34.12
0,33.04
0,36.56
0,34.28
0,34.84
0,34.96
0,32.52
0,34.32
0,34.24
0,34.44
0,33.56
0,34.68
0,34.12
0,35.08
0,34.24
0,33.44
0,33.0
0,33.16
0,33.04
0,34.08
0,32.92
0,35.28
0,33.72
0,33.96
0,34.64
0,32.72
0,34.96
0,32.88
0,35.36
0,33.88
0,34.32
0,33.76
0,34.0
0,35.56
0,32.8
0,34.2
0,33.56
0,34.64
0,33.24
0,34.88
0,32.28
0,33.52
0,33.96
0,34.36
0,34.56
0,33.0
0,32.56
0,35.08
0,35.04
0,33.0
0,33.24
0,34.72
0,33.04
0,32.08
0,33.48
0,34.08
0,33.36
0,33.36
0,32.6
0,32.56
0,33.68
0,32.64
0,37.08
0,31.68
0,33.44
0,30.84
0,34.92
0,34.2
0,33.76
0,33.68
0,34.76
0,32.6
0,35.32
0,32.64
0,33.84
0,34.76
0,33.6
0,33.28
0,32.2
0,34.52
0,32.92
0,33.0
0,33.6
0,33.36
0,34.8
0,33.64
0,33.52
0,34.48
0,34.84
0,33.8
0,33.88
0,33.24
0,33.8
0,33.84
0,35.6
0,35.2
0,37.08
0,34.36
0,35.36
0,34.84
0,33.4
0,34.0
0,32.64
0,33.8
0,34.04
0,32.84
0,34.08
0,34.92
0,34.48
0,32.68
0,34.88
0,35.08
0,35.2
0,36.48
0,33.76
0,33.44
0,35.68
0,31.8
0,33.4
0,34.12
0,34.28
0,33.52
0,35.28
0,32.88
0,34.76
0,33.88
0,32.04
0,33.36
0,32.96
0,33.92
0,33.96
0,32.88
0,34.68
0,33.72
0,31.52
0,35.0
0,33.24
0,33.6
0,34.0
0,32.48
0,32.92
0,34.8
0,32.96
0,32.6
0,33.8
0,36.16
0,32.68
0,35.2
0,35.84
0,33.08
0,34.6
0,31.72
0,33.24
0,35.0
0,33.6
0,36.0
0,33.8
0,32.24
0,36.16
0,36.08
0,32.8
0,35.16
0,35.04
0,34.16
0,32.6
0,32.92
0,33.88
0,35.0
0,33.36
0,33.48
0,34.08
0,34.04
0,34.64
0,33.72
0,32.92
0,34.92
0,35.16
0,34.88
0,33.6
0,36.36
0,33.0
0,34.2
0,34.44
0,33.96
0,35.8
0,32.8
0,33.72
0,34.2
0,34.04
0,35.8
0,34.08
0,33.84
0,34.16
0,32.84
0,34.0
0,32.28
0,31.76
0,34.0
0,33.64
0,35.08
0,34.6
0,34.2
0,36.0
0,33.12
0,35.48
0,33.2
0,34.64
0,33.4
0,35.36
0,34.0
0,33.04
0,32.4
0,34.24
0,35.08
0,31.04
0,35.24
0,35.96
0,33.04
0,33.2
0,33.96
0,34.28
0,34.52
0,33.04
0,33.44
0,34.12
0,33.6
0,31.44
0,34.4
0,32.56
0,31.8
0,33.6
0,34.76
0,33.88
0,34.44
0,35.04
0,35.4
0,33.68
0,35.6
0,34.04
0,35.48
0,33.64
0,35.0
0,32.96
0,35.48
0,36.12
0,33.2
0,34.72
0,31.8
0,32.08
0,35.52
0,34.48
0,33.0
0,35.68
0,33.4
0,34.52
0,34.64
0,33.92
0,33.08
0,35.68
0,34.04
0,33.84
0,34.08
0,33.92
0,36.0
0,34.36
0,35.08
0,35.04
0,33.44
0,35.64
0,34.0
0,33.4
0,33.32
0,32.96
0,33.64
0,36.4
0,35.32
0,33.04
0,33.08
0,35.28
0,34.64
0,35.76
0,32.32
0,35.28
0,32.36
0,33.08
0,33.44
0,33.8
0,36.28
0,35.16
0,34.88
0,35.04
0,34.84
0,34.0
0,34.72
0,35.96
0,32.96
0,36.84
0,33.8
0,33.24
0,33.04
0,33.08
0,33.88
0,34.0
0,32.88
0,33.68
0,33.0
0,36.24
0,34.2
0,32.68
0,34.64
0,32.88
0,33.36
0,35.4
0,33.24
0,36.2
0,32.36
0,34.12
0,33.12
0,35.08
0,33.4
0,34.88
0,33.0
0,32.16
0,34.88
0,35.0
0,33.44
0,33.2
0,33.52
0,33.0
0,33.8
0,32.64
0,33.56
0,34.8
0,33.32
0,33.92
0,33.64
0,34.68
0,32.72
0,33.44
0,33.84
0,32.96
0,32.56
0,36.48
0,35.88
0,34.16
0,34.24
0,35.48
0,33.52
0,33.4
0,34.28
0,32.96
0,33.48
0,33.24
0,35.52
0,33.92
0,35.36
0,31.52
0,34.4
0,32.16
0,35.44
0,34.72
0,33.24
0,34.56
0,33.6
0,33.44
0,35.4
0,34.0
0,34.52
0,33.28
0,35.24
0,34.72
0,34.12
0,34.32
0,34.0
0,33.08
0,32.84
0,33.96
0,32.68
0,35.08
0,33.04
0,34.36
0,33.04
0,32.64
0,35.4
0,33.8
0,33.96
0,32.8
0,31.64
0,31.68
0,34.4
0,36.96
0,33.8
0,35.2
0,32.48
0,32.64
0,34.76
0,36.48
0,35.36
0,36.28
0,34.44
0,32.96
0,34.36
0,33.16
0,31.96
0,34.44
0,34.52
0,35.32
0,33.68
0,33.72
0,33.32
0,34.92
0,31.52
0,34.0
0,36.12
0,34.6
0,33.88
0,34.24
0,32.2
0,34.64
0,32.72
0,33.64
0,32.12
0,34.64
0,33.96
0,33.48
0,33.4
0,33.6
0,32.96
0,34.28
0,34.0
0,33.68
0,34.24
0,35.96
0,35.08
0,32.0
0,33.88
0,35.48
0,34.16
0,34.24
0,35.76
0,31.68
0,32.52
0,36.04
0,35.32
0,33.44
0,33.88
0,33.56
0,35.12
0,33.92
0,35.08
0,34.12
0,33.8
0,33.84
0,35.44
0,35.68
0,33.44
0,33.92
0,34.64
0,34.24
0,31.56
0,34.6
0,35.16
0,33.16
0,34.24
0,33.36
0,34.16
0,32.72
0,34.32
0,33.72
0,35.56
0,33.96
0,35.48
0,34.32
0,34.88
0,33.76
0,34.96
0,37.12
0,35.0
0,35.6
0,34.6
0,33.6
0,34.24
0,33.04
0,34.44
0,33.32
0,34.12
0,34.0
0,32.2
0,33.16
0,32.92
0,32.04
0,34.72
0,34.72
0,33.88
0,32.84
0,35.48
0,34.32
0,32.72
0,35.12
0,34.24
0,35.68
0,32.8
0,33.64
0,33.72
0,33.28
0,31.48
0,31.4
0,33.56
0,33.52
0,32.96
0,34.08
0,34.16
0,35.32
0,34.88
0,34.04
0,34.24
0,32.92
0,35.16
0,34.84
0,34.04
0,33.2
0,33.32
0,33.8
0,34.8
0,33.12
0,34.76
0,34.56
0,34.0
0,33.48
0,33.16
0,34.8
0,33.32
0,31.2
0,34.48
0,35.04
0,35.0
0,34.32
0,34.16
0,32.64
0,35.8
0,35.0
0,33.44
0,35.12
0,33.32
0,35.48
0,34.2
0,34.08
0,32.84
0,33.96
0,33.76
0,36.24
0,34.52
0,33.0
0,34.0
0,33.12
0,35.12
0,35.12
0,34.72
0,32.56
0,34.32
0,33.6
0,32.88
0,33.96
0,33.88
0,35.04
0,34.36
0,34.04
0,33.8
0,34.4
0,34.48
0,34.32
0,33.2
0,34.72
0,34.6
0,33.84
0,35.48
0,34.6
0,32.24
0,33.8
0,35.48
0,35.4
0,34.24
0,36.16
0,34.04
0,33.4
0,35.08
0,33.64
0,35.04
0,35.16
0,35.6
0,35.36
0,33.96
0,33.64
0,34.96
0,33.2
0,34.64
0,33.32
0,35.36
0,33.64
0,33.72
0,33.44
0,34.12
0,34.84
0,34.2
0,33.08
0,32.92
0,33.72
0,34.52
0,34.92
0,32.96
0,36.76
0,35.76
0,36.36
0,33.04
0,34.72
0,32.24
0,34.0
0,34.72
0,33.72
0,34.52
0,34.08
0,34.44
0,36.92
0,33.88
0,32.2
0,36.08
0,34.52
0,32.32
0,35.76
0,31.28
0,34.32
0,34.44
0,35.28
0,35.48
0,34.0
0,34.52
0,35.2
0,33.76
0,33.48
0,35.52
0,36.0
0,35.44
0,33.04
0,33.44
0,33.08
0,32.6
0,34.6
0,34.72
0,33.36
0,32.56
0,33.12
0,33.8
0,34.2
0,34.64
0,33.76
0,33.44
0,33.8
0,35.76
0,33.92
0,35.04
0,34.48
0,34.12
0,34.12
0,34.2
0,34.56
0,34.36
0,33.0
0,34.4
0,35.0
0,34.6
0,34.8
0,33.56
0,33.12
0,33.92
0,33.72
0,33.8
0,31.28
0,34.0
0,32.84
0,33.28
0,35.6
0,32.36
0,34.24
0,34.84
0,34.8
0,33.16
0,33.44
0,34.76
0,34.68
0,33.64
0,34.36
0,35.6
0,35.84
0,33.96
0,32.96
0,34.72
0,32.64
0,35.08
0,34.52
0,33.52
0,34.88
0,36.6
0,35.32
0,35.12
0,33.28
0,34.76
0,33.36
0,34.64
0,33.44
0,32.12
0,34.48
0,34.72
0,34.64
0,33.64
0,33.76
0,32.72
0,32.88
0,32.68
0,34.08
0,33.8
0,34.36
0,35.24
0,34.72
0,34.12
0,32.04
0,32.84
0,33.08
0,32.6
0,34.32
0,33.64
0,33.68
0,35.32
0,33.36
0,34.96
0,33.92
0,33.88
0,32.4
0,34.08
0,33.32
0,33.96
0,33.12
0,33.84
0,34.52
0,32.84
0,34.0
0,32.48
0,32.32
0,35.32
0,34.8
0,33.84
0,35.32
0,34.36
0,35.88
0,34.12
0,33.92
0,31.64
0,33.92
0,34.32
0,34.64
0,36.16
0,31.76
0,32.48
0,34.8
0,32.68
0,33.96
0,33.96
0,35.16
0,34.16
0,33.36
0,34.16
0,33.64
0,32.68
0,36.24
0,36.04
0,33.52
0,33.92
0,35.64
0,34.04
0,36.0
0,34.24
0,33.96
0,35.32
0,34.64
0,33.56
0,33.96
0,33.08
0,35.68
0,34.6
0,32.12
0,34.28
0,32.92
0,34.56
0,35.8
0,33.44
0,35.12
0,33.24
0,34.68
0,34.4
0,35.4
0,33.0
0,35.08
0,33.28
0,33.12
0,33.04
0,33.8
0,34.28
0,33.6
0,34.52
0,34.36
0,34.04
0,33.88
0,34.16
0,34.44
0,34.92
0,32.76
0,32.72
0,35.76
0,34.44
0,35.4
0,33.32
0,33.16
0,33.2
0,34.36
0,34.2
0,35.8
0,34.68
0,34.6
0,34.2
0,35.0
0,32.12
0,34.76
0,33.92
0,35.08
0,33.76
0,35.2
0,32.36
0,32.56
0,35.44
0,34.12
0,33.56
0,33.16
0,35.96
0,33.48
0,35.16
0,32.88
0,33.56
0,34.84
0,34.92
0,32.88
0,32.6
0,33.52
0,33.8
0,35.08
0,34.04
0,33.32
0,34.04
0,32.84
0,33.6
0,33.64
0,35.04
0,33.32
0,32.12
0,34.28
0,34.44
0,34.84
0,34.24
0,33.96
0,33.44
0,34.36
0,34.48
0,34.32
0,35.16
0,33.04
0,33.08
0,33.52
0,32.56
0,33.72
0,35.16
0,35.48
0,33.16
0,35.24
0,35.0
0,34.56
0,33.96
0,32.24
0,32.68
0,35.2
0,33.92
0,35.4
0,33.04
0,34.12
0,34.12
0,34.8
0,33.6
0,33.56
0,34.08
0,34.96
0,33.6
0,34.32
0,33.84
0,34.84
0,34.36
0,33.56
0,34.2
0,33.76
0,34.84
0,33.4
0,34.48
0,34.24
0,31.84
0,35.2
0,31.8
0,34.48
0,34.08
0,34.12
0,33.88
0,35.88
0,34.16
0,34.92
0,34.72
0,33.6
0,32.8
0,34.88
0,33.8
0,34.64
0,37.72
0,33.76
0,36.32
0,35.48
0,34.76
0,32.12
0,34.4
0,32.76
0,35.84
0,33.28
0,34.0
0,33.32
0,33.16
0,34.72
0,34.0
0,33.76
0,35.4
0,32.24
0,32.6
0,34.4
0,34.8
0,34.0
0,33.28
0,32.92
0,32.92
0,36.2
0,33.64
0,35.2
0,36.12
0,33.6
0,34.04
0,34.44
0,35.6
0,32.96
0,35.4
0,32.44
0,32.04
0,34.72
0,34.52
0,34.0
0,34.52
0,34.04
0,35.2
0,32.28
0,35.24
0,34.36
0,34.52
0,34.48
0,34.24
0,32.04
0,34.72
0,36.56
0,34.28
0,33.68
0,34.08
0,34.4
0,35.64
0,34.72
0,32.44
0,34.72
0,33.48
0,36.2
0,33.8
0,35.24
0,33.72
0,33.32
0,34.48
0,36.0
0,33.32
0,36.36
0,34.56
0,34.8
0,32.8
0,34.2
0,33.84
0,36.0
0,33.2
0,32.48
0,33.84
0,34.16
0,35.84
0,35.08
0,33.28
0,34.08
0,32.6
0,33.88
0,35.24
0,35.2
0,33.28
0,34.0
0,35.0
0,35.36
0,32.2
0,31.92
0,32.72
0,36.12
0,32.48
0,33.56
0,33.52
0,34.44
0,33.36
0,35.28
0,31.4
0,32.16
0,33.24
0,31.64
0,34.8
0,33.84
0,33.84
0,32.92
0,32.48
0,36.44
0,34.88
0,33.88
0,35.24
0,33.92
0,33.48
0,32.4
0,32.6
0,33.48
0,34.52
0,35.0
0,32.68
0,34.92
0,34.0
0,34.08
0,35.08
0,33.52
0,33.24
0,33.0
0,35.16
0,37.12
0,34.44
0,32.72
0,36.68
0,34.96
0,32.8
0,35.84
0,33.48
0,33.4
0,34.04
0,34.32
0,34.52
0,33.36
0,35.32
0,34.28
0,34.32
0,34.44
0,35.6
0,34.28
0,33.28
0,32.28
0,35.12
0,33.32
0,33.08
0,34.96
0,34.88
0,35.0
0,34.8
0,35.24
0,34.84
0,33.56
0,32.2
0,34.68
0,36.04
0,33.72
0,33.4
0,33.84
0,32.72
0,34.8
0,34.48
0,36.0
0,33.64
0,32.12
0,32.92
0,33.84
0,34.44
0,32.64
0,33.84
0,34.4
0,35.24
0,34.76
0,36.04
0,33.44
0,34.56
0,32.56
0,32.48
0,34.32
0,34.52
0,33.44
0,32.44
0,34.44
0,34.64
0,32.28
0,33.36
0,32.2
0,32.56
0,34.84
0,32.16
0,33.52
0,33.36
0,32.68
0,33.0
0,34.04
0,34.16
0,33.68
0,32.32
0,33.52
0,34.64
0,33.88
0,34.92
0,32.16
0,34.52
0,33.4
0,34.04
0,36.76
0,34.76
0,33.64
0,32.56
0,33.4
0,35.24
0,32.56
0,34.12
0,34.84
0,34.16
0,35.36
0,32.68
0,35.12
0,35.36
0,33.56
0,34.16
0,34.48
0,36.44
0,35.44
0,34.36
0,35.4
0,33.36
0,35.04
0,33.84
0,32.68
0,34.68
0,32.72
0,33.72
0,33.2
0,33.76
0,33.24
0,34.24
0,35.16
0,33.6
0,36.0
0,34.2
0,35.48
0,34.28
0,33.6
0,34.44
0,33.92
0,34.44
0,34.04
0,31.8
0,32.92
0,34.76
0,36.76
0,36.08
0,32.56
0,35.84
0,31.88
0,33.32
0,35.96
0,34.2
0,34.32
0,34.92
0,32.16
0,34.64
0,34.72
0,32.52
0,34.24
0,35.88
0,35.72
0,33.64
0,34.4
0,32.44
0,34.08
0,35.16
0,33.48
0,34.32
0,34.84
0,35.44
0,32.16
0,32.8
0,33.2
0,34.68
0,33.36
0,34.36
0,34.12
0,33.08
0,34.12
0,32.56
0,33.8
0,33.88
0,34.04
0,33.04
0,34.76
0,34.32
0,31.76
0,35.2
0,35.4
0,33.28
0,33.56
0,34.68
0,32.32
0,33.52
0,33.88
0,34.28
0,34.64
0,35.88
0,33.76
0,35.2
0,34.6
0,34.48
0,32.48
0,32.76
0,32.96
0,34.0
0,33.88
0,35.96
0,33.08
0,34.84
0,33.68
0,34.68
0,34.36
0,31.32
0,35.16
0,33.6
0,34.84
0,34.68
0,35.76
0,33.28
0,34.36
0,34.24
0,33.48
0,32.8
0,32.56
0,32.12
0,34.24
0,33.64
0,35.32
0,34.08
0,35.24
0,31.76
0,34.4
0,35.28
0,35.12
0,33.88
0,33.36
0,36.32
0,34.76
0,31.8
0,32.96
0,35.08
0,31.52
0,34.52
0,33.16
0,34.36
0,35.16
0,33.76
0,33.8
0,33.88
0,34.4
0,33.8
0,34.76
0,33.04
0,31.92
0,34.96
0,34.4
0,35.44
0,33.76
0,35.16
0,33.8
0,35.88
0,32.08
0,34.04
0,34.96
0,34.36
0,34.92
0,32.8
0,34.6
0,32.84
0,33.12
0,32.84
0,33.08
0,33.64
0,34.08
0,34.32
0,34.4
0,35.52
0,34.6
0,33.64
0,33.88
0,35.16
0,34.04
0,33.88
0,33.56
0,32.16
0,35.88
0,33.52
0,32.92
0,34.76
0,33.24
0,33.28
0,33.24
0,33.6
0,34.68
0,33.72
0,35.4
0,34.84
0,35.76
0,35.96
0,35.2
0,35.4
0,34.32
0,33.04
0,33.64
0,32.64
0,32.68
0,32.2
0,34.88
0,33.0
0,33.88
0,33.16
0,33.84
0,35.36
0,34.64
0,34.24
0,36.04
0,36.32
0,34.6
0,34.08
0,33.16
0,33.72
0,36.52
0,34.64
0,34.36
0,33.64
0,33.44
0,33.44
0,31.16
0,33.52
0,33.52
0,33.44
0,33.88
0,33.28
0,32.84
0,34.24
0,32.36
0,35.84
0,34.04
0,33.44
0,32.44
0,33.4
0,33.88
0,33.76
0,36.8
0,33.6
0,34.68
0,32.52
0,32.52
0,34.64
0,34.04
0,33.8
0,31.88
0,35.2
0,34.12
0,34.08
0,35.24
0,35.16
0,33.2
0,33.04
0,33.4
0,34.36
0,34.96
0,33.32
0,33.48
0,34.36
0,35.0
0,35.2
0,34.76
0,34.28
0,34.76
0,36.16
0,34.12
0,36.44
0,35.4
0,34.52
0,35.0
0,36.32
0,35.4
0,33.16
0,33.2
0,33.8
0,35.0
0,33.52
0,34.0
0,34.48
0,33.04
0,32.32
0,35.08
0,34.28
0,33.52
0,34.52
0,35.04
0,32.92
0,34.0
0,34.56
0,34.08
0,32.32
0,33.72
0,34.32
0,34.56
0,33.36
0,34.04
0,32.88
0,34.08
0,33.04
0,33.16
0,33.8
0,33.88
0,35.0
0,32.44
0,35.64
0,32.16
0,33.92
0,33.96
0,34.6
0,32.56
0,31.48
0,35.64
0,34.8
0,34.16
0,33.88
0,32.36
0,32.4
0,34.24
0,33.04
0,34.48
0,33.92
0,34.96
0,32.32
0,32.88
0,35.32
0,35.44
0,34.08
0,35.16
0,33.44
0,34.6
0,33.68
0,33.72
0,33.84
0,34.2
0,33.08
0,34.04
0,33.88
0,34.28
0,31.96
0,34.4
0,35.08
0,35.32
0,33.64
0,35.56
0,35.08
0,35.72
0,34.92
0,34.68
0,33.64
0,33.48
0,35.72
0,35.4
0,35.92
0,31.52
0,35.08
0,34.84
0,34.52
0,34.6
0,33.84
0,33.12
0,34.76
0,34.24
0,32.84
0,34.2
0,33.6
0,31.56
0,35.6
0,35.96
0,34.0
0,35.12
0,33.04
0,33.84
0,34.0
0,32.84
0,35.2
0,33.68
0,33.88
0,32.64
0,35.32
0,34.6
0,35.72
0,32.56
0,32.44
0,35.28
0,32.36
0,32.96
0,33.88
0,32.16
0,35.84
0,35.44
0,33.4
0,33.44
0,35.96
0,34.2
0,34.84
0,33.88
